idx,item,type,logprob
485,242,neg_main_good,-2.1369857788085938
485,242,neg_main_bad,-2.7856061458587646
485,242,neg_arc_good,-2.9247398376464844
485,242,neg_arc_bad,-2.5437965393066406
486,243,neg_main_good,-2.020951271057129
486,243,neg_main_bad,-2.8872437477111816
486,243,neg_arc_good,-3.444314479827881
486,243,neg_arc_bad,-2.885010242462158
487,243,neg_main_good,-2.2485976219177246
487,243,neg_main_bad,-3.046095848083496
487,243,neg_arc_good,-3.5748085975646973
487,243,neg_arc_bad,-2.753333330154419
488,244,neg_main_good,-2.1494827270507812
488,244,neg_main_bad,-2.8622546195983887
488,244,neg_arc_good,-4.097525119781494
488,244,neg_arc_bad,-3.5834951400756836
489,244,neg_main_good,-2.8484325408935547
489,244,neg_main_bad,-3.3750667572021484
489,244,neg_arc_good,-3.4346060752868652
489,244,neg_arc_bad,-2.72265887260437
490,245,neg_main_good,-2.4953691959381104
490,245,neg_main_bad,-3.5200629234313965
490,245,neg_arc_good,-2.840242385864258
490,245,neg_arc_bad,-2.4935033321380615
491,245,neg_main_good,-2.0980618000030518
491,245,neg_main_bad,-2.5251059532165527
491,245,neg_arc_good,-4.085887432098389
491,245,neg_arc_bad,-3.59637451171875
492,246,neg_main_good,-2.092881679534912
492,246,neg_main_bad,-2.7050232887268066
492,246,neg_arc_good,-4.302891731262207
492,246,neg_arc_bad,-4.008301258087158
493,246,neg_main_good,-2.911132574081421
493,246,neg_main_bad,-3.5934667587280273
493,246,neg_arc_good,-3.30743145942688
493,246,neg_arc_bad,-2.6891605854034424
494,247,neg_main_good,-1.424081563949585
494,247,neg_main_bad,-1.9525965452194214
494,247,neg_arc_good,-2.698122501373291
494,247,neg_arc_bad,-2.5029335021972656
495,247,neg_main_good,-2.19638729095459
495,247,neg_main_bad,-2.5460000038146973
495,247,neg_arc_good,-2.6232213973999023
495,247,neg_arc_bad,-2.1198079586029053
496,248,neg_main_good,-2.5623550415039062
496,248,neg_main_bad,-3.19338059425354
496,248,neg_arc_good,-4.558414936065674
496,248,neg_arc_bad,-4.153939723968506
497,248,neg_main_good,-3.2066895961761475
497,248,neg_main_bad,-3.8174657821655273
497,248,neg_arc_good,-3.995501756668091
497,248,neg_arc_bad,-3.533071279525757
498,249,neg_main_good,-1.6329081058502197
498,249,neg_main_bad,-2.26521635055542
498,249,neg_arc_good,-2.9953629970550537
498,249,neg_arc_bad,-2.52573299407959
499,249,neg_main_good,-1.8257611989974976
499,249,neg_main_bad,-2.3771979808807373
499,249,neg_arc_good,-2.8511626720428467
499,249,neg_arc_bad,-2.286724805831909
500,250,neg_main_good,-1.7291115522384644
500,250,neg_main_bad,-2.236527442932129
500,250,neg_arc_good,-2.9982833862304688
500,250,neg_arc_bad,-2.597801685333252
501,250,neg_main_good,-1.7123022079467773
501,250,neg_main_bad,-2.4523072242736816
501,250,neg_arc_good,-2.4198691844940186
501,250,neg_arc_bad,-1.9064775705337524
502,251,neg_main_good,-1.780975103378296
502,251,neg_main_bad,-2.3608906269073486
502,251,neg_arc_good,-3.20255184173584
502,251,neg_arc_bad,-2.6429848670959473
503,251,neg_main_good,-1.6994521617889404
503,251,neg_main_bad,-2.4254369735717773
503,251,neg_arc_good,-2.6610846519470215
503,251,neg_arc_bad,-2.3161120414733887
504,252,neg_main_good,-3.5093536376953125
504,252,neg_main_bad,-4.089288711547852
504,252,neg_arc_good,-4.681820869445801
504,252,neg_arc_bad,-4.234220504760742
505,252,neg_main_good,-3.405045509338379
505,252,neg_main_bad,-3.969744920730591
505,252,neg_arc_good,-4.062497615814209
505,252,neg_arc_bad,-3.644439697265625
506,253,neg_main_good,-2.2715306282043457
506,253,neg_main_bad,-2.8596129417419434
506,253,neg_arc_good,-3.4477334022521973
506,253,neg_arc_bad,-2.624558687210083
507,253,neg_main_good,-2.0894064903259277
507,253,neg_main_bad,-2.9206035137176514
507,253,neg_arc_good,-3.0070536136627197
507,253,neg_arc_bad,-2.597369432449341
508,254,neg_main_good,-2.0768628120422363
508,254,neg_main_bad,-2.3552756309509277
508,254,neg_arc_good,-2.7575745582580566
508,254,neg_arc_bad,-2.246840715408325
509,254,neg_main_good,-1.711558222770691
509,254,neg_main_bad,-2.160212993621826
509,254,neg_arc_good,-2.4331984519958496
509,254,neg_arc_bad,-2.318159818649292
510,255,neg_main_good,-2.1584551334381104
510,255,neg_main_bad,-2.713395118713379
510,255,neg_arc_good,-3.5778777599334717
510,255,neg_arc_bad,-3.1040351390838623
511,255,neg_main_good,-2.6654462814331055
511,255,neg_main_bad,-3.5434999465942383
511,255,neg_arc_good,-2.94877552986145
511,255,neg_arc_bad,-2.4230499267578125
512,256,neg_main_good,-1.5470311641693115
512,256,neg_main_bad,-1.9438432455062866
512,256,neg_arc_good,-2.732452630996704
512,256,neg_arc_bad,-2.420177698135376
513,256,neg_main_good,-1.6989816427230835
513,256,neg_main_bad,-2.3205223083496094
513,256,neg_arc_good,-2.2636308670043945
513,256,neg_arc_bad,-1.763476014137268
514,257,neg_main_good,-2.1851446628570557
514,257,neg_main_bad,-2.801528215408325
514,257,neg_arc_good,-3.425436019897461
514,257,neg_arc_bad,-2.885557174682617
515,257,neg_main_good,-2.0596721172332764
515,257,neg_main_bad,-2.873394012451172
515,257,neg_arc_good,-2.9971883296966553
515,257,neg_arc_bad,-2.42964768409729
516,258,neg_main_good,-2.3976948261260986
516,258,neg_main_bad,-2.914076805114746
516,258,neg_arc_good,-2.9605376720428467
516,258,neg_arc_bad,-2.3207855224609375
517,258,neg_main_good,-2.0573978424072266
517,258,neg_main_bad,-2.694211959838867
517,258,neg_arc_good,-2.9748926162719727
517,258,neg_arc_bad,-2.44213604927063
518,259,neg_main_good,-2.06319522857666
518,259,neg_main_bad,-2.5231871604919434
518,259,neg_arc_good,-2.877202272415161
518,259,neg_arc_bad,-2.1702382564544678
519,259,neg_main_good,-1.7840204238891602
519,259,neg_main_bad,-2.275674819946289
519,259,neg_arc_good,-2.698134422302246
519,259,neg_arc_bad,-2.5960464477539062
520,260,neg_main_good,-2.1181464195251465
520,260,neg_main_bad,-2.504843235015869
520,260,neg_arc_good,-3.191859245300293
520,260,neg_arc_bad,-2.959317207336426
521,260,neg_main_good,-2.3190040588378906
521,260,neg_main_bad,-2.755338430404663
521,260,neg_arc_good,-2.830848217010498
521,260,neg_arc_bad,-2.630969762802124
522,261,neg_main_good,-1.7824287414550781
522,261,neg_main_bad,-2.3624165058135986
522,261,neg_arc_good,-3.221264123916626
522,261,neg_arc_bad,-2.7748913764953613
523,261,neg_main_good,-1.9586420059204102
523,261,neg_main_bad,-2.542299270629883
523,261,neg_arc_good,-2.421060800552368
523,261,neg_arc_bad,-2.161501884460449
524,262,neg_main_good,-2.0254809856414795
524,262,neg_main_bad,-2.73885440826416
524,262,neg_arc_good,-3.3586339950561523
524,262,neg_arc_bad,-2.738452911376953
525,262,neg_main_good,-2.053887128829956
525,262,neg_main_bad,-2.800532817840576
525,262,neg_arc_good,-2.8899290561676025
525,262,neg_arc_bad,-2.4708218574523926
526,263,neg_main_good,-1.5763657093048096
526,263,neg_main_bad,-2.194357395172119
526,263,neg_arc_good,-2.694042682647705
526,263,neg_arc_bad,-2.04827880859375
527,263,neg_main_good,-1.4925553798675537
527,263,neg_main_bad,-2.225472927093506
527,263,neg_arc_good,-2.383431911468506
527,263,neg_arc_bad,-1.9618401527404785
528,264,neg_main_good,-1.81783127784729
528,264,neg_main_bad,-2.3809285163879395
528,264,neg_arc_good,-2.7877440452575684
528,264,neg_arc_bad,-2.3715696334838867
529,264,neg_main_good,-1.810676097869873
529,264,neg_main_bad,-2.38999342918396
529,264,neg_arc_good,-2.47542667388916
529,264,neg_arc_bad,-1.9979642629623413
530,265,neg_main_good,-2.327176094055176
530,265,neg_main_bad,-2.8250651359558105
530,265,neg_arc_good,-3.5513648986816406
530,265,neg_arc_bad,-3.053499460220337
531,265,neg_main_good,-2.4961118698120117
531,265,neg_main_bad,-2.934206485748291
531,265,neg_arc_good,-3.0784859657287598
531,265,neg_arc_bad,-2.754697322845459
532,266,neg_main_good,-2.862598180770874
532,266,neg_main_bad,-3.344625949859619
532,266,neg_arc_good,-3.642007827758789
532,266,neg_arc_bad,-3.2096755504608154
533,266,neg_main_good,-2.5356545448303223
533,266,neg_main_bad,-3.093255043029785
533,266,neg_arc_good,-3.3974101543426514
533,266,neg_arc_bad,-3.1291980743408203
534,267,neg_main_good,-1.9675664901733398
534,267,neg_main_bad,-2.5998475551605225
534,267,neg_arc_good,-3.108412265777588
534,267,neg_arc_bad,-2.6992690563201904
535,267,neg_main_good,-1.7417309284210205
535,267,neg_main_bad,-2.4550750255584717
535,267,neg_arc_good,-2.6637775897979736
535,267,neg_arc_bad,-2.098670482635498
536,268,neg_main_good,-1.8528287410736084
536,268,neg_main_bad,-2.7573909759521484
536,268,neg_arc_good,-3.422673225402832
536,268,neg_arc_bad,-2.949127197265625
537,268,neg_main_good,-2.183532953262329
537,268,neg_main_bad,-2.7728166580200195
537,268,neg_arc_good,-2.9002065658569336
537,268,neg_arc_bad,-2.249009609222412
538,269,neg_main_good,-2.12882661819458
538,269,neg_main_bad,-2.770747423171997
538,269,neg_arc_good,-3.227705240249634
538,269,neg_arc_bad,-2.660276412963867
539,269,neg_main_good,-2.5567269325256348
539,269,neg_main_bad,-3.2284016609191895
539,269,neg_arc_good,-3.0286238193511963
539,269,neg_arc_bad,-2.61752986907959
540,270,neg_main_good,-2.0715174674987793
540,270,neg_main_bad,-2.8535609245300293
540,270,neg_arc_good,-3.3225479125976562
540,270,neg_arc_bad,-2.5814754962921143
541,270,neg_main_good,-2.066218376159668
541,270,neg_main_bad,-2.6919920444488525
541,270,neg_arc_good,-3.1945981979370117
541,270,neg_arc_bad,-2.612427234649658
542,271,neg_main_good,-1.4889763593673706
542,271,neg_main_bad,-2.2731800079345703
542,271,neg_arc_good,-3.050960063934326
542,271,neg_arc_bad,-2.549159526824951
543,271,neg_main_good,-1.9279197454452515
543,271,neg_main_bad,-2.613774061203003
543,271,neg_arc_good,-3.002654552459717
543,271,neg_arc_bad,-2.3782150745391846
544,272,neg_main_good,-1.6974008083343506
544,272,neg_main_bad,-2.4157207012176514
544,272,neg_arc_good,-3.0222842693328857
544,272,neg_arc_bad,-2.3619086742401123
545,272,neg_main_good,-1.485597848892212
545,272,neg_main_bad,-2.2794578075408936
545,272,neg_arc_good,-2.4884226322174072
545,272,neg_arc_bad,-1.9831430912017822
546,273,neg_main_good,-1.7860041856765747
546,273,neg_main_bad,-2.5035955905914307
546,273,neg_arc_good,-3.2689085006713867
546,273,neg_arc_bad,-2.777414321899414
547,273,neg_main_good,-2.075209140777588
547,273,neg_main_bad,-2.7583167552948
547,273,neg_arc_good,-2.9738974571228027
547,273,neg_arc_bad,-2.4981565475463867
548,274,neg_main_good,-2.128452777862549
548,274,neg_main_bad,-2.898499011993408
548,274,neg_arc_good,-3.1537303924560547
548,274,neg_arc_bad,-2.5512454509735107
549,274,neg_main_good,-1.8861429691314697
549,274,neg_main_bad,-2.442279577255249
549,274,neg_arc_good,-3.026205062866211
549,274,neg_arc_bad,-2.508800506591797
550,275,neg_main_good,-2.079906940460205
550,275,neg_main_bad,-2.72628116607666
550,275,neg_arc_good,-3.2144317626953125
550,275,neg_arc_bad,-2.6697282791137695
551,275,neg_main_good,-2.003187417984009
551,275,neg_main_bad,-2.66467022895813
551,275,neg_arc_good,-2.9506707191467285
551,275,neg_arc_bad,-2.523054599761963
552,276,neg_main_good,-1.7589483261108398
552,276,neg_main_bad,-2.3729355335235596
552,276,neg_arc_good,-2.6748573780059814
552,276,neg_arc_bad,-2.1634695529937744
553,276,neg_main_good,-1.9911527633666992
553,276,neg_main_bad,-2.5944948196411133
553,276,neg_arc_good,-3.014103889465332
553,276,neg_arc_bad,-2.6473865509033203
554,277,neg_main_good,-1.9177709817886353
554,277,neg_main_bad,-2.611349582672119
554,277,neg_arc_good,-3.5213890075683594
554,277,neg_arc_bad,-2.9229016304016113
555,277,neg_main_good,-2.0690176486968994
555,277,neg_main_bad,-2.645667791366577
555,277,neg_arc_good,-2.984639883041382
555,277,neg_arc_bad,-2.662405252456665
556,278,neg_main_good,-2.7425975799560547
556,278,neg_main_bad,-3.7982606887817383
556,278,neg_arc_good,-3.9252116680145264
556,278,neg_arc_bad,-3.0190563201904297
557,278,neg_main_good,-2.602494716644287
557,278,neg_main_bad,-3.2766358852386475
557,278,neg_arc_good,-4.013958930969238
557,278,neg_arc_bad,-3.4128146171569824
558,279,neg_main_good,-1.703317642211914
558,279,neg_main_bad,-2.3254752159118652
558,279,neg_arc_good,-2.6892929077148438
558,279,neg_arc_bad,-2.122535467147827
559,279,neg_main_good,-1.755529761314392
559,279,neg_main_bad,-2.33133602142334
559,279,neg_arc_good,-2.895490884780884
559,279,neg_arc_bad,-2.1427605152130127
560,280,neg_main_good,-1.7930617332458496
560,280,neg_main_bad,-2.311399221420288
560,280,neg_arc_good,-3.154606819152832
560,280,neg_arc_bad,-2.520235061645508
561,280,neg_main_good,-2.1403450965881348
561,280,neg_main_bad,-2.8461856842041016
561,280,neg_arc_good,-2.9827966690063477
561,280,neg_arc_bad,-2.799419641494751
562,281,neg_main_good,-2.146294116973877
562,281,neg_main_bad,-2.6252622604370117
562,281,neg_arc_good,-3.0696816444396973
562,281,neg_arc_bad,-2.3811254501342773
563,281,neg_main_good,-2.0096848011016846
563,281,neg_main_bad,-2.585665464401245
563,281,neg_arc_good,-2.8391623497009277
563,281,neg_arc_bad,-2.6059489250183105
564,282,neg_main_good,-1.442431926727295
564,282,neg_main_bad,-1.925034761428833
564,282,neg_arc_good,-2.7425100803375244
564,282,neg_arc_bad,-2.245002031326294
565,282,neg_main_good,-1.6860748529434204
565,282,neg_main_bad,-2.328009605407715
565,282,neg_arc_good,-2.539914608001709
565,282,neg_arc_bad,-2.392068862915039
566,283,neg_main_good,-2.293412923812866
566,283,neg_main_bad,-2.9551548957824707
566,283,neg_arc_good,-3.296225070953369
566,283,neg_arc_bad,-2.532452344894409
567,283,neg_main_good,-1.9440317153930664
567,283,neg_main_bad,-2.6337039470672607
567,283,neg_arc_good,-3.052236557006836
567,283,neg_arc_bad,-2.703270673751831
568,284,neg_main_good,-1.7141824960708618
568,284,neg_main_bad,-2.145864963531494
568,284,neg_arc_good,-2.8974342346191406
568,284,neg_arc_bad,-2.302255630493164
569,284,neg_main_good,-2.106095790863037
569,284,neg_main_bad,-2.7230820655822754
569,284,neg_arc_good,-2.573857069015503
569,284,neg_arc_bad,-2.4720687866210938
570,285,neg_main_good,-2.6641554832458496
570,285,neg_main_bad,-3.018721580505371
570,285,neg_arc_good,-3.699927806854248
570,285,neg_arc_bad,-3.2185072898864746
571,285,neg_main_good,-2.4661784172058105
571,285,neg_main_bad,-3.058581590652466
571,285,neg_arc_good,-3.226621150970459
571,285,neg_arc_bad,-3.103878974914551
572,286,neg_main_good,-1.8939080238342285
572,286,neg_main_bad,-2.3996174335479736
572,286,neg_arc_good,-3.5207364559173584
572,286,neg_arc_bad,-2.995004177093506
573,286,neg_main_good,-2.536298990249634
573,286,neg_main_bad,-3.3306937217712402
573,286,neg_arc_good,-3.0128660202026367
573,286,neg_arc_bad,-2.719331979751587
574,287,neg_main_good,-2.2162680625915527
574,287,neg_main_bad,-2.6516542434692383
574,287,neg_arc_good,-3.451584815979004
574,287,neg_arc_bad,-2.837913990020752
575,287,neg_main_good,-2.2193050384521484
575,287,neg_main_bad,-2.958333969116211
575,287,neg_arc_good,-2.8575024604797363
575,287,neg_arc_bad,-2.698944091796875
576,288,neg_main_good,-1.602998971939087
576,288,neg_main_bad,-1.8979421854019165
576,288,neg_arc_good,-2.5544614791870117
576,288,neg_arc_bad,-2.016576051712036
577,288,neg_main_good,-1.7402775287628174
577,288,neg_main_bad,-2.439455032348633
577,288,neg_arc_good,-2.640652656555176
577,288,neg_arc_bad,-2.522500991821289
578,289,neg_main_good,-1.9498534202575684
578,289,neg_main_bad,-2.1738905906677246
578,289,neg_arc_good,-2.7920114994049072
578,289,neg_arc_bad,-2.462143898010254
579,289,neg_main_good,-1.737607717514038
579,289,neg_main_bad,-2.3672072887420654
579,289,neg_arc_good,-2.6034531593322754
579,289,neg_arc_bad,-2.547366142272949
580,290,neg_main_good,-2.0964274406433105
580,290,neg_main_bad,-2.9277539253234863
580,290,neg_arc_good,-3.506135940551758
580,290,neg_arc_bad,-2.927204132080078
581,290,neg_main_good,-2.1330513954162598
581,290,neg_main_bad,-2.867677927017212
581,290,neg_arc_good,-3.6676971912384033
581,290,neg_arc_bad,-2.9069559574127197
582,291,neg_main_good,-3.371971368789673
582,291,neg_main_bad,-3.9668192863464355
582,291,neg_arc_good,-4.084155082702637
582,291,neg_arc_bad,-3.538865804672241
583,291,neg_main_good,-3.156661033630371
583,291,neg_main_bad,-3.5634665489196777
583,291,neg_arc_good,-4.560126304626465
583,291,neg_arc_bad,-4.166116714477539
584,292,neg_main_good,-2.3271493911743164
584,292,neg_main_bad,-2.9715638160705566
584,292,neg_arc_good,-3.301569938659668
584,292,neg_arc_bad,-2.5885910987854004
585,292,neg_main_good,-1.9894345998764038
585,292,neg_main_bad,-2.6399528980255127
585,292,neg_arc_good,-3.397036075592041
585,292,neg_arc_bad,-2.9009642601013184
586,293,neg_main_good,-1.945762038230896
586,293,neg_main_bad,-2.611405849456787
586,293,neg_arc_good,-3.0880000591278076
586,293,neg_arc_bad,-2.5211009979248047
587,293,neg_main_good,-2.1080074310302734
587,293,neg_main_bad,-2.601982593536377
587,293,neg_arc_good,-3.166144847869873
587,293,neg_arc_bad,-3.0666937828063965
588,294,neg_main_good,-1.97213876247406
588,294,neg_main_bad,-2.9843904972076416
588,294,neg_arc_good,-3.079648017883301
588,294,neg_arc_bad,-2.4440395832061768
589,294,neg_main_good,-1.9468578100204468
589,294,neg_main_bad,-2.697390556335449
589,294,neg_arc_good,-3.86594820022583
589,294,neg_arc_bad,-3.1051559448242188
590,295,neg_main_good,-2.2495317459106445
590,295,neg_main_bad,-2.818178653717041
590,295,neg_arc_good,-3.167401075363159
590,295,neg_arc_bad,-2.702127695083618
591,295,neg_main_good,-1.8499462604522705
591,295,neg_main_bad,-2.4367804527282715
591,295,neg_arc_good,-2.9851179122924805
591,295,neg_arc_bad,-2.672070026397705
592,296,neg_main_good,-2.098170757293701
592,296,neg_main_bad,-2.604407548904419
592,296,neg_arc_good,-3.5242977142333984
592,296,neg_arc_bad,-3.0144152641296387
593,296,neg_main_good,-2.018346071243286
593,296,neg_main_bad,-2.9655580520629883
593,296,neg_arc_good,-2.8436813354492188
593,296,neg_arc_bad,-2.5017752647399902
594,297,neg_main_good,-2.429447650909424
594,297,neg_main_bad,-2.959329605102539
594,297,neg_arc_good,-2.5845255851745605
594,297,neg_arc_bad,-2.1730215549468994
595,297,neg_main_good,-1.6476877927780151
595,297,neg_main_bad,-2.24650239944458
595,297,neg_arc_good,-3.602527141571045
595,297,neg_arc_bad,-3.3024532794952393
596,298,neg_main_good,-2.4625134468078613
596,298,neg_main_bad,-3.2074360847473145
596,298,neg_arc_good,-3.730473756790161
596,298,neg_arc_bad,-3.1206202507019043
597,298,neg_main_good,-2.252453088760376
597,298,neg_main_bad,-2.9885241985321045
597,298,neg_arc_good,-3.7916672229766846
597,298,neg_arc_bad,-3.3147408962249756
598,299,neg_main_good,-1.8267860412597656
598,299,neg_main_bad,-2.3761725425720215
598,299,neg_arc_good,-3.0816187858581543
598,299,neg_arc_bad,-2.5174331665039062
599,299,neg_main_good,-1.5749202966690063
599,299,neg_main_bad,-2.608920097351074
599,299,neg_arc_good,-2.7610063552856445
599,299,neg_arc_bad,-2.2365336418151855
