idx,item,type,logprob
485,242,neg_arc_bad,-2.1883809566497803
486,243,neg_main_good,-2.25980281829834
486,243,neg_main_bad,-2.8824305534362793
486,243,neg_arc_good,-3.3317818641662598
486,243,neg_arc_bad,-2.7902607917785645
487,243,neg_main_good,-2.012047290802002
487,243,neg_main_bad,-2.868736505508423
487,243,neg_arc_good,-3.5022873878479004
487,243,neg_arc_bad,-2.9521384239196777
488,244,neg_main_good,-2.1811370849609375
488,244,neg_main_bad,-2.8825531005859375
488,244,neg_arc_good,-3.6664552688598633
488,244,neg_arc_bad,-2.971339225769043
489,244,neg_main_good,-2.201986074447632
489,244,neg_main_bad,-3.19044828414917
489,244,neg_arc_good,-3.3419344425201416
489,244,neg_arc_bad,-2.6946043968200684
490,245,neg_main_good,-2.3673512935638428
490,245,neg_main_bad,-2.9659738540649414
490,245,neg_arc_good,-2.8121540546417236
490,245,neg_arc_bad,-2.13026762008667
491,245,neg_main_good,-1.8153913021087646
491,245,neg_main_bad,-2.5191962718963623
491,245,neg_arc_good,-3.655402421951294
491,245,neg_arc_bad,-3.16093111038208
492,246,neg_main_good,-2.3891220092773438
492,246,neg_main_bad,-3.051805019378662
492,246,neg_arc_good,-3.5824315547943115
492,246,neg_arc_bad,-3.1544151306152344
493,246,neg_main_good,-2.623354196548462
493,246,neg_main_bad,-3.171417236328125
493,246,neg_arc_good,-3.4493308067321777
493,246,neg_arc_bad,-2.978484630584717
494,247,neg_main_good,-1.6999739408493042
494,247,neg_main_bad,-2.570634365081787
494,247,neg_arc_good,-2.856166362762451
494,247,neg_arc_bad,-2.050273895263672
495,247,neg_main_good,-1.7043204307556152
495,247,neg_main_bad,-2.5075790882110596
495,247,neg_arc_good,-2.703793525695801
495,247,neg_arc_bad,-2.001680850982666
496,248,neg_main_good,-2.4974007606506348
496,248,neg_main_bad,-3.229647159576416
496,248,neg_arc_good,-3.8207287788391113
496,248,neg_arc_bad,-3.4083826541900635
497,248,neg_main_good,-2.0480430126190186
497,248,neg_main_bad,-3.1370325088500977
497,248,neg_arc_good,-3.344128131866455
497,248,neg_arc_bad,-2.8189072608947754
498,249,neg_main_good,-1.7349919080734253
498,249,neg_main_bad,-2.592282772064209
498,249,neg_arc_good,-2.696859359741211
498,249,neg_arc_bad,-2.030323028564453
499,249,neg_main_good,-1.5461475849151611
499,249,neg_main_bad,-2.081772804260254
499,249,neg_arc_good,-2.490805149078369
499,249,neg_arc_bad,-2.0565733909606934
500,250,neg_main_good,-1.91660737991333
500,250,neg_main_bad,-2.485067367553711
500,250,neg_arc_good,-3.3794140815734863
500,250,neg_arc_bad,-2.8479650020599365
501,250,neg_main_good,-2.219478130340576
501,250,neg_main_bad,-2.9393486976623535
501,250,neg_arc_good,-2.7313148975372314
501,250,neg_arc_bad,-2.0494775772094727
502,251,neg_main_good,-1.641489028930664
502,251,neg_main_bad,-2.43770694732666
502,251,neg_arc_good,-3.1984052658081055
502,251,neg_arc_bad,-2.408068895339966
503,251,neg_main_good,-1.521871566772461
503,251,neg_main_bad,-2.4360601902008057
503,251,neg_arc_good,-2.5863988399505615
503,251,neg_arc_bad,-1.7759813070297241
504,252,neg_main_good,-3.7293710708618164
504,252,neg_main_bad,-4.153824806213379
504,252,neg_arc_good,-4.389070510864258
504,252,neg_arc_bad,-3.975358009338379
505,252,neg_main_good,-3.7080819606781006
505,252,neg_main_bad,-4.1806721687316895
505,252,neg_arc_good,-3.878868818283081
505,252,neg_arc_bad,-3.5695748329162598
506,253,neg_main_good,-2.090980291366577
506,253,neg_main_bad,-2.594735860824585
506,253,neg_arc_good,-3.381524085998535
506,253,neg_arc_bad,-2.8000969886779785
507,253,neg_main_good,-1.4852440357208252
507,253,neg_main_bad,-2.429389476776123
507,253,neg_arc_good,-2.4427528381347656
507,253,neg_arc_bad,-1.7531869411468506
508,254,neg_main_good,-1.6612145900726318
508,254,neg_main_bad,-2.224385976791382
508,254,neg_arc_good,-2.899303436279297
508,254,neg_arc_bad,-2.0661563873291016
509,254,neg_main_good,-1.4465656280517578
509,254,neg_main_bad,-2.2838048934936523
509,254,neg_arc_good,-2.7857587337493896
509,254,neg_arc_bad,-1.9982781410217285
510,255,neg_main_good,-1.9271492958068848
510,255,neg_main_bad,-2.6497609615325928
510,255,neg_arc_good,-3.3981494903564453
510,255,neg_arc_bad,-2.8550429344177246
511,255,neg_main_good,-2.366037368774414
511,255,neg_main_bad,-3.11665678024292
511,255,neg_arc_good,-2.720977306365967
511,255,neg_arc_bad,-2.058004856109619
512,256,neg_main_good,-1.479947805404663
512,256,neg_main_bad,-2.0695245265960693
512,256,neg_arc_good,-2.8031258583068848
512,256,neg_arc_bad,-2.2888150215148926
513,256,neg_main_good,-1.7971315383911133
513,256,neg_main_bad,-2.6060140132904053
513,256,neg_arc_good,-2.621497392654419
513,256,neg_arc_bad,-1.9386615753173828
514,257,neg_main_good,-2.2308878898620605
514,257,neg_main_bad,-2.8178420066833496
514,257,neg_arc_good,-3.5162811279296875
514,257,neg_arc_bad,-3.2373716831207275
515,257,neg_main_good,-2.3187074661254883
515,257,neg_main_bad,-2.874734878540039
515,257,neg_arc_good,-2.7806434631347656
515,257,neg_arc_bad,-2.2010183334350586
516,258,neg_main_good,-2.1295058727264404
516,258,neg_main_bad,-2.661255121231079
516,258,neg_arc_good,-3.454616069793701
516,258,neg_arc_bad,-2.9261345863342285
517,258,neg_main_good,-2.1656012535095215
517,258,neg_main_bad,-2.926464080810547
517,258,neg_arc_good,-3.139730453491211
517,258,neg_arc_bad,-2.398423671722412
518,259,neg_main_good,-1.8050113916397095
518,259,neg_main_bad,-2.3393478393554688
518,259,neg_arc_good,-3.3110082149505615
518,259,neg_arc_bad,-2.382786989212036
519,259,neg_main_good,-2.043600082397461
519,259,neg_main_bad,-2.780067205429077
519,259,neg_arc_good,-2.586411952972412
519,259,neg_arc_bad,-2.0581393241882324
520,260,neg_main_good,-1.7683571577072144
520,260,neg_main_bad,-2.382996082305908
520,260,neg_arc_good,-3.305042266845703
520,260,neg_arc_bad,-2.6896519660949707
521,260,neg_main_good,-1.8084301948547363
521,260,neg_main_bad,-2.49141788482666
521,260,neg_arc_good,-2.759521007537842
521,260,neg_arc_bad,-2.154303789138794
522,261,neg_main_good,-1.8235915899276733
522,261,neg_main_bad,-2.54364275932312
522,261,neg_arc_good,-3.8775651454925537
522,261,neg_arc_bad,-3.103445529937744
523,261,neg_main_good,-2.1870832443237305
523,261,neg_main_bad,-3.045020818710327
523,261,neg_arc_good,-2.966550588607788
523,261,neg_arc_bad,-2.348128318786621
524,262,neg_main_good,-2.075578212738037
524,262,neg_main_bad,-3.265207290649414
524,262,neg_arc_good,-3.632925510406494
524,262,neg_arc_bad,-2.829366683959961
525,262,neg_main_good,-2.3071839809417725
525,262,neg_main_bad,-3.108588218688965
525,262,neg_arc_good,-3.450012683868408
525,262,neg_arc_bad,-2.4055187702178955
526,263,neg_main_good,-1.7411216497421265
526,263,neg_main_bad,-2.772348403930664
526,263,neg_arc_good,-3.1380534172058105
526,263,neg_arc_bad,-2.3872313499450684
527,263,neg_main_good,-1.8182271718978882
527,263,neg_main_bad,-2.6646599769592285
527,263,neg_arc_good,-3.144528865814209
527,263,neg_arc_bad,-2.1834397315979004
528,264,neg_main_good,-1.5158497095108032
528,264,neg_main_bad,-2.2942655086517334
528,264,neg_arc_good,-2.635399580001831
528,264,neg_arc_bad,-2.0710690021514893
529,264,neg_main_good,-1.5766258239746094
529,264,neg_main_bad,-2.371664524078369
529,264,neg_arc_good,-2.898791551589966
529,264,neg_arc_bad,-2.1958606243133545
530,265,neg_main_good,-1.8045494556427002
530,265,neg_main_bad,-2.5750415325164795
530,265,neg_arc_good,-3.66281795501709
530,265,neg_arc_bad,-3.087584972381592
531,265,neg_main_good,-2.417941093444824
531,265,neg_main_bad,-3.0221152305603027
531,265,neg_arc_good,-3.4116179943084717
531,265,neg_arc_bad,-2.709089756011963
532,266,neg_main_good,-2.6804473400115967
532,266,neg_main_bad,-3.564103841781616
532,266,neg_arc_good,-4.148959159851074
532,266,neg_arc_bad,-3.466207265853882
533,266,neg_main_good,-2.7378082275390625
533,266,neg_main_bad,-3.3851120471954346
533,266,neg_arc_good,-4.031797409057617
533,266,neg_arc_bad,-3.259664297103882
534,267,neg_main_good,-1.7056196928024292
534,267,neg_main_bad,-2.724316120147705
534,267,neg_arc_good,-3.099468231201172
534,267,neg_arc_bad,-2.3507328033447266
535,267,neg_main_good,-1.6256359815597534
535,267,neg_main_bad,-2.542973041534424
535,267,neg_arc_good,-2.8096201419830322
535,267,neg_arc_bad,-1.9444210529327393
536,268,neg_main_good,-1.7393949031829834
536,268,neg_main_bad,-2.8040037155151367
536,268,neg_arc_good,-3.1868386268615723
536,268,neg_arc_bad,-2.714219093322754
537,268,neg_main_good,-2.197641611099243
537,268,neg_main_bad,-2.6563799381256104
537,268,neg_arc_good,-3.1074438095092773
537,268,neg_arc_bad,-2.505922317504883
538,269,neg_main_good,-1.4128077030181885
538,269,neg_main_bad,-2.3877506256103516
538,269,neg_arc_good,-3.019057273864746
538,269,neg_arc_bad,-2.3114705085754395
539,269,neg_main_good,-1.6571500301361084
539,269,neg_main_bad,-2.6448593139648438
539,269,neg_arc_good,-2.878242015838623
539,269,neg_arc_bad,-1.9145300388336182
540,270,neg_main_good,-2.4258828163146973
540,270,neg_main_bad,-3.0966086387634277
540,270,neg_arc_good,-3.3346359729766846
540,270,neg_arc_bad,-2.96010684967041
541,270,neg_main_good,-2.2371468544006348
541,270,neg_main_bad,-2.8375604152679443
541,270,neg_arc_good,-3.6001901626586914
541,270,neg_arc_bad,-3.0787885189056396
542,271,neg_main_good,-1.9069651365280151
542,271,neg_main_bad,-2.7414028644561768
542,271,neg_arc_good,-3.459674835205078
542,271,neg_arc_bad,-2.895118236541748
543,271,neg_main_good,-2.166494607925415
543,271,neg_main_bad,-2.9682092666625977
543,271,neg_arc_good,-3.4275600910186768
543,271,neg_arc_bad,-2.7005295753479004
544,272,neg_main_good,-2.3010406494140625
544,272,neg_main_bad,-3.058267593383789
544,272,neg_arc_good,-3.3994133472442627
544,272,neg_arc_bad,-2.9782590866088867
545,272,neg_main_good,-2.3919215202331543
545,272,neg_main_bad,-2.9556727409362793
545,272,neg_arc_good,-3.880610466003418
545,272,neg_arc_bad,-3.284653663635254
546,273,neg_main_good,-1.675065040588379
546,273,neg_main_bad,-2.2628822326660156
546,273,neg_arc_good,-3.0580177307128906
546,273,neg_arc_bad,-2.570277214050293
547,273,neg_main_good,-1.8529763221740723
547,273,neg_main_bad,-2.6130995750427246
547,273,neg_arc_good,-3.1090950965881348
547,273,neg_arc_bad,-2.5843753814697266
548,274,neg_main_good,-2.607302665710449
548,274,neg_main_bad,-3.3684144020080566
548,274,neg_arc_good,-3.849806547164917
548,274,neg_arc_bad,-3.44576096534729
549,274,neg_main_good,-2.6202566623687744
549,274,neg_main_bad,-3.2958319187164307
549,274,neg_arc_good,-3.810405731201172
549,274,neg_arc_bad,-3.145752429962158
550,275,neg_main_good,-2.1469945907592773
550,275,neg_main_bad,-2.8729610443115234
550,275,neg_arc_good,-3.3374595642089844
550,275,neg_arc_bad,-2.8212008476257324
551,275,neg_main_good,-2.1036930084228516
551,275,neg_main_bad,-2.7078638076782227
551,275,neg_arc_good,-3.609509229660034
551,275,neg_arc_bad,-3.1804938316345215
552,276,neg_main_good,-2.124683141708374
552,276,neg_main_bad,-2.921673536300659
552,276,neg_arc_good,-3.1239733695983887
552,276,neg_arc_bad,-2.6960127353668213
553,276,neg_main_good,-2.004319906234741
553,276,neg_main_bad,-2.7352709770202637
553,276,neg_arc_good,-3.4761109352111816
553,276,neg_arc_bad,-2.954688549041748
554,277,neg_main_good,-2.3056933879852295
554,277,neg_main_bad,-2.8446242809295654
554,277,neg_arc_good,-3.4496521949768066
554,277,neg_arc_bad,-3.0041255950927734
555,277,neg_main_good,-2.2230982780456543
555,277,neg_main_bad,-2.8023111820220947
555,277,neg_arc_good,-3.73237943649292
555,277,neg_arc_bad,-3.325676918029785
556,278,neg_main_good,-2.5084197521209717
556,278,neg_main_bad,-3.356712579727173
556,278,neg_arc_good,-3.514725685119629
556,278,neg_arc_bad,-2.9893224239349365
557,278,neg_main_good,-2.030485153198242
557,278,neg_main_bad,-2.7214467525482178
557,278,neg_arc_good,-4.360499382019043
557,278,neg_arc_bad,-3.8188083171844482
558,279,neg_main_good,-1.7331583499908447
558,279,neg_main_bad,-2.7762041091918945
558,279,neg_arc_good,-3.2156224250793457
558,279,neg_arc_bad,-2.466702699661255
559,279,neg_main_good,-1.967888593673706
559,279,neg_main_bad,-2.81977915763855
559,279,neg_arc_good,-3.6412110328674316
559,279,neg_arc_bad,-2.780703544616699
560,280,neg_main_good,-1.5746876001358032
560,280,neg_main_bad,-2.3095932006835938
560,280,neg_arc_good,-2.997283935546875
560,280,neg_arc_bad,-2.4408671855926514
561,280,neg_main_good,-2.0212013721466064
561,280,neg_main_bad,-2.853280544281006
561,280,neg_arc_good,-3.3850173950195312
561,280,neg_arc_bad,-2.906959295272827
562,281,neg_main_good,-1.7613282203674316
562,281,neg_main_bad,-2.3974735736846924
562,281,neg_arc_good,-3.2236578464508057
562,281,neg_arc_bad,-2.5403828620910645
563,281,neg_main_good,-1.7886065244674683
563,281,neg_main_bad,-2.6623101234436035
563,281,neg_arc_good,-3.168372392654419
563,281,neg_arc_bad,-2.6163253784179688
564,282,neg_main_good,-1.3508775234222412
564,282,neg_main_bad,-2.1090259552001953
564,282,neg_arc_good,-3.0818939208984375
564,282,neg_arc_bad,-2.3055050373077393
565,282,neg_main_good,-1.9306374788284302
565,282,neg_main_bad,-2.622157573699951
565,282,neg_arc_good,-2.7591562271118164
565,282,neg_arc_bad,-2.3667595386505127
566,283,neg_main_good,-1.8513405323028564
566,283,neg_main_bad,-2.531515121459961
566,283,neg_arc_good,-3.012968063354492
566,283,neg_arc_bad,-2.421614408493042
567,283,neg_main_good,-1.9601731300354004
567,283,neg_main_bad,-2.724527359008789
567,283,neg_arc_good,-3.406494140625
567,283,neg_arc_bad,-2.81350040435791
568,284,neg_main_good,-2.045217990875244
568,284,neg_main_bad,-2.7660088539123535
568,284,neg_arc_good,-3.6755456924438477
568,284,neg_arc_bad,-3.0565133094787598
569,284,neg_main_good,-2.0092196464538574
569,284,neg_main_bad,-2.7606496810913086
569,284,neg_arc_good,-3.4047131538391113
569,284,neg_arc_bad,-3.1299736499786377
570,285,neg_main_good,-2.7910640239715576
570,285,neg_main_bad,-3.188443422317505
570,285,neg_arc_good,-3.932596206665039
570,285,neg_arc_bad,-3.5087103843688965
571,285,neg_main_good,-2.5742735862731934
571,285,neg_main_bad,-3.314517021179199
571,285,neg_arc_good,-3.6799330711364746
571,285,neg_arc_bad,-3.2023377418518066
572,286,neg_main_good,-1.4074068069458008
572,286,neg_main_bad,-1.9935877323150635
572,286,neg_arc_good,-3.1956024169921875
572,286,neg_arc_bad,-2.685772180557251
573,286,neg_main_good,-1.8136265277862549
573,286,neg_main_bad,-2.577685832977295
573,286,neg_arc_good,-2.861821174621582
573,286,neg_arc_bad,-2.3685359954833984
574,287,neg_main_good,-1.6766514778137207
574,287,neg_main_bad,-2.345228672027588
574,287,neg_arc_good,-3.2446677684783936
574,287,neg_arc_bad,-2.580772876739502
575,287,neg_main_good,-2.0699195861816406
575,287,neg_main_bad,-2.826366901397705
575,287,neg_arc_good,-3.1725504398345947
575,287,neg_arc_bad,-2.700751304626465
576,288,neg_main_good,-1.53013014793396
576,288,neg_main_bad,-2.241534471511841
576,288,neg_arc_good,-3.3630599975585938
576,288,neg_arc_bad,-2.629032850265503
577,288,neg_main_good,-2.164346694946289
577,288,neg_main_bad,-2.9904651641845703
577,288,neg_arc_good,-3.3837311267852783
577,288,neg_arc_bad,-2.8911452293395996
578,289,neg_main_good,-1.8319895267486572
578,289,neg_main_bad,-2.627713203430176
578,289,neg_arc_good,-3.411417245864868
578,289,neg_arc_bad,-2.859128713607788
579,289,neg_main_good,-1.8017756938934326
579,289,neg_main_bad,-2.6673836708068848
579,289,neg_arc_good,-3.1563491821289062
579,289,neg_arc_bad,-2.873197555541992
580,290,neg_main_good,-1.8833158016204834
580,290,neg_main_bad,-2.768367052078247
580,290,neg_arc_good,-3.433579683303833
580,290,neg_arc_bad,-2.5346946716308594
581,290,neg_main_good,-2.4250364303588867
581,290,neg_main_bad,-3.285388946533203
581,290,neg_arc_good,-3.3157176971435547
581,290,neg_arc_bad,-2.7224364280700684
582,291,neg_main_good,-2.208826780319214
582,291,neg_main_bad,-3.0868663787841797
582,291,neg_arc_good,-3.7439606189727783
582,291,neg_arc_bad,-2.983731985092163
583,291,neg_main_good,-2.544888496398926
583,291,neg_main_bad,-3.261955738067627
583,291,neg_arc_good,-3.6761467456817627
583,291,neg_arc_bad,-3.1655712127685547
584,292,neg_main_good,-1.9689935445785522
584,292,neg_main_bad,-2.7199435234069824
584,292,neg_arc_good,-3.6337268352508545
584,292,neg_arc_bad,-3.182284355163574
585,292,neg_main_good,-2.42238187789917
585,292,neg_main_bad,-3.0530080795288086
585,292,neg_arc_good,-3.207338809967041
585,292,neg_arc_bad,-2.7072601318359375
586,293,neg_main_good,-2.4590632915496826
586,293,neg_main_bad,-3.1054117679595947
586,293,neg_arc_good,-3.636867046356201
586,293,neg_arc_bad,-3.2664852142333984
587,293,neg_main_good,-2.8781590461730957
587,293,neg_main_bad,-3.408078670501709
587,293,neg_arc_good,-3.5504677295684814
587,293,neg_arc_bad,-3.1372451782226562
588,294,neg_main_good,-1.6197113990783691
588,294,neg_main_bad,-2.462010383605957
588,294,neg_arc_good,-3.101513624191284
588,294,neg_arc_bad,-2.343965530395508
589,294,neg_main_good,-2.0445680618286133
589,294,neg_main_bad,-2.955765724182129
589,294,neg_arc_good,-3.158259630203247
589,294,neg_arc_bad,-2.503239631652832
590,295,neg_main_good,-1.7510513067245483
590,295,neg_main_bad,-2.477545738220215
590,295,neg_arc_good,-3.0241894721984863
590,295,neg_arc_bad,-2.29642915725708
591,295,neg_main_good,-1.9375418424606323
591,295,neg_main_bad,-2.607623815536499
591,295,neg_arc_good,-2.6841118335723877
591,295,neg_arc_bad,-2.2675557136535645
592,296,neg_main_good,-1.7819997072219849
592,296,neg_main_bad,-2.4098291397094727
592,296,neg_arc_good,-3.5062270164489746
592,296,neg_arc_bad,-2.9478492736816406
593,296,neg_main_good,-2.4043374061584473
593,296,neg_main_bad,-2.9814505577087402
593,296,neg_arc_good,-2.994509220123291
593,296,neg_arc_bad,-2.455629825592041
594,297,neg_main_good,-1.364560842514038
594,297,neg_main_bad,-2.198683261871338
594,297,neg_arc_good,-2.4793829917907715
594,297,neg_arc_bad,-1.994781732559204
595,297,neg_main_good,-1.4960283041000366
595,297,neg_main_bad,-2.3504891395568848
595,297,neg_arc_good,-2.662810802459717
595,297,neg_arc_bad,-2.1236114501953125
596,298,neg_main_good,-1.9625868797302246
596,298,neg_main_bad,-2.814237594604492
596,298,neg_arc_good,-3.0608444213867188
596,298,neg_arc_bad,-2.628977060317993
597,298,neg_main_good,-2.2285728454589844
597,298,neg_main_bad,-2.9318323135375977
597,298,neg_arc_good,-3.491941452026367
597,298,neg_arc_bad,-3.0552845001220703
598,299,neg_main_good,-1.7717173099517822
598,299,neg_main_bad,-2.6765103340148926
598,299,neg_arc_good,-3.1288723945617676
598,299,neg_arc_bad,-2.5053577423095703
599,299,neg_main_good,-2.0791430473327637
599,299,neg_main_bad,-2.8171651363372803
599,299,neg_arc_good,-2.933344841003418
599,299,neg_arc_bad,-2.402970790863037
