idx,item,type,logprob
485,242,neg_main_bad,-2.2574026584625244
485,242,neg_arc_good,-2.8723649978637695
485,242,neg_arc_bad,-2.3664684295654297
486,243,neg_main_good,-2.2822511196136475
486,243,neg_main_bad,-2.9260754585266113
486,243,neg_arc_good,-3.0763893127441406
486,243,neg_arc_bad,-2.5700387954711914
487,243,neg_main_good,-2.0200624465942383
487,243,neg_main_bad,-2.6588263511657715
487,243,neg_arc_good,-3.6039068698883057
487,243,neg_arc_bad,-2.9566144943237305
488,244,neg_main_good,-2.2446045875549316
488,244,neg_main_bad,-2.884462594985962
488,244,neg_arc_good,-3.480497360229492
488,244,neg_arc_bad,-2.856739044189453
489,244,neg_main_good,-2.1135103702545166
489,244,neg_main_bad,-2.7112679481506348
489,244,neg_arc_good,-3.4636011123657227
489,244,neg_arc_bad,-2.7234747409820557
490,245,neg_main_good,-2.160578727722168
490,245,neg_main_bad,-2.7474536895751953
490,245,neg_arc_good,-2.455784797668457
490,245,neg_arc_bad,-1.9052798748016357
491,245,neg_main_good,-1.9928548336029053
491,245,neg_main_bad,-2.3850979804992676
491,245,neg_arc_good,-3.341947078704834
491,245,neg_arc_bad,-2.7377936840057373
492,246,neg_main_good,-2.1090927124023438
492,246,neg_main_bad,-2.783259391784668
492,246,neg_arc_good,-3.1659703254699707
492,246,neg_arc_bad,-2.6544137001037598
493,246,neg_main_good,-2.2806813716888428
493,246,neg_main_bad,-2.6038527488708496
493,246,neg_arc_good,-3.343785285949707
493,246,neg_arc_bad,-2.9647350311279297
494,247,neg_main_good,-1.625096082687378
494,247,neg_main_bad,-2.35427188873291
494,247,neg_arc_good,-3.0672802925109863
494,247,neg_arc_bad,-2.4633212089538574
495,247,neg_main_good,-2.0554981231689453
495,247,neg_main_bad,-2.716214656829834
495,247,neg_arc_good,-2.829535484313965
495,247,neg_arc_bad,-2.157589912414551
496,248,neg_main_good,-2.107841730117798
496,248,neg_main_bad,-2.8575754165649414
496,248,neg_arc_good,-3.219910144805908
496,248,neg_arc_bad,-2.8162503242492676
497,248,neg_main_good,-2.0518808364868164
497,248,neg_main_bad,-2.682115077972412
497,248,neg_arc_good,-3.2302823066711426
497,248,neg_arc_bad,-2.46162748336792
498,249,neg_main_good,-1.7901357412338257
498,249,neg_main_bad,-2.4983155727386475
498,249,neg_arc_good,-3.0070180892944336
498,249,neg_arc_bad,-2.5642380714416504
499,249,neg_main_good,-1.9471347332000732
499,249,neg_main_bad,-2.3849849700927734
499,249,neg_arc_good,-2.907893657684326
499,249,neg_arc_bad,-2.3274567127227783
500,250,neg_main_good,-1.5515648126602173
500,250,neg_main_bad,-2.050732135772705
500,250,neg_arc_good,-2.95841121673584
500,250,neg_arc_bad,-2.2934350967407227
501,250,neg_main_good,-1.9387617111206055
501,250,neg_main_bad,-2.6502373218536377
501,250,neg_arc_good,-2.2330780029296875
501,250,neg_arc_bad,-1.7849318981170654
502,251,neg_main_good,-1.6973211765289307
502,251,neg_main_bad,-2.1486635208129883
502,251,neg_arc_good,-3.0272488594055176
502,251,neg_arc_bad,-2.4275565147399902
503,251,neg_main_good,-1.5337737798690796
503,251,neg_main_bad,-2.2632598876953125
503,251,neg_arc_good,-2.278902769088745
503,251,neg_arc_bad,-1.8114967346191406
504,252,neg_main_good,-2.5871410369873047
504,252,neg_main_bad,-3.0146102905273438
504,252,neg_arc_good,-3.7763164043426514
504,252,neg_arc_bad,-3.362474203109741
505,252,neg_main_good,-2.6535258293151855
505,252,neg_main_bad,-3.279822587966919
505,252,neg_arc_good,-3.0699844360351562
505,252,neg_arc_bad,-2.7174952030181885
506,253,neg_main_good,-1.682910680770874
506,253,neg_main_bad,-2.1205382347106934
506,253,neg_arc_good,-3.0616726875305176
506,253,neg_arc_bad,-2.4145455360412598
507,253,neg_main_good,-1.6529109477996826
507,253,neg_main_bad,-2.509567975997925
507,253,neg_arc_good,-2.3696506023406982
507,253,neg_arc_bad,-1.9054570198059082
508,254,neg_main_good,-1.4550678730010986
508,254,neg_main_bad,-2.2129557132720947
508,254,neg_arc_good,-2.991861581802368
508,254,neg_arc_bad,-2.1483800411224365
509,254,neg_main_good,-1.3964006900787354
509,254,neg_main_bad,-2.404038667678833
509,254,neg_arc_good,-2.3223793506622314
509,254,neg_arc_bad,-1.4911470413208008
510,255,neg_main_good,-2.3048150539398193
510,255,neg_main_bad,-2.8329174518585205
510,255,neg_arc_good,-3.6217472553253174
510,255,neg_arc_bad,-2.936701774597168
511,255,neg_main_good,-2.0594496726989746
511,255,neg_main_bad,-2.7557883262634277
511,255,neg_arc_good,-2.6532468795776367
511,255,neg_arc_bad,-2.051527976989746
512,256,neg_main_good,-1.9533920288085938
512,256,neg_main_bad,-2.478079319000244
512,256,neg_arc_good,-3.020305633544922
512,256,neg_arc_bad,-2.401355266571045
513,256,neg_main_good,-2.101146697998047
513,256,neg_main_bad,-2.8789186477661133
513,256,neg_arc_good,-2.776437282562256
513,256,neg_arc_bad,-2.242995500564575
514,257,neg_main_good,-2.1396594047546387
514,257,neg_main_bad,-2.6571803092956543
514,257,neg_arc_good,-3.364053249359131
514,257,neg_arc_bad,-2.6479153633117676
515,257,neg_main_good,-2.095385789871216
515,257,neg_main_bad,-2.849188804626465
515,257,neg_arc_good,-2.7856709957122803
515,257,neg_arc_bad,-2.2143728733062744
516,258,neg_main_good,-1.6633856296539307
516,258,neg_main_bad,-2.282071590423584
516,258,neg_arc_good,-3.303626298904419
516,258,neg_arc_bad,-2.589933156967163
517,258,neg_main_good,-1.8219314813613892
517,258,neg_main_bad,-2.493884563446045
517,258,neg_arc_good,-2.491457223892212
517,258,neg_arc_bad,-2.060762882232666
518,259,neg_main_good,-1.4208877086639404
518,259,neg_main_bad,-2.1667850017547607
518,259,neg_arc_good,-3.2780704498291016
518,259,neg_arc_bad,-2.4603919982910156
519,259,neg_main_good,-1.568793773651123
519,259,neg_main_bad,-2.6742825508117676
519,259,neg_arc_good,-2.618863344192505
519,259,neg_arc_bad,-1.7951695919036865
520,260,neg_main_good,-1.7440978288650513
520,260,neg_main_bad,-2.4930663108825684
520,260,neg_arc_good,-3.4540748596191406
520,260,neg_arc_bad,-2.6400017738342285
521,260,neg_main_good,-1.910576343536377
521,260,neg_main_bad,-2.7373056411743164
521,260,neg_arc_good,-3.025341510772705
521,260,neg_arc_bad,-2.291903495788574
522,261,neg_main_good,-1.8691129684448242
522,261,neg_main_bad,-2.352701187133789
522,261,neg_arc_good,-3.822882652282715
522,261,neg_arc_bad,-2.8791866302490234
523,261,neg_main_good,-1.789829134941101
523,261,neg_main_bad,-2.6440205574035645
523,261,neg_arc_good,-2.5703654289245605
523,261,neg_arc_bad,-2.1172077655792236
524,262,neg_main_good,-1.9715338945388794
524,262,neg_main_bad,-2.723635196685791
524,262,neg_arc_good,-3.4525985717773438
524,262,neg_arc_bad,-2.9299352169036865
525,262,neg_main_good,-2.1628875732421875
525,262,neg_main_bad,-2.965522050857544
525,262,neg_arc_good,-2.796257495880127
525,262,neg_arc_bad,-2.188922882080078
526,263,neg_main_good,-1.605116367340088
526,263,neg_main_bad,-2.2136924266815186
526,263,neg_arc_good,-3.0828495025634766
526,263,neg_arc_bad,-2.3770506381988525
527,263,neg_main_good,-1.6787066459655762
527,263,neg_main_bad,-2.4447429180145264
527,263,neg_arc_good,-2.322037696838379
527,263,neg_arc_bad,-1.657501220703125
528,264,neg_main_good,-1.502608299255371
528,264,neg_main_bad,-2.4015612602233887
528,264,neg_arc_good,-3.021918296813965
528,264,neg_arc_bad,-2.3497962951660156
529,264,neg_main_good,-1.4557061195373535
529,264,neg_main_bad,-2.35725998878479
529,264,neg_arc_good,-2.5405168533325195
529,264,neg_arc_bad,-1.7169888019561768
530,265,neg_main_good,-1.7036552429199219
530,265,neg_main_bad,-2.1161108016967773
530,265,neg_arc_good,-3.2722647190093994
530,265,neg_arc_bad,-2.6744308471679688
531,265,neg_main_good,-2.058440923690796
531,265,neg_main_bad,-2.656416177749634
531,265,neg_arc_good,-2.5157928466796875
531,265,neg_arc_bad,-2.2075066566467285
532,266,neg_main_good,-2.4797136783599854
532,266,neg_main_bad,-2.884882688522339
532,266,neg_arc_good,-3.500864028930664
532,266,neg_arc_bad,-2.9544405937194824
533,266,neg_main_good,-2.4361586570739746
533,266,neg_main_bad,-3.0541958808898926
533,266,neg_arc_good,-3.191725730895996
533,266,neg_arc_bad,-2.8487625122070312
534,267,neg_main_good,-1.3635919094085693
534,267,neg_main_bad,-2.1793770790100098
534,267,neg_arc_good,-3.0476527214050293
534,267,neg_arc_bad,-2.1729235649108887
535,267,neg_main_good,-1.643713116645813
535,267,neg_main_bad,-2.441135883331299
535,267,neg_arc_good,-2.5210981369018555
535,267,neg_arc_bad,-1.7620961666107178
536,268,neg_main_good,-1.6251100301742554
536,268,neg_main_bad,-2.5789506435394287
536,268,neg_arc_good,-3.084585189819336
536,268,neg_arc_bad,-2.240652561187744
537,268,neg_main_good,-1.9125380516052246
537,268,neg_main_bad,-2.5676772594451904
537,268,neg_arc_good,-2.488184928894043
537,268,neg_arc_bad,-1.9983476400375366
538,269,neg_main_good,-1.7791121006011963
538,269,neg_main_bad,-2.4070980548858643
538,269,neg_arc_good,-3.2195019721984863
538,269,neg_arc_bad,-2.4336674213409424
539,269,neg_main_good,-1.9361546039581299
539,269,neg_main_bad,-2.74440598487854
539,269,neg_arc_good,-2.656517505645752
539,269,neg_arc_bad,-2.102606773376465
540,270,neg_main_good,-2.243752956390381
540,270,neg_main_bad,-2.7380876541137695
540,270,neg_arc_good,-3.264194965362549
540,270,neg_arc_bad,-2.785555362701416
541,270,neg_main_good,-1.8926773071289062
541,270,neg_main_bad,-2.622938632965088
541,270,neg_arc_good,-3.1819570064544678
541,270,neg_arc_bad,-2.6765894889831543
542,271,neg_main_good,-1.910684585571289
542,271,neg_main_bad,-2.5354340076446533
542,271,neg_arc_good,-3.1676831245422363
542,271,neg_arc_bad,-2.6240501403808594
543,271,neg_main_good,-2.041114330291748
543,271,neg_main_bad,-2.639314889907837
543,271,neg_arc_good,-3.0909767150878906
543,271,neg_arc_bad,-2.4957544803619385
544,272,neg_main_good,-2.066896915435791
544,272,neg_main_bad,-2.5471315383911133
544,272,neg_arc_good,-3.0015110969543457
544,272,neg_arc_bad,-2.6001834869384766
545,272,neg_main_good,-1.9729270935058594
545,272,neg_main_bad,-2.659717082977295
545,272,neg_arc_good,-3.2539172172546387
545,272,neg_arc_bad,-2.7837677001953125
546,273,neg_main_good,-2.051581382751465
546,273,neg_main_bad,-2.7849326133728027
546,273,neg_arc_good,-3.8651692867279053
546,273,neg_arc_bad,-3.2363057136535645
547,273,neg_main_good,-2.389071464538574
547,273,neg_main_bad,-3.205162763595581
547,273,neg_arc_good,-3.685375213623047
547,273,neg_arc_bad,-3.111859083175659
548,274,neg_main_good,-2.574143409729004
548,274,neg_main_bad,-2.9842729568481445
548,274,neg_arc_good,-3.4315927028656006
548,274,neg_arc_bad,-2.9799861907958984
549,274,neg_main_good,-2.1731724739074707
549,274,neg_main_bad,-2.8231847286224365
549,274,neg_arc_good,-3.27093768119812
549,274,neg_arc_bad,-2.828366279602051
550,275,neg_main_good,-2.2955193519592285
550,275,neg_main_bad,-2.7373485565185547
550,275,neg_arc_good,-3.4020795822143555
550,275,neg_arc_bad,-2.918057441711426
551,275,neg_main_good,-1.9616951942443848
551,275,neg_main_bad,-2.566352605819702
551,275,neg_arc_good,-3.1728508472442627
551,275,neg_arc_bad,-2.82076358795166
552,276,neg_main_good,-1.9857323169708252
552,276,neg_main_bad,-2.5513596534729004
552,276,neg_arc_good,-3.061250686645508
552,276,neg_arc_bad,-2.481964349746704
553,276,neg_main_good,-1.7091211080551147
553,276,neg_main_bad,-2.5503735542297363
553,276,neg_arc_good,-3.192399501800537
553,276,neg_arc_bad,-2.6555535793304443
554,277,neg_main_good,-2.442811965942383
554,277,neg_main_bad,-3.0385193824768066
554,277,neg_arc_good,-3.412585496902466
554,277,neg_arc_bad,-3.0115299224853516
555,277,neg_main_good,-2.362797260284424
555,277,neg_main_bad,-2.8962883949279785
555,277,neg_arc_good,-3.780578374862671
555,277,neg_arc_bad,-3.3404695987701416
556,278,neg_main_good,-2.225745439529419
556,278,neg_main_bad,-3.0979056358337402
556,278,neg_arc_good,-3.680903911590576
556,278,neg_arc_bad,-2.9021406173706055
557,278,neg_main_good,-2.0914387702941895
557,278,neg_main_bad,-2.913492441177368
557,278,neg_arc_good,-3.877372980117798
557,278,neg_arc_bad,-3.154991626739502
558,279,neg_main_good,-2.1526496410369873
558,279,neg_main_bad,-2.828605890274048
558,279,neg_arc_good,-3.3568263053894043
558,279,neg_arc_bad,-2.761948585510254
559,279,neg_main_good,-2.042923927307129
559,279,neg_main_bad,-2.8614048957824707
559,279,neg_arc_good,-3.50343918800354
559,279,neg_arc_bad,-2.8865275382995605
560,280,neg_main_good,-1.6209434270858765
560,280,neg_main_bad,-2.125253200531006
560,280,neg_arc_good,-2.937483310699463
560,280,neg_arc_bad,-2.4945125579833984
561,280,neg_main_good,-2.0804011821746826
561,280,neg_main_bad,-2.671518325805664
561,280,neg_arc_good,-3.040271282196045
561,280,neg_arc_bad,-2.623107433319092
562,281,neg_main_good,-1.696469783782959
562,281,neg_main_bad,-2.4792652130126953
562,281,neg_arc_good,-3.0352511405944824
562,281,neg_arc_bad,-2.373619556427002
563,281,neg_main_good,-1.7030436992645264
563,281,neg_main_bad,-2.497546672821045
563,281,neg_arc_good,-2.9128003120422363
563,281,neg_arc_bad,-2.3058199882507324
564,282,neg_main_good,-1.4597939252853394
564,282,neg_main_bad,-1.985128402709961
564,282,neg_arc_good,-2.9958133697509766
564,282,neg_arc_bad,-2.449951171875
565,282,neg_main_good,-1.8011842966079712
565,282,neg_main_bad,-2.6413540840148926
565,282,neg_arc_good,-2.781177043914795
565,282,neg_arc_bad,-2.2326369285583496
566,283,neg_main_good,-2.3562450408935547
566,283,neg_main_bad,-2.930027484893799
566,283,neg_arc_good,-3.78483247756958
566,283,neg_arc_bad,-3.19687557220459
567,283,neg_main_good,-2.7226290702819824
567,283,neg_main_bad,-3.4032511711120605
567,283,neg_arc_good,-3.2415695190429688
567,283,neg_arc_bad,-2.7982139587402344
568,284,neg_main_good,-1.8809747695922852
568,284,neg_main_bad,-2.519888162612915
568,284,neg_arc_good,-3.4650418758392334
568,284,neg_arc_bad,-2.863513469696045
569,284,neg_main_good,-1.9756815433502197
569,284,neg_main_bad,-2.7478153705596924
569,284,neg_arc_good,-2.797889471054077
569,284,neg_arc_bad,-2.1184425354003906
570,285,neg_main_good,-2.2478091716766357
570,285,neg_main_bad,-2.768177032470703
570,285,neg_arc_good,-3.5221407413482666
570,285,neg_arc_bad,-3.0532402992248535
571,285,neg_main_good,-2.2821807861328125
571,285,neg_main_bad,-3.0677876472473145
571,285,neg_arc_good,-3.5423765182495117
571,285,neg_arc_bad,-3.027731418609619
572,286,neg_main_good,-1.6286530494689941
572,286,neg_main_bad,-2.240647315979004
572,286,neg_arc_good,-3.2922754287719727
572,286,neg_arc_bad,-2.7105727195739746
573,286,neg_main_good,-1.861206293106079
573,286,neg_main_bad,-2.6441147327423096
573,286,neg_arc_good,-2.8954310417175293
573,286,neg_arc_bad,-2.361889362335205
574,287,neg_main_good,-2.1076202392578125
574,287,neg_main_bad,-2.5638442039489746
574,287,neg_arc_good,-3.460557699203491
574,287,neg_arc_bad,-2.927877426147461
575,287,neg_main_good,-2.4350953102111816
575,287,neg_main_bad,-3.0444819927215576
575,287,neg_arc_good,-3.131674289703369
575,287,neg_arc_bad,-2.8007540702819824
576,288,neg_main_good,-1.3151226043701172
576,288,neg_main_bad,-2.0535616874694824
576,288,neg_arc_good,-3.418959379196167
576,288,neg_arc_bad,-2.5029945373535156
577,288,neg_main_good,-1.8750865459442139
577,288,neg_main_bad,-2.755122184753418
577,288,neg_arc_good,-2.928987503051758
577,288,neg_arc_bad,-2.4921021461486816
578,289,neg_main_good,-1.6315338611602783
578,289,neg_main_bad,-2.576605796813965
578,289,neg_arc_good,-3.0804219245910645
578,289,neg_arc_bad,-2.4397192001342773
579,289,neg_main_good,-1.5551366806030273
579,289,neg_main_bad,-2.310877561569214
579,289,neg_arc_good,-2.9105868339538574
579,289,neg_arc_bad,-2.081805944442749
580,290,neg_main_good,-2.2363038063049316
580,290,neg_main_bad,-2.9572694301605225
580,290,neg_arc_good,-3.7883474826812744
580,290,neg_arc_bad,-3.210946798324585
581,290,neg_main_good,-1.8876556158065796
581,290,neg_main_bad,-2.7688138484954834
581,290,neg_arc_good,-3.3723440170288086
581,290,neg_arc_bad,-2.8626625537872314
582,291,neg_main_good,-2.5740790367126465
582,291,neg_main_bad,-3.0167455673217773
582,291,neg_arc_good,-3.863008737564087
582,291,neg_arc_bad,-3.485569715499878
583,291,neg_main_good,-2.1200032234191895
583,291,neg_main_bad,-2.750627040863037
583,291,neg_arc_good,-3.32295823097229
583,291,neg_arc_bad,-2.908545732498169
584,292,neg_main_good,-1.971921443939209
584,292,neg_main_bad,-2.6091365814208984
584,292,neg_arc_good,-3.3312220573425293
584,292,neg_arc_bad,-2.724094867706299
585,292,neg_main_good,-2.3428409099578857
585,292,neg_main_bad,-2.991879940032959
585,292,neg_arc_good,-3.6091954708099365
585,292,neg_arc_bad,-3.0659310817718506
586,293,neg_main_good,-2.0190932750701904
586,293,neg_main_bad,-2.582822799682617
586,293,neg_arc_good,-3.545279026031494
586,293,neg_arc_bad,-2.8118903636932373
587,293,neg_main_good,-2.378671646118164
587,293,neg_main_bad,-3.132307529449463
587,293,neg_arc_good,-3.428494930267334
587,293,neg_arc_bad,-2.765904664993286
588,294,neg_main_good,-1.7909104824066162
588,294,neg_main_bad,-2.454542875289917
588,294,neg_arc_good,-3.140655994415283
588,294,neg_arc_bad,-2.49670147895813
589,294,neg_main_good,-1.780505895614624
589,294,neg_main_bad,-2.4977638721466064
589,294,neg_arc_good,-2.908742904663086
589,294,neg_arc_bad,-2.3868749141693115
590,295,neg_main_good,-1.6207619905471802
590,295,neg_main_bad,-2.2544050216674805
590,295,neg_arc_good,-3.066265106201172
590,295,neg_arc_bad,-2.3929460048675537
591,295,neg_main_good,-1.7802629470825195
591,295,neg_main_bad,-2.4689748287200928
591,295,neg_arc_good,-2.7493648529052734
591,295,neg_arc_bad,-2.3084282875061035
592,296,neg_main_good,-1.5642600059509277
592,296,neg_main_bad,-2.03108549118042
592,296,neg_arc_good,-3.099630117416382
592,296,neg_arc_bad,-2.566645860671997
593,296,neg_main_good,-1.9285707473754883
593,296,neg_main_bad,-2.5378828048706055
593,296,neg_arc_good,-2.6362037658691406
593,296,neg_arc_bad,-2.165820360183716
594,297,neg_main_good,-1.4812673330307007
594,297,neg_main_bad,-2.2068943977355957
594,297,neg_arc_good,-2.8317184448242188
594,297,neg_arc_bad,-2.113806962966919
595,297,neg_main_good,-1.5721094608306885
595,297,neg_main_bad,-2.4263854026794434
595,297,neg_arc_good,-2.8329343795776367
595,297,neg_arc_bad,-2.309264659881592
596,298,neg_main_good,-2.1858420372009277
596,298,neg_main_bad,-2.860842704772949
596,298,neg_arc_good,-3.4115970134735107
596,298,neg_arc_bad,-2.6630053520202637
597,298,neg_main_good,-2.03303861618042
597,298,neg_main_bad,-2.854679822921753
597,298,neg_arc_good,-3.453246593475342
597,298,neg_arc_bad,-2.8594415187835693
598,299,neg_main_good,-1.693471074104309
598,299,neg_main_bad,-2.432386875152588
598,299,neg_arc_good,-3.1321732997894287
598,299,neg_arc_bad,-2.42533540725708
599,299,neg_main_good,-1.509239673614502
599,299,neg_main_bad,-2.1880898475646973
599,299,neg_arc_good,-2.6629419326782227
599,299,neg_arc_bad,-2.0749764442443848
