idx,item,type,logprob
324,162,neg_main_good,-1.714094638824463
324,162,neg_main_bad,-2.3199422359466553
324,162,neg_arc_good,-2.5826823711395264
324,162,neg_arc_bad,-2.1856484413146973
325,162,neg_main_good,-1.4957101345062256
325,162,neg_main_bad,-2.0313735008239746
325,162,neg_arc_good,-2.8187522888183594
325,162,neg_arc_bad,-2.376789093017578
326,163,neg_main_good,-1.9410383701324463
326,163,neg_main_bad,-2.403548002243042
326,163,neg_arc_good,-2.592146396636963
326,163,neg_arc_bad,-2.4090945720672607
327,163,neg_main_good,-2.0031707286834717
327,163,neg_main_bad,-2.4133028984069824
327,163,neg_arc_good,-3.2143311500549316
327,163,neg_arc_bad,-2.5929222106933594
328,164,neg_main_good,-1.8158810138702393
328,164,neg_main_bad,-2.2185795307159424
328,164,neg_arc_good,-2.516122817993164
328,164,neg_arc_bad,-2.28558349609375
329,164,neg_main_good,-1.6949949264526367
329,164,neg_main_bad,-2.03011155128479
329,164,neg_arc_good,-2.6085362434387207
329,164,neg_arc_bad,-2.145078420639038
330,165,neg_main_good,-2.6398096084594727
330,165,neg_main_bad,-3.094557762145996
330,165,neg_arc_good,-3.2060680389404297
330,165,neg_arc_bad,-2.9556965827941895
331,165,neg_main_good,-2.089707374572754
331,165,neg_main_bad,-2.5828754901885986
331,165,neg_arc_good,-3.029658794403076
331,165,neg_arc_bad,-2.5513317584991455
332,166,neg_main_good,-2.802656650543213
332,166,neg_main_bad,-3.262977123260498
332,166,neg_arc_good,-3.658557415008545
332,166,neg_arc_bad,-3.4103264808654785
333,166,neg_main_good,-2.7212345600128174
333,166,neg_main_bad,-3.1617584228515625
333,166,neg_arc_good,-3.5304524898529053
333,166,neg_arc_bad,-2.9472928047180176
334,167,neg_main_good,-2.574202060699463
334,167,neg_main_bad,-2.709183692932129
334,167,neg_arc_good,-3.224470615386963
334,167,neg_arc_bad,-3.164153575897217
335,167,neg_main_good,-2.6466751098632812
335,167,neg_main_bad,-2.89031982421875
335,167,neg_arc_good,-3.110888719558716
335,167,neg_arc_bad,-2.7801096439361572
336,168,neg_main_good,-1.9512935876846313
336,168,neg_main_bad,-2.4729983806610107
336,168,neg_arc_good,-2.7185235023498535
336,168,neg_arc_bad,-2.484783172607422
337,168,neg_main_good,-1.9552892446517944
337,168,neg_main_bad,-2.4600117206573486
337,168,neg_arc_good,-3.180094003677368
337,168,neg_arc_bad,-2.462423801422119
338,169,neg_main_good,-2.1862339973449707
338,169,neg_main_bad,-2.58848237991333
338,169,neg_arc_good,-2.9888408184051514
338,169,neg_arc_bad,-2.681668281555176
339,169,neg_main_good,-2.082304000854492
339,169,neg_main_bad,-2.506743907928467
339,169,neg_arc_good,-3.0228466987609863
339,169,neg_arc_bad,-2.680391311645508
340,170,neg_main_good,-2.399930000305176
340,170,neg_main_bad,-2.880098819732666
340,170,neg_arc_good,-2.3366434574127197
340,170,neg_arc_bad,-2.0775856971740723
341,170,neg_main_good,-1.6520981788635254
341,170,neg_main_bad,-2.0524072647094727
341,170,neg_arc_good,-3.6835198402404785
341,170,neg_arc_bad,-3.1550307273864746
342,171,neg_main_good,-2.230834722518921
342,171,neg_main_bad,-2.921562671661377
342,171,neg_arc_good,-3.2642011642456055
342,171,neg_arc_bad,-2.809440851211548
343,171,neg_main_good,-1.9954582452774048
343,171,neg_main_bad,-2.3866994380950928
343,171,neg_arc_good,-3.615318536758423
343,171,neg_arc_bad,-3.115795135498047
344,172,neg_main_good,-2.3087098598480225
344,172,neg_main_bad,-2.9575412273406982
344,172,neg_arc_good,-2.8625917434692383
344,172,neg_arc_bad,-2.4851784706115723
345,172,neg_main_good,-1.5709130764007568
345,172,neg_main_bad,-2.031066417694092
345,172,neg_arc_good,-3.0287435054779053
345,172,neg_arc_bad,-2.5232324600219727
346,173,neg_main_good,-2.594249725341797
346,173,neg_main_bad,-3.4460697174072266
346,173,neg_arc_good,-3.5805180072784424
346,173,neg_arc_bad,-2.8389432430267334
347,173,neg_main_good,-2.0604894161224365
347,173,neg_main_bad,-2.5537500381469727
347,173,neg_arc_good,-3.7394986152648926
347,173,neg_arc_bad,-3.0782952308654785
348,174,neg_main_good,-2.950366973876953
348,174,neg_main_bad,-3.600605010986328
348,174,neg_arc_good,-3.738372802734375
348,174,neg_arc_bad,-3.190824031829834
349,174,neg_main_good,-2.9425771236419678
349,174,neg_main_bad,-3.424133777618408
349,174,neg_arc_good,-4.017923355102539
349,174,neg_arc_bad,-3.2699568271636963
350,175,neg_main_good,-2.34812068939209
350,175,neg_main_bad,-2.854310989379883
350,175,neg_arc_good,-2.383176565170288
350,175,neg_arc_bad,-2.1630606651306152
351,175,neg_main_good,-1.6614773273468018
351,175,neg_main_bad,-2.031546115875244
351,175,neg_arc_good,-3.5536539554595947
351,175,neg_arc_bad,-2.908388614654541
352,176,neg_main_good,-2.643429756164551
352,176,neg_main_bad,-3.144906759262085
352,176,neg_arc_good,-2.7396292686462402
352,176,neg_arc_bad,-2.5763683319091797
353,176,neg_main_good,-1.6711571216583252
353,176,neg_main_bad,-1.9852821826934814
353,176,neg_arc_good,-3.541964054107666
353,176,neg_arc_bad,-3.109515905380249
354,177,neg_main_good,-1.891279697418213
354,177,neg_main_bad,-2.5593185424804688
354,177,neg_arc_good,-2.4278523921966553
354,177,neg_arc_bad,-2.057173728942871
355,177,neg_main_good,-1.8980436325073242
355,177,neg_main_bad,-2.3510618209838867
355,177,neg_arc_good,-3.167799949645996
355,177,neg_arc_bad,-2.3353281021118164
356,178,neg_main_good,-2.080321788787842
356,178,neg_main_bad,-2.59145450592041
356,178,neg_arc_good,-2.2607038021087646
356,178,neg_arc_bad,-2.0299301147460938
357,178,neg_main_good,-1.6106514930725098
357,178,neg_main_bad,-1.9715254306793213
357,178,neg_arc_good,-3.088432788848877
357,178,neg_arc_bad,-2.508845567703247
358,179,neg_main_good,-2.8130290508270264
358,179,neg_main_bad,-3.444349765777588
358,179,neg_arc_good,-3.817964792251587
358,179,neg_arc_bad,-3.2073378562927246
359,179,neg_main_good,-1.9966611862182617
359,179,neg_main_bad,-2.6745352745056152
359,179,neg_arc_good,-3.359309196472168
359,179,neg_arc_bad,-2.740811586380005
360,180,neg_main_good,-1.8991341590881348
360,180,neg_main_bad,-2.396278142929077
360,180,neg_arc_good,-2.614203929901123
360,180,neg_arc_bad,-2.22076153755188
361,180,neg_main_good,-1.6606378555297852
361,180,neg_main_bad,-2.1199586391448975
361,180,neg_arc_good,-2.6609530448913574
361,180,neg_arc_bad,-2.266641855239868
362,181,neg_main_good,-2.9510624408721924
362,181,neg_main_bad,-3.2937703132629395
362,181,neg_arc_good,-3.03171443939209
362,181,neg_arc_bad,-2.8005032539367676
363,181,neg_main_good,-2.5465927124023438
363,181,neg_main_bad,-2.769155263900757
363,181,neg_arc_good,-3.500753402709961
363,181,neg_arc_bad,-3.3179171085357666
364,182,neg_main_good,-1.9968667030334473
364,182,neg_main_bad,-2.53737735748291
364,182,neg_arc_good,-2.2733817100524902
364,182,neg_arc_bad,-1.840209722518921
365,182,neg_main_good,-1.3714492321014404
365,182,neg_main_bad,-1.8359111547470093
365,182,neg_arc_good,-2.7092370986938477
365,182,neg_arc_bad,-2.0940005779266357
366,183,neg_main_good,-2.3685474395751953
366,183,neg_main_bad,-2.8114466667175293
366,183,neg_arc_good,-2.4755780696868896
366,183,neg_arc_bad,-2.147045135498047
367,183,neg_main_good,-2.019005537033081
367,183,neg_main_bad,-2.5258684158325195
367,183,neg_arc_good,-3.308316230773926
367,183,neg_arc_bad,-2.966252565383911
368,184,neg_main_good,-2.638338088989258
368,184,neg_main_bad,-3.191056728363037
368,184,neg_arc_good,-2.9851791858673096
368,184,neg_arc_bad,-2.635117769241333
369,184,neg_main_good,-2.79494309425354
369,184,neg_main_bad,-3.2168328762054443
369,184,neg_arc_good,-3.9421939849853516
369,184,neg_arc_bad,-3.5790324211120605
370,185,neg_main_good,-1.7432770729064941
370,185,neg_main_bad,-2.194276809692383
370,185,neg_arc_good,-2.4384684562683105
370,185,neg_arc_bad,-2.0912303924560547
371,185,neg_main_good,-1.7785816192626953
371,185,neg_main_bad,-2.0730698108673096
371,185,neg_arc_good,-2.3980154991149902
371,185,neg_arc_bad,-2.1579623222351074
372,186,neg_main_good,-3.4666104316711426
372,186,neg_main_bad,-4.004084587097168
372,186,neg_arc_good,-2.974677324295044
372,186,neg_arc_bad,-2.610511541366577
373,186,neg_main_good,-2.415255308151245
373,186,neg_main_bad,-2.821023941040039
373,186,neg_arc_good,-3.228494882583618
373,186,neg_arc_bad,-2.8326168060302734
374,187,neg_main_good,-2.494144916534424
374,187,neg_main_bad,-2.8750994205474854
374,187,neg_arc_good,-2.7169291973114014
374,187,neg_arc_bad,-2.506664276123047
375,187,neg_main_good,-1.8910064697265625
375,187,neg_main_bad,-2.348876476287842
375,187,neg_arc_good,-3.1875126361846924
375,187,neg_arc_bad,-2.7273201942443848
376,188,neg_main_good,-2.699721574783325
376,188,neg_main_bad,-3.0476670265197754
376,188,neg_arc_good,-2.9554147720336914
376,188,neg_arc_bad,-2.704209089279175
377,188,neg_main_good,-2.503556966781616
377,188,neg_main_bad,-2.7726500034332275
377,188,neg_arc_good,-3.056931495666504
377,188,neg_arc_bad,-2.9902255535125732
378,189,neg_main_good,-2.6669209003448486
378,189,neg_main_bad,-3.1199140548706055
378,189,neg_arc_good,-2.8450045585632324
378,189,neg_arc_bad,-2.4274048805236816
379,189,neg_main_good,-1.838895320892334
379,189,neg_main_bad,-2.2203314304351807
379,189,neg_arc_good,-3.0397913455963135
379,189,neg_arc_bad,-2.70115065574646
380,190,neg_main_good,-1.8638672828674316
380,190,neg_main_bad,-2.1361536979675293
380,190,neg_arc_good,-3.049391269683838
380,190,neg_arc_bad,-2.8336856365203857
381,190,neg_main_good,-2.512032985687256
381,190,neg_main_bad,-2.7473294734954834
381,190,neg_arc_good,-3.007154941558838
381,190,neg_arc_bad,-2.645254611968994
382,191,neg_main_good,-1.9838744401931763
382,191,neg_main_bad,-2.453205108642578
382,191,neg_arc_good,-3.0288610458374023
382,191,neg_arc_bad,-2.8449418544769287
383,191,neg_main_good,-1.8287807703018188
383,191,neg_main_bad,-2.244082450866699
383,191,neg_arc_good,-2.9880688190460205
383,191,neg_arc_bad,-2.422360420227051
384,192,neg_main_good,-1.9884694814682007
384,192,neg_main_bad,-2.375633478164673
384,192,neg_arc_good,-2.8687937259674072
384,192,neg_arc_bad,-2.6411876678466797
385,192,neg_main_good,-1.5672461986541748
385,192,neg_main_bad,-2.0633246898651123
385,192,neg_arc_good,-2.9697628021240234
385,192,neg_arc_bad,-2.4275712966918945
386,193,neg_main_good,-2.3123624324798584
386,193,neg_main_bad,-2.5898475646972656
386,193,neg_arc_good,-3.111253261566162
386,193,neg_arc_bad,-2.916607141494751
387,193,neg_main_good,-2.585296154022217
387,193,neg_main_bad,-2.666855812072754
387,193,neg_arc_good,-3.4760544300079346
387,193,neg_arc_bad,-3.236441135406494
388,194,neg_main_good,-2.991102695465088
388,194,neg_main_bad,-3.400615692138672
388,194,neg_arc_good,-4.179622650146484
388,194,neg_arc_bad,-3.800006866455078
389,194,neg_main_good,-3.1189939975738525
389,194,neg_main_bad,-3.470844030380249
389,194,neg_arc_good,-3.8253722190856934
389,194,neg_arc_bad,-3.3190832138061523
390,195,neg_main_good,-2.2272887229919434
390,195,neg_main_bad,-2.74855899810791
390,195,neg_arc_good,-3.1074280738830566
390,195,neg_arc_bad,-2.921926975250244
391,195,neg_main_good,-2.485595703125
391,195,neg_main_bad,-2.835749864578247
391,195,neg_arc_good,-3.6559898853302
391,195,neg_arc_bad,-3.167553663253784
392,196,neg_main_good,-2.211165189743042
392,196,neg_main_bad,-2.4750733375549316
392,196,neg_arc_good,-3.1503758430480957
392,196,neg_arc_bad,-3.001112937927246
393,196,neg_main_good,-2.3116867542266846
393,196,neg_main_bad,-2.5084586143493652
393,196,neg_arc_good,-3.4507834911346436
393,196,neg_arc_bad,-3.056891441345215
394,197,neg_main_good,-2.199490547180176
394,197,neg_main_bad,-2.589733123779297
394,197,neg_arc_good,-3.033622980117798
394,197,neg_arc_bad,-2.9384379386901855
395,197,neg_main_good,-2.4187965393066406
395,197,neg_main_bad,-2.647724151611328
395,197,neg_arc_good,-3.0957889556884766
395,197,neg_arc_bad,-2.7353148460388184
396,198,neg_main_good,-1.9822516441345215
396,198,neg_main_bad,-2.5387122631073
396,198,neg_arc_good,-2.4288156032562256
396,198,neg_arc_bad,-2.132600784301758
397,198,neg_main_good,-1.7376306056976318
397,198,neg_main_bad,-2.152358293533325
397,198,neg_arc_good,-3.1914706230163574
397,198,neg_arc_bad,-2.568838596343994
398,199,neg_main_good,-1.8909754753112793
398,199,neg_main_bad,-2.4772729873657227
398,199,neg_arc_good,-3.1484920978546143
398,199,neg_arc_bad,-2.7629432678222656
399,199,neg_main_good,-2.15352725982666
399,199,neg_main_bad,-2.562256336212158
399,199,neg_arc_good,-3.560208797454834
399,199,neg_arc_bad,-3.0698184967041016
400,200,neg_main_good,-2.6042449474334717
400,200,neg_main_bad,-2.980319023132324
400,200,neg_arc_good,-3.319283962249756
400,200,neg_arc_bad,-3.00502872467041
401,200,neg_main_good,-2.6680750846862793
401,200,neg_main_bad,-3.1330676078796387
401,200,neg_arc_good,-3.2013988494873047
401,200,neg_arc_bad,-2.792835235595703
402,201,neg_main_good,-2.30111026763916
402,201,neg_main_bad,-2.5856266021728516
402,201,neg_arc_good,-3.965142011642456
402,201,neg_arc_bad,-3.492215633392334
403,201,neg_main_good,-3.2367286682128906
403,201,neg_main_bad,-3.5354411602020264
403,201,neg_arc_good,-2.830489158630371
403,201,neg_arc_bad,-2.805373191833496
404,202,neg_main_good,-1.7870800495147705
404,202,neg_main_bad,-2.2933130264282227
404,202,neg_arc_good,-2.803396701812744
404,202,neg_arc_bad,-2.342475652694702
405,202,neg_main_good,-2.113330841064453
405,202,neg_main_bad,-2.5704851150512695
405,202,neg_arc_good,-2.6422672271728516
405,202,neg_arc_bad,-2.1243367195129395
406,203,neg_main_good,-2.9615228176116943
406,203,neg_main_bad,-3.4049108028411865
406,203,neg_arc_good,-3.693711042404175
406,203,neg_arc_bad,-3.52199125289917
407,203,neg_main_good,-2.720712661743164
407,203,neg_main_bad,-3.1720354557037354
407,203,neg_arc_good,-3.1807608604431152
407,203,neg_arc_bad,-2.6830201148986816
408,204,neg_main_good,-2.352181911468506
408,204,neg_main_bad,-2.886939525604248
408,204,neg_arc_good,-3.462404251098633
408,204,neg_arc_bad,-2.891958236694336
409,204,neg_main_good,-2.456672191619873
409,204,neg_main_bad,-3.090418815612793
409,204,neg_arc_good,-3.110598564147949
409,204,neg_arc_bad,-2.712033987045288
410,205,neg_main_good,-1.506650447845459
410,205,neg_main_bad,-1.906343936920166
410,205,neg_arc_good,-2.914533853530884
410,205,neg_arc_bad,-2.668923854827881
411,205,neg_main_good,-2.737238645553589
411,205,neg_main_bad,-3.297163486480713
411,205,neg_arc_good,-2.427152395248413
411,205,neg_arc_bad,-2.061572790145874
412,206,neg_main_good,-2.1566970348358154
412,206,neg_main_bad,-2.382859706878662
412,206,neg_arc_good,-2.957876205444336
412,206,neg_arc_bad,-2.6695568561553955
413,206,neg_main_good,-2.3649535179138184
413,206,neg_main_bad,-2.821039915084839
413,206,neg_arc_good,-2.765475034713745
413,206,neg_arc_bad,-2.5839972496032715
414,207,neg_main_good,-2.138765811920166
414,207,neg_main_bad,-2.5734293460845947
414,207,neg_arc_good,-3.2767577171325684
414,207,neg_arc_bad,-2.7804174423217773
415,207,neg_main_good,-2.8553996086120605
415,207,neg_main_bad,-3.4355320930480957
415,207,neg_arc_good,-2.819336414337158
415,207,neg_arc_bad,-2.3548836708068848
416,208,neg_main_good,-2.1285243034362793
416,208,neg_main_bad,-2.525515556335449
416,208,neg_arc_good,-3.073700428009033
416,208,neg_arc_bad,-2.7991561889648438
417,208,neg_main_good,-2.4447481632232666
417,208,neg_main_bad,-2.8748698234558105
417,208,neg_arc_good,-2.8848280906677246
417,208,neg_arc_bad,-2.6285741329193115
418,209,neg_main_good,-2.206712245941162
418,209,neg_main_bad,-2.601870536804199
418,209,neg_arc_good,-2.991837501525879
418,209,neg_arc_bad,-2.50736665725708
419,209,neg_main_good,-2.742708683013916
419,209,neg_main_bad,-3.2067911624908447
419,209,neg_arc_good,-2.796800374984741
419,209,neg_arc_bad,-2.402337074279785
420,210,neg_main_good,-2.3033392429351807
420,210,neg_main_bad,-2.827808380126953
420,210,neg_arc_good,-3.5285537242889404
420,210,neg_arc_bad,-3.2524471282958984
421,210,neg_main_good,-2.341062307357788
421,210,neg_main_bad,-2.810906410217285
421,210,neg_arc_good,-3.111994743347168
421,210,neg_arc_bad,-2.767138957977295
422,211,neg_main_good,-1.7456129789352417
422,211,neg_main_bad,-2.426840305328369
422,211,neg_arc_good,-3.027507781982422
422,211,neg_arc_bad,-2.848745346069336
423,211,neg_main_good,-2.228433847427368
423,211,neg_main_bad,-2.824150562286377
423,211,neg_arc_good,-3.195303440093994
423,211,neg_arc_bad,-2.5645463466644287
424,212,neg_main_good,-2.1311750411987305
424,212,neg_main_bad,-2.806316375732422
424,212,neg_arc_good,-3.216853141784668
424,212,neg_arc_bad,-2.8746938705444336
425,212,neg_main_good,-1.9966765642166138
425,212,neg_main_bad,-2.5295557975769043
425,212,neg_arc_good,-2.97501802444458
425,212,neg_arc_bad,-2.3057360649108887
426,213,neg_main_good,-3.0030670166015625
426,213,neg_main_bad,-3.578378677368164
426,213,neg_arc_good,-4.393148422241211
426,213,neg_arc_bad,-4.018879413604736
427,213,neg_main_good,-3.363452911376953
427,213,neg_main_bad,-3.9384727478027344
427,213,neg_arc_good,-4.136717796325684
427,213,neg_arc_bad,-3.712428092956543
428,214,neg_main_good,-2.679509162902832
428,214,neg_main_bad,-3.1524477005004883
428,214,neg_arc_good,-3.7797210216522217
428,214,neg_arc_bad,-3.589369773864746
429,214,neg_main_good,-2.844273090362549
429,214,neg_main_bad,-3.1226654052734375
429,214,neg_arc_good,-3.513134002685547
429,214,neg_arc_bad,-3.188767671585083
430,215,neg_main_good,-2.152412176132202
430,215,neg_main_bad,-2.6443498134613037
430,215,neg_arc_good,-3.388042449951172
430,215,neg_arc_bad,-3.3434576988220215
431,215,neg_main_good,-3.0828561782836914
431,215,neg_main_bad,-3.459468126296997
431,215,neg_arc_good,-3.18572735786438
431,215,neg_arc_bad,-2.756420850753784
432,216,neg_main_good,-2.3944742679595947
432,216,neg_main_bad,-2.8710410594940186
432,216,neg_arc_good,-3.9067554473876953
432,216,neg_arc_bad,-3.608447551727295
433,216,neg_main_good,-2.968810558319092
433,216,neg_main_bad,-3.43589448928833
433,216,neg_arc_good,-3.4747040271759033
433,216,neg_arc_bad,-2.9922027587890625
434,217,neg_main_good,-1.9757516384124756
434,217,neg_main_bad,-2.482933521270752
434,217,neg_arc_good,-3.748269557952881
434,217,neg_arc_bad,-3.7087912559509277
435,217,neg_main_good,-2.5146255493164062
435,217,neg_main_bad,-3.022596836090088
435,217,neg_arc_good,-3.2306325435638428
435,217,neg_arc_bad,-2.8555893898010254
436,218,neg_main_good,-1.987870216369629
436,218,neg_main_bad,-2.2377970218658447
436,218,neg_arc_good,-3.3520216941833496
436,218,neg_arc_bad,-3.2751688957214355
437,218,neg_main_good,-2.1109659671783447
437,218,neg_main_bad,-2.3219175338745117
437,218,neg_arc_good,-2.5777673721313477
437,218,neg_arc_bad,-2.3267154693603516
438,219,neg_main_good,-2.30366587638855
438,219,neg_main_bad,-2.8803718090057373
438,219,neg_arc_good,-3.5846164226531982
438,219,neg_arc_bad,-3.283313274383545
439,219,neg_main_good,-2.8313889503479004
439,219,neg_main_bad,-3.170872211456299
439,219,neg_arc_good,-3.690837860107422
439,219,neg_arc_bad,-3.2431998252868652
440,220,neg_main_good,-1.8065404891967773
440,220,neg_main_bad,-2.2950780391693115
440,220,neg_arc_good,-3.169642686843872
440,220,neg_arc_bad,-2.7340519428253174
441,220,neg_main_good,-2.288095474243164
441,220,neg_main_bad,-2.6989450454711914
441,220,neg_arc_good,-2.9256515502929688
441,220,neg_arc_bad,-2.439302921295166
442,221,neg_main_good,-3.269244909286499
442,221,neg_main_bad,-4.336711883544922
442,221,neg_arc_good,-3.859426259994507
442,221,neg_arc_bad,-3.3675055503845215
443,221,neg_main_good,-3.0371382236480713
443,221,neg_main_bad,-3.35305118560791
443,221,neg_arc_good,-4.696714401245117
443,221,neg_arc_bad,-4.034119129180908
444,222,neg_main_good,-1.8710696697235107
444,222,neg_main_bad,-2.316744327545166
444,222,neg_arc_good,-3.0126278400421143
444,222,neg_arc_bad,-2.5996813774108887
445,222,neg_main_good,-1.924131989479065
445,222,neg_main_bad,-2.415052890777588
445,222,neg_arc_good,-3.005140781402588
445,222,neg_arc_bad,-2.8890557289123535
446,223,neg_main_good,-1.768729329109192
446,223,neg_main_bad,-2.4724042415618896
446,223,neg_arc_good,-2.4762587547302246
446,223,neg_arc_bad,-1.9921536445617676
447,223,neg_main_good,-1.9198923110961914
447,223,neg_main_bad,-2.6356539726257324
447,223,neg_arc_good,-3.213749885559082
447,223,neg_arc_bad,-2.5128321647644043
448,224,neg_main_good,-2.4918229579925537
448,224,neg_main_bad,-3.178084373474121
448,224,neg_arc_good,-3.901416301727295
448,224,neg_arc_bad,-3.417630195617676
449,224,neg_main_good,-2.1891961097717285
449,224,neg_main_bad,-2.795227527618408
449,224,neg_arc_good,-3.6933741569519043
449,224,neg_arc_bad,-3.3647923469543457
450,225,neg_main_good,-2.5177865028381348
450,225,neg_main_bad,-3.2294716835021973
450,225,neg_arc_good,-3.2850122451782227
450,225,neg_arc_bad,-2.921854019165039
451,225,neg_main_good,-2.896941661834717
451,225,neg_main_bad,-3.3611016273498535
451,225,neg_arc_good,-4.068417549133301
451,225,neg_arc_bad,-3.392516613006592
452,226,neg_main_good,-2.88681697845459
452,226,neg_main_bad,-3.4008615016937256
452,226,neg_arc_good,-3.5125794410705566
452,226,neg_arc_bad,-3.3266806602478027
453,226,neg_main_good,-3.27921199798584
453,226,neg_main_bad,-3.6509203910827637
453,226,neg_arc_good,-3.9046473503112793
453,226,neg_arc_bad,-3.572394847869873
454,227,neg_main_good,-2.050607681274414
454,227,neg_main_bad,-2.5532166957855225
454,227,neg_arc_good,-2.6152853965759277
454,227,neg_arc_bad,-2.1371045112609863
455,227,neg_main_good,-1.6780668497085571
455,227,neg_main_bad,-2.205728530883789
455,227,neg_arc_good,-2.9512925148010254
455,227,neg_arc_bad,-2.326986789703369
456,228,neg_main_good,-2.454552173614502
456,228,neg_main_bad,-3.330669641494751
456,228,neg_arc_good,-3.175114631652832
456,228,neg_arc_bad,-2.630866289138794
457,228,neg_main_good,-2.8541910648345947
457,228,neg_main_bad,-3.4127111434936523
457,228,neg_arc_good,-4.132810592651367
457,228,neg_arc_bad,-3.3837456703186035
458,229,neg_main_good,-2.8273024559020996
458,229,neg_main_bad,-3.421147346496582
458,229,neg_arc_good,-4.047691822052002
458,229,neg_arc_bad,-3.5896663665771484
459,229,neg_main_good,-3.012216329574585
459,229,neg_main_bad,-3.460449695587158
459,229,neg_arc_good,-4.057501792907715
459,229,neg_arc_bad,-3.5044875144958496
460,230,neg_main_good,-2.3501620292663574
460,230,neg_main_bad,-2.7204298973083496
460,230,neg_arc_good,-3.2914719581604004
460,230,neg_arc_bad,-3.007256031036377
461,230,neg_main_good,-2.556058645248413
461,230,neg_main_bad,-2.9826908111572266
461,230,neg_arc_good,-2.8166422843933105
461,230,neg_arc_bad,-2.6402435302734375
462,231,neg_main_good,-2.9676051139831543
462,231,neg_main_bad,-3.1539266109466553
462,231,neg_arc_good,-3.6263840198516846
462,231,neg_arc_bad,-3.5300631523132324
463,231,neg_main_good,-3.141451358795166
463,231,neg_main_bad,-3.4022154808044434
463,231,neg_arc_good,-3.2276782989501953
463,231,neg_arc_bad,-3.111297130584717
464,232,neg_main_good,-1.8704973459243774
464,232,neg_main_bad,-2.318063735961914
464,232,neg_arc_good,-2.92720103263855
464,232,neg_arc_bad,-2.493381977081299
465,232,neg_main_good,-2.268332004547119
465,232,neg_main_bad,-2.746363639831543
465,232,neg_arc_good,-2.468532085418701
465,232,neg_arc_bad,-2.1473639011383057
466,233,neg_main_good,-2.781567335128784
466,233,neg_main_bad,-3.1441378593444824
466,233,neg_arc_good,-4.020376682281494
466,233,neg_arc_bad,-3.7473788261413574
467,233,neg_main_good,-3.0918266773223877
467,233,neg_main_bad,-3.48657488822937
467,233,neg_arc_good,-3.239217519760132
467,233,neg_arc_bad,-2.9100489616394043
468,234,neg_main_good,-2.2253811359405518
468,234,neg_main_bad,-2.6609749794006348
468,234,neg_arc_good,-3.161437511444092
468,234,neg_arc_bad,-2.875173330307007
469,234,neg_main_good,-2.4690566062927246
469,234,neg_main_bad,-3.0493578910827637
469,234,neg_arc_good,-2.268043279647827
469,234,neg_arc_bad,-1.8995659351348877
470,235,neg_main_good,-1.9410457611083984
470,235,neg_main_bad,-2.2733592987060547
470,235,neg_arc_good,-2.8878896236419678
470,235,neg_arc_bad,-2.579075813293457
471,235,neg_main_good,-2.3104374408721924
471,235,neg_main_bad,-2.781736373901367
471,235,neg_arc_good,-2.5837488174438477
471,235,neg_arc_bad,-2.241403102874756
472,236,neg_main_good,-1.698716402053833
472,236,neg_main_bad,-2.048999309539795
472,236,neg_arc_good,-2.586167335510254
472,236,neg_arc_bad,-2.33402943611145
473,236,neg_main_good,-1.7589060068130493
473,236,neg_main_bad,-2.1170146465301514
473,236,neg_arc_good,-2.1028895378112793
473,236,neg_arc_bad,-1.8193767070770264
474,237,neg_main_good,-2.6743674278259277
474,237,neg_main_bad,-3.003612518310547
474,237,neg_arc_good,-3.593357563018799
474,237,neg_arc_bad,-3.2578282356262207
475,237,neg_main_good,-2.4151811599731445
475,237,neg_main_bad,-2.9243834018707275
475,237,neg_arc_good,-2.648796796798706
475,237,neg_arc_bad,-2.3263401985168457
476,238,neg_main_good,-2.253546714782715
476,238,neg_main_bad,-2.331833839416504
476,238,neg_arc_good,-2.9792704582214355
476,238,neg_arc_bad,-2.884577751159668
477,238,neg_main_good,-2.9162139892578125
477,238,neg_main_bad,-3.169767141342163
477,238,neg_arc_good,-2.718259572982788
477,238,neg_arc_bad,-2.569277286529541
478,239,neg_main_good,-1.6325860023498535
478,239,neg_main_bad,-2.061023712158203
478,239,neg_arc_good,-2.4857821464538574
478,239,neg_arc_bad,-2.145284652709961
479,239,neg_main_good,-1.610432505607605
479,239,neg_main_bad,-2.1846442222595215
479,239,neg_arc_good,-2.0636231899261475
479,239,neg_arc_bad,-1.6697185039520264
480,240,neg_main_good,-2.1827430725097656
480,240,neg_main_bad,-2.707200288772583
480,240,neg_arc_good,-3.557710886001587
480,240,neg_arc_bad,-3.2440602779388428
481,240,neg_main_good,-2.244799852371216
481,240,neg_main_bad,-2.6206183433532715
481,240,neg_arc_good,-3.2481205463409424
481,240,neg_arc_bad,-2.6561641693115234
482,241,neg_main_good,-2.7664954662323
482,241,neg_main_bad,-3.4242353439331055
482,241,neg_arc_good,-3.703994035720825
482,241,neg_arc_bad,-3.458773612976074
483,241,neg_main_good,-2.454033374786377
483,241,neg_main_bad,-2.9519970417022705
483,241,neg_arc_good,-3.684539318084717
483,241,neg_arc_bad,-3.191128730773926
484,242,neg_main_good,-1.7487345933914185
484,242,neg_main_bad,-2.4272375106811523
484,242,neg_arc_good,-3.2083687782287598
484,242,neg_arc_bad,-2.8175463676452637
485,242,neg_main_good,-2.455911159515381
485,242,neg_main_bad,-2.973280668258667
485,242,neg_arc_good,-3.0602047443389893
485,242,neg_arc_bad,-2.3986194133758545
486,243,neg_main_good,-2.412024974822998
486,243,neg_main_bad,-3.007380962371826
