idx,item,type,logprob
485,242,neg_arc_bad,-2.343987226486206
486,243,neg_main_good,-2.057997226715088
486,243,neg_main_bad,-2.5609731674194336
486,243,neg_arc_good,-2.9820520877838135
486,243,neg_arc_bad,-2.4931259155273438
487,243,neg_main_good,-2.0361218452453613
487,243,neg_main_bad,-2.5829319953918457
487,243,neg_arc_good,-3.4262781143188477
487,243,neg_arc_bad,-3.0371031761169434
488,244,neg_main_good,-1.88852858543396
488,244,neg_main_bad,-2.6819117069244385
488,244,neg_arc_good,-3.380990505218506
488,244,neg_arc_bad,-2.935590982437134
489,244,neg_main_good,-1.774167776107788
489,244,neg_main_bad,-2.444490909576416
489,244,neg_arc_good,-3.176029920578003
489,244,neg_arc_bad,-2.5090932846069336
490,245,neg_main_good,-1.9947870969772339
490,245,neg_main_bad,-2.6621265411376953
490,245,neg_arc_good,-2.4581193923950195
490,245,neg_arc_bad,-2.019758939743042
491,245,neg_main_good,-1.703369379043579
491,245,neg_main_bad,-2.132026195526123
491,245,neg_arc_good,-3.2592334747314453
491,245,neg_arc_bad,-2.512929677963257
492,246,neg_main_good,-2.2872912883758545
492,246,neg_main_bad,-3.024434804916382
492,246,neg_arc_good,-3.7604401111602783
492,246,neg_arc_bad,-3.1617074012756348
493,246,neg_main_good,-2.196596145629883
493,246,neg_main_bad,-2.835224151611328
493,246,neg_arc_good,-3.475041389465332
493,246,neg_arc_bad,-2.856346607208252
494,247,neg_main_good,-1.6654783487319946
494,247,neg_main_bad,-2.2539477348327637
494,247,neg_arc_good,-2.431328058242798
494,247,neg_arc_bad,-2.1769421100616455
495,247,neg_main_good,-1.8946735858917236
495,247,neg_main_bad,-2.344362497329712
495,247,neg_arc_good,-2.7244560718536377
495,247,neg_arc_bad,-2.0800929069519043
496,248,neg_main_good,-2.6726508140563965
496,248,neg_main_bad,-3.4083023071289062
496,248,neg_arc_good,-4.2898712158203125
496,248,neg_arc_bad,-3.6714770793914795
497,248,neg_main_good,-2.384608030319214
497,248,neg_main_bad,-3.1373047828674316
497,248,neg_arc_good,-4.06268310546875
497,248,neg_arc_bad,-3.335301160812378
498,249,neg_main_good,-1.6755948066711426
498,249,neg_main_bad,-2.2299323081970215
498,249,neg_arc_good,-2.519148826599121
498,249,neg_arc_bad,-2.166062355041504
499,249,neg_main_good,-1.5452654361724854
499,249,neg_main_bad,-1.9918315410614014
499,249,neg_arc_good,-2.43841814994812
499,249,neg_arc_bad,-1.9622902870178223
500,250,neg_main_good,-1.5638694763183594
500,250,neg_main_bad,-2.1001317501068115
500,250,neg_arc_good,-2.649325132369995
500,250,neg_arc_bad,-2.0541133880615234
501,250,neg_main_good,-1.7878313064575195
501,250,neg_main_bad,-2.4026665687561035
501,250,neg_arc_good,-2.378533363342285
501,250,neg_arc_bad,-1.7971110343933105
502,251,neg_main_good,-1.6359169483184814
502,251,neg_main_bad,-2.1420180797576904
502,251,neg_arc_good,-3.066664457321167
502,251,neg_arc_bad,-2.5127205848693848
503,251,neg_main_good,-1.649385690689087
503,251,neg_main_bad,-2.457016706466675
503,251,neg_arc_good,-2.305711507797241
503,251,neg_arc_bad,-1.7999546527862549
504,252,neg_main_good,-2.5633788108825684
504,252,neg_main_bad,-3.178203582763672
504,252,neg_arc_good,-3.5708985328674316
504,252,neg_arc_bad,-2.9952969551086426
505,252,neg_main_good,-2.4320950508117676
505,252,neg_main_bad,-3.0785446166992188
505,252,neg_arc_good,-3.386137008666992
505,252,neg_arc_bad,-2.7099902629852295
506,253,neg_main_good,-1.8866603374481201
506,253,neg_main_bad,-2.33695650100708
506,253,neg_arc_good,-3.1093366146087646
506,253,neg_arc_bad,-2.3910012245178223
507,253,neg_main_good,-1.7015388011932373
507,253,neg_main_bad,-2.389465570449829
507,253,neg_arc_good,-2.4819822311401367
507,253,neg_arc_bad,-2.141040086746216
508,254,neg_main_good,-1.78436279296875
508,254,neg_main_bad,-2.1680595874786377
508,254,neg_arc_good,-2.866879463195801
508,254,neg_arc_bad,-2.4449732303619385
509,254,neg_main_good,-1.5565814971923828
509,254,neg_main_bad,-2.243828773498535
509,254,neg_arc_good,-2.331125020980835
509,254,neg_arc_bad,-1.932740330696106
510,255,neg_main_good,-2.1262173652648926
510,255,neg_main_bad,-2.810234546661377
510,255,neg_arc_good,-3.3370461463928223
510,255,neg_arc_bad,-2.799497604370117
511,255,neg_main_good,-2.215132236480713
511,255,neg_main_bad,-2.966691493988037
511,255,neg_arc_good,-2.812286853790283
511,255,neg_arc_bad,-2.1953580379486084
512,256,neg_main_good,-1.523081660270691
512,256,neg_main_bad,-1.9278345108032227
512,256,neg_arc_good,-2.4838368892669678
512,256,neg_arc_bad,-2.325242280960083
513,256,neg_main_good,-1.6653800010681152
513,256,neg_main_bad,-2.012423276901245
513,256,neg_arc_good,-2.0780751705169678
513,256,neg_arc_bad,-1.8411494493484497
514,257,neg_main_good,-1.7315376996994019
514,257,neg_main_bad,-2.3403398990631104
514,257,neg_arc_good,-3.0516083240509033
514,257,neg_arc_bad,-2.464202404022217
515,257,neg_main_good,-1.8791191577911377
515,257,neg_main_bad,-2.495551109313965
515,257,neg_arc_good,-2.3983821868896484
515,257,neg_arc_bad,-1.8899595737457275
516,258,neg_main_good,-1.8366960287094116
516,258,neg_main_bad,-2.4106388092041016
516,258,neg_arc_good,-3.1533355712890625
516,258,neg_arc_bad,-2.408705711364746
517,258,neg_main_good,-1.8345280885696411
517,258,neg_main_bad,-2.6820168495178223
517,258,neg_arc_good,-2.6464333534240723
517,258,neg_arc_bad,-2.1365466117858887
518,259,neg_main_good,-2.2532544136047363
518,259,neg_main_bad,-2.6218276023864746
518,259,neg_arc_good,-3.1770029067993164
518,259,neg_arc_bad,-2.630406379699707
519,259,neg_main_good,-2.3422298431396484
519,259,neg_main_bad,-2.7384228706359863
519,259,neg_arc_good,-2.8532137870788574
519,259,neg_arc_bad,-2.7056684494018555
520,260,neg_main_good,-2.1263535022735596
520,260,neg_main_bad,-2.537837028503418
520,260,neg_arc_good,-3.0683939456939697
520,260,neg_arc_bad,-2.5404679775238037
521,260,neg_main_good,-2.134687900543213
521,260,neg_main_bad,-2.731077194213867
521,260,neg_arc_good,-3.096604585647583
521,260,neg_arc_bad,-2.784705638885498
522,261,neg_main_good,-2.137140989303589
522,261,neg_main_bad,-2.528674602508545
522,261,neg_arc_good,-3.2026705741882324
522,261,neg_arc_bad,-2.812826156616211
523,261,neg_main_good,-2.0699403285980225
523,261,neg_main_bad,-2.5445847511291504
523,261,neg_arc_good,-2.7254538536071777
523,261,neg_arc_bad,-2.3449339866638184
524,262,neg_main_good,-2.533303737640381
524,262,neg_main_bad,-3.06101655960083
524,262,neg_arc_good,-3.100841760635376
524,262,neg_arc_bad,-2.721196174621582
525,262,neg_main_good,-2.0377650260925293
525,262,neg_main_bad,-2.481368064880371
525,262,neg_arc_good,-3.1093497276306152
525,262,neg_arc_bad,-2.7362098693847656
526,263,neg_main_good,-1.8304365873336792
526,263,neg_main_bad,-2.2809362411499023
526,263,neg_arc_good,-2.7692384719848633
526,263,neg_arc_bad,-2.2783048152923584
527,263,neg_main_good,-1.6519668102264404
527,263,neg_main_bad,-2.1771416664123535
527,263,neg_arc_good,-2.5003745555877686
527,263,neg_arc_bad,-2.0051584243774414
528,264,neg_main_good,-1.708645224571228
528,264,neg_main_bad,-2.3863401412963867
528,264,neg_arc_good,-2.7938969135284424
528,264,neg_arc_bad,-2.1044938564300537
529,264,neg_main_good,-1.7041640281677246
529,264,neg_main_bad,-2.237760305404663
529,264,neg_arc_good,-2.8369593620300293
529,264,neg_arc_bad,-2.3857970237731934
530,265,neg_main_good,-1.9849975109100342
530,265,neg_main_bad,-2.4839797019958496
530,265,neg_arc_good,-3.233396053314209
530,265,neg_arc_bad,-2.648623466491699
531,265,neg_main_good,-2.140061855316162
531,265,neg_main_bad,-2.7834105491638184
531,265,neg_arc_good,-2.951920509338379
531,265,neg_arc_bad,-2.5323288440704346
532,266,neg_main_good,-2.6866064071655273
532,266,neg_main_bad,-3.1167654991149902
532,266,neg_arc_good,-3.3960511684417725
532,266,neg_arc_bad,-2.81365966796875
533,266,neg_main_good,-2.436197280883789
533,266,neg_main_bad,-2.94944429397583
533,266,neg_arc_good,-3.3663995265960693
533,266,neg_arc_bad,-2.9564080238342285
534,267,neg_main_good,-1.8063349723815918
534,267,neg_main_bad,-2.739029884338379
534,267,neg_arc_good,-3.1566009521484375
534,267,neg_arc_bad,-2.3802764415740967
535,267,neg_main_good,-1.4324760437011719
535,267,neg_main_bad,-2.158050537109375
535,267,neg_arc_good,-2.7499074935913086
535,267,neg_arc_bad,-1.9627946615219116
536,268,neg_main_good,-1.829624056816101
536,268,neg_main_bad,-2.7565410137176514
536,268,neg_arc_good,-3.1833715438842773
536,268,neg_arc_bad,-2.497260093688965
537,268,neg_main_good,-1.795941948890686
537,268,neg_main_bad,-2.4931764602661133
537,268,neg_arc_good,-3.1100339889526367
537,268,neg_arc_bad,-2.3491909503936768
538,269,neg_main_good,-1.9097509384155273
538,269,neg_main_bad,-2.5208792686462402
538,269,neg_arc_good,-3.1289315223693848
538,269,neg_arc_bad,-2.5058581829071045
539,269,neg_main_good,-2.263585329055786
539,269,neg_main_bad,-2.799160957336426
539,269,neg_arc_good,-3.118326187133789
539,269,neg_arc_bad,-2.6621408462524414
540,270,neg_main_good,-1.7949601411819458
540,270,neg_main_bad,-2.701691150665283
540,270,neg_arc_good,-2.781129837036133
540,270,neg_arc_bad,-2.1922481060028076
541,270,neg_main_good,-1.6502991914749146
541,270,neg_main_bad,-2.379490375518799
541,270,neg_arc_good,-3.4546940326690674
541,270,neg_arc_bad,-2.5960779190063477
542,271,neg_main_good,-1.715230941772461
542,271,neg_main_bad,-2.5554521083831787
542,271,neg_arc_good,-3.021146774291992
542,271,neg_arc_bad,-2.375375986099243
543,271,neg_main_good,-1.8327040672302246
543,271,neg_main_bad,-2.6243529319763184
543,271,neg_arc_good,-3.753972053527832
543,271,neg_arc_bad,-2.9219093322753906
544,272,neg_main_good,-1.7245819568634033
544,272,neg_main_bad,-2.432145118713379
544,272,neg_arc_good,-2.4479401111602783
544,272,neg_arc_bad,-2.1772055625915527
545,272,neg_main_good,-1.4298455715179443
545,272,neg_main_bad,-1.9049667119979858
545,272,neg_arc_good,-3.132391929626465
545,272,neg_arc_bad,-2.55444073677063
546,273,neg_main_good,-1.5859869718551636
546,273,neg_main_bad,-2.1453757286071777
546,273,neg_arc_good,-2.8340935707092285
546,273,neg_arc_bad,-2.171417713165283
547,273,neg_main_good,-1.8695884943008423
547,273,neg_main_bad,-2.5314207077026367
547,273,neg_arc_good,-3.138484001159668
547,273,neg_arc_bad,-2.615933895111084
548,274,neg_main_good,-2.0538437366485596
548,274,neg_main_bad,-2.8458776473999023
548,274,neg_arc_good,-2.9039931297302246
548,274,neg_arc_bad,-2.452270984649658
549,274,neg_main_good,-1.7999207973480225
549,274,neg_main_bad,-2.4049224853515625
549,274,neg_arc_good,-3.3496429920196533
549,274,neg_arc_bad,-2.6283838748931885
550,275,neg_main_good,-1.9925343990325928
550,275,neg_main_bad,-2.8160204887390137
550,275,neg_arc_good,-3.477108955383301
550,275,neg_arc_bad,-2.7987475395202637
551,275,neg_main_good,-1.849794626235962
551,275,neg_main_bad,-2.632131576538086
551,275,neg_arc_good,-3.3136980533599854
551,275,neg_arc_bad,-2.740147113800049
552,276,neg_main_good,-1.9670417308807373
552,276,neg_main_bad,-2.6147866249084473
552,276,neg_arc_good,-2.9468889236450195
552,276,neg_arc_bad,-2.3297080993652344
553,276,neg_main_good,-1.7947663068771362
553,276,neg_main_bad,-2.48325777053833
553,276,neg_arc_good,-3.721050262451172
553,276,neg_arc_bad,-2.9514498710632324
554,277,neg_main_good,-2.1703128814697266
554,277,neg_main_bad,-2.7542808055877686
554,277,neg_arc_good,-3.0066816806793213
554,277,neg_arc_bad,-2.7178025245666504
555,277,neg_main_good,-2.2752859592437744
555,277,neg_main_bad,-2.603206157684326
555,277,neg_arc_good,-3.728541374206543
555,277,neg_arc_bad,-3.4803266525268555
556,278,neg_main_good,-2.6115667819976807
556,278,neg_main_bad,-3.4593441486358643
556,278,neg_arc_good,-3.726104259490967
556,278,neg_arc_bad,-3.092849016189575
557,278,neg_main_good,-2.2975194454193115
557,278,neg_main_bad,-2.9647066593170166
557,278,neg_arc_good,-4.256532669067383
557,278,neg_arc_bad,-3.5616559982299805
558,279,neg_main_good,-1.9707988500595093
558,279,neg_main_bad,-2.8919103145599365
558,279,neg_arc_good,-3.177727699279785
558,279,neg_arc_bad,-2.616147994995117
559,279,neg_main_good,-2.0030665397644043
559,279,neg_main_bad,-2.8283770084381104
559,279,neg_arc_good,-3.748358726501465
559,279,neg_arc_bad,-2.880523204803467
560,280,neg_main_good,-1.8469713926315308
560,280,neg_main_bad,-2.2386391162872314
560,280,neg_arc_good,-3.079887866973877
560,280,neg_arc_bad,-2.5830435752868652
561,280,neg_main_good,-2.1421079635620117
561,280,neg_main_bad,-2.5470006465911865
561,280,neg_arc_good,-3.3384592533111572
561,280,neg_arc_bad,-3.096403121948242
562,281,neg_main_good,-1.947800874710083
562,281,neg_main_bad,-2.622539520263672
562,281,neg_arc_good,-3.2591428756713867
562,281,neg_arc_bad,-2.558171033859253
563,281,neg_main_good,-1.9092952013015747
563,281,neg_main_bad,-2.665884494781494
563,281,neg_arc_good,-3.6381406784057617
563,281,neg_arc_bad,-2.988053321838379
564,282,neg_main_good,-1.5694727897644043
564,282,neg_main_bad,-2.024461030960083
564,282,neg_arc_good,-3.2101550102233887
564,282,neg_arc_bad,-2.627915859222412
565,282,neg_main_good,-1.9646294116973877
565,282,neg_main_bad,-2.6788320541381836
565,282,neg_arc_good,-2.934201240539551
565,282,neg_arc_bad,-2.465759754180908
566,283,neg_main_good,-1.8225879669189453
566,283,neg_main_bad,-2.193554401397705
566,283,neg_arc_good,-3.0904548168182373
566,283,neg_arc_bad,-2.636720657348633
567,283,neg_main_good,-1.831398844718933
567,283,neg_main_bad,-2.430683135986328
567,283,neg_arc_good,-2.8174524307250977
567,283,neg_arc_bad,-2.492370367050171
568,284,neg_main_good,-1.8937487602233887
568,284,neg_main_bad,-2.5365025997161865
568,284,neg_arc_good,-3.1126596927642822
568,284,neg_arc_bad,-2.4712650775909424
569,284,neg_main_good,-1.888192892074585
569,284,neg_main_bad,-2.610642910003662
569,284,neg_arc_good,-3.3944320678710938
569,284,neg_arc_bad,-2.9242756366729736
570,285,neg_main_good,-2.755913257598877
570,285,neg_main_bad,-3.326833963394165
570,285,neg_arc_good,-4.01304817199707
570,285,neg_arc_bad,-3.436218738555908
571,285,neg_main_good,-2.350952625274658
571,285,neg_main_bad,-3.093236207962036
571,285,neg_arc_good,-3.7162835597991943
571,285,neg_arc_bad,-3.2894439697265625
572,286,neg_main_good,-1.7536497116088867
572,286,neg_main_bad,-2.5703377723693848
572,286,neg_arc_good,-3.4584813117980957
572,286,neg_arc_bad,-2.7404589653015137
573,286,neg_main_good,-1.8189504146575928
573,286,neg_main_bad,-2.6066131591796875
573,286,neg_arc_good,-3.1270558834075928
573,286,neg_arc_bad,-2.602140426635742
574,287,neg_main_good,-2.046652317047119
574,287,neg_main_bad,-2.4538774490356445
574,287,neg_arc_good,-3.197481155395508
574,287,neg_arc_bad,-2.6493444442749023
575,287,neg_main_good,-1.954198956489563
575,287,neg_main_bad,-2.726741313934326
575,287,neg_arc_good,-3.1686906814575195
575,287,neg_arc_bad,-2.7482128143310547
576,288,neg_main_good,-1.6020334959030151
576,288,neg_main_bad,-2.0627989768981934
576,288,neg_arc_good,-2.789173126220703
576,288,neg_arc_bad,-2.1552634239196777
577,288,neg_main_good,-1.5864243507385254
577,288,neg_main_bad,-2.310394763946533
577,288,neg_arc_good,-2.930279493331909
577,288,neg_arc_bad,-2.481379985809326
578,289,neg_main_good,-1.772322416305542
578,289,neg_main_bad,-2.42144775390625
578,289,neg_arc_good,-2.872657299041748
578,289,neg_arc_bad,-2.3912649154663086
579,289,neg_main_good,-1.6115288734436035
579,289,neg_main_bad,-2.1901845932006836
579,289,neg_arc_good,-2.7242064476013184
579,289,neg_arc_bad,-2.3309149742126465
580,290,neg_main_good,-2.139636754989624
580,290,neg_main_bad,-2.764798164367676
580,290,neg_arc_good,-3.2629785537719727
580,290,neg_arc_bad,-2.7324085235595703
581,290,neg_main_good,-2.1237123012542725
581,290,neg_main_bad,-2.7773585319519043
581,290,neg_arc_good,-3.2383925914764404
581,290,neg_arc_bad,-2.6458687782287598
582,291,neg_main_good,-2.5169692039489746
582,291,neg_main_bad,-3.0753681659698486
582,291,neg_arc_good,-3.789909839630127
582,291,neg_arc_bad,-3.3003413677215576
583,291,neg_main_good,-2.351728677749634
583,291,neg_main_bad,-2.9895529747009277
583,291,neg_arc_good,-3.3426246643066406
583,291,neg_arc_bad,-2.9409751892089844
584,292,neg_main_good,-1.9758648872375488
584,292,neg_main_bad,-2.632444143295288
584,292,neg_arc_good,-3.2033095359802246
584,292,neg_arc_bad,-2.690131187438965
585,292,neg_main_good,-2.101897716522217
585,292,neg_main_bad,-2.795161247253418
585,292,neg_arc_good,-3.3675897121429443
585,292,neg_arc_bad,-2.7822513580322266
586,293,neg_main_good,-2.017714023590088
586,293,neg_main_bad,-2.697908878326416
586,293,neg_arc_good,-3.2982873916625977
586,293,neg_arc_bad,-2.873497724533081
587,293,neg_main_good,-2.1062870025634766
587,293,neg_main_bad,-2.7856101989746094
587,293,neg_arc_good,-3.2840583324432373
587,293,neg_arc_bad,-2.790713310241699
588,294,neg_main_good,-1.620624303817749
588,294,neg_main_bad,-2.338381767272949
588,294,neg_arc_good,-2.9878158569335938
588,294,neg_arc_bad,-2.245196580886841
589,294,neg_main_good,-1.815260410308838
589,294,neg_main_bad,-2.490617275238037
589,294,neg_arc_good,-3.244140625
589,294,neg_arc_bad,-2.7407145500183105
590,295,neg_main_good,-1.6089200973510742
590,295,neg_main_bad,-2.115847110748291
590,295,neg_arc_good,-2.717547655105591
590,295,neg_arc_bad,-2.2823123931884766
591,295,neg_main_good,-1.4748473167419434
591,295,neg_main_bad,-2.158191204071045
591,295,neg_arc_good,-2.7578928470611572
591,295,neg_arc_bad,-2.205960988998413
592,296,neg_main_good,-1.9728578329086304
592,296,neg_main_bad,-2.2451460361480713
592,296,neg_arc_good,-2.950888156890869
592,296,neg_arc_bad,-2.585146903991699
593,296,neg_main_good,-2.153491973876953
593,296,neg_main_bad,-2.7503151893615723
593,296,neg_arc_good,-2.8138036727905273
593,296,neg_arc_bad,-2.397155284881592
594,297,neg_main_good,-1.3732249736785889
594,297,neg_main_bad,-2.2675132751464844
594,297,neg_arc_good,-2.7928504943847656
594,297,neg_arc_bad,-2.122323751449585
595,297,neg_main_good,-1.4608526229858398
595,297,neg_main_bad,-2.2426774501800537
595,297,neg_arc_good,-3.0107192993164062
595,297,neg_arc_bad,-2.328291893005371
596,298,neg_main_good,-2.3463199138641357
596,298,neg_main_bad,-3.172011613845825
596,298,neg_arc_good,-3.5879969596862793
596,298,neg_arc_bad,-3.0557286739349365
597,298,neg_main_good,-2.4326694011688232
597,298,neg_main_bad,-3.014044761657715
597,298,neg_arc_good,-3.8226466178894043
597,298,neg_arc_bad,-3.3813934326171875
598,299,neg_main_good,-1.5919976234436035
598,299,neg_main_bad,-2.2851338386535645
598,299,neg_arc_good,-2.8737149238586426
598,299,neg_arc_bad,-2.3142683506011963
599,299,neg_main_good,-1.552800178527832
599,299,neg_main_bad,-2.267381191253662
599,299,neg_arc_good,-2.559091091156006
599,299,neg_arc_bad,-1.9828760623931885
