idx,item,type,logprob
485,242,neg_main_good,-1.6065183877944946
485,242,neg_main_bad,-2.672802209854126
485,242,neg_arc_good,-3.17069673538208
485,242,neg_arc_bad,-2.2980997562408447
486,243,neg_main_good,-2.1843886375427246
486,243,neg_main_bad,-3.212981700897217
486,243,neg_arc_good,-3.459750175476074
486,243,neg_arc_bad,-2.7105937004089355
487,243,neg_main_good,-2.141737699508667
487,243,neg_main_bad,-3.162689685821533
487,243,neg_arc_good,-3.900383949279785
487,243,neg_arc_bad,-2.955742120742798
488,244,neg_main_good,-1.951027512550354
488,244,neg_main_bad,-2.9325287342071533
488,244,neg_arc_good,-3.843757152557373
488,244,neg_arc_bad,-3.0149383544921875
489,244,neg_main_good,-2.0716140270233154
489,244,neg_main_bad,-3.078547954559326
489,244,neg_arc_good,-3.641831159591675
489,244,neg_arc_bad,-2.713874578475952
490,245,neg_main_good,-2.084867477416992
490,245,neg_main_bad,-3.1112051010131836
490,245,neg_arc_good,-2.699352741241455
490,245,neg_arc_bad,-1.8585749864578247
491,245,neg_main_good,-1.6972681283950806
491,245,neg_main_bad,-2.630568504333496
491,245,neg_arc_good,-3.6290173530578613
491,245,neg_arc_bad,-2.7327938079833984
492,246,neg_main_good,-2.240858554840088
492,246,neg_main_bad,-2.9692578315734863
492,246,neg_arc_good,-3.4953508377075195
492,246,neg_arc_bad,-2.7812037467956543
493,246,neg_main_good,-2.151520252227783
493,246,neg_main_bad,-3.0204930305480957
493,246,neg_arc_good,-3.533485174179077
493,246,neg_arc_bad,-2.879222869873047
494,247,neg_main_good,-1.4983923435211182
494,247,neg_main_bad,-2.183634042739868
494,247,neg_arc_good,-3.0225839614868164
494,247,neg_arc_bad,-2.4738612174987793
495,247,neg_main_good,-1.5725440979003906
495,247,neg_main_bad,-2.772191047668457
495,247,neg_arc_good,-3.0814969539642334
495,247,neg_arc_bad,-1.9494549036026
496,248,neg_main_good,-2.3522303104400635
496,248,neg_main_bad,-2.9847018718719482
496,248,neg_arc_good,-3.5930373668670654
496,248,neg_arc_bad,-3.0860610008239746
497,248,neg_main_good,-2.391631603240967
497,248,neg_main_bad,-3.2539939880371094
497,248,neg_arc_good,-3.992495059967041
497,248,neg_arc_bad,-3.1393401622772217
498,249,neg_main_good,-1.715381383895874
498,249,neg_main_bad,-2.5389902591705322
498,249,neg_arc_good,-3.065861463546753
498,249,neg_arc_bad,-2.671952724456787
499,249,neg_main_good,-1.850708246231079
499,249,neg_main_bad,-2.8478665351867676
499,249,neg_arc_good,-3.0980560779571533
499,249,neg_arc_bad,-2.216825485229492
500,250,neg_main_good,-1.7044795751571655
500,250,neg_main_bad,-2.2092652320861816
500,250,neg_arc_good,-2.937831401824951
500,250,neg_arc_bad,-2.3650758266448975
501,250,neg_main_good,-1.9756191968917847
501,250,neg_main_bad,-2.576446533203125
501,250,neg_arc_good,-2.655400276184082
501,250,neg_arc_bad,-2.090226650238037
502,251,neg_main_good,-1.9117224216461182
502,251,neg_main_bad,-2.837834119796753
502,251,neg_arc_good,-3.5734291076660156
502,251,neg_arc_bad,-2.634828805923462
503,251,neg_main_good,-1.7094823122024536
503,251,neg_main_bad,-2.924694776535034
503,251,neg_arc_good,-2.9041857719421387
503,251,neg_arc_bad,-2.18403959274292
504,252,neg_main_good,-2.602548599243164
504,252,neg_main_bad,-3.4638986587524414
504,252,neg_arc_good,-4.2904157638549805
504,252,neg_arc_bad,-3.537332057952881
505,252,neg_main_good,-2.5584044456481934
505,252,neg_main_bad,-3.497166633605957
505,252,neg_arc_good,-3.809880256652832
505,252,neg_arc_bad,-3.008357286453247
506,253,neg_main_good,-1.789262056350708
506,253,neg_main_bad,-2.424142837524414
506,253,neg_arc_good,-3.220742702484131
506,253,neg_arc_bad,-2.459822177886963
507,253,neg_main_good,-1.7338409423828125
507,253,neg_main_bad,-2.515580415725708
507,253,neg_arc_good,-2.759208917617798
507,253,neg_arc_bad,-2.3250627517700195
508,254,neg_main_good,-1.6857348680496216
508,254,neg_main_bad,-2.3054697513580322
508,254,neg_arc_good,-3.0855560302734375
508,254,neg_arc_bad,-2.357668161392212
509,254,neg_main_good,-1.8972926139831543
509,254,neg_main_bad,-2.8151888847351074
509,254,neg_arc_good,-2.552525758743286
509,254,neg_arc_bad,-1.991790533065796
510,255,neg_main_good,-1.8430609703063965
510,255,neg_main_bad,-2.8141868114471436
510,255,neg_arc_good,-3.511702060699463
510,255,neg_arc_bad,-2.567070722579956
511,255,neg_main_good,-1.7786405086517334
511,255,neg_main_bad,-2.8226399421691895
511,255,neg_arc_good,-2.723956823348999
511,255,neg_arc_bad,-1.8684918880462646
512,256,neg_main_good,-1.691598653793335
512,256,neg_main_bad,-2.780165910720825
512,256,neg_arc_good,-3.2492167949676514
512,256,neg_arc_bad,-2.22137451171875
513,256,neg_main_good,-1.848153829574585
513,256,neg_main_bad,-2.72371244430542
513,256,neg_arc_good,-2.838348865509033
513,256,neg_arc_bad,-2.4229984283447266
514,257,neg_main_good,-2.1208834648132324
514,257,neg_main_bad,-2.890439510345459
514,257,neg_arc_good,-3.321692705154419
514,257,neg_arc_bad,-2.530729293823242
515,257,neg_main_good,-1.8672140836715698
515,257,neg_main_bad,-2.667628288269043
515,257,neg_arc_good,-2.942739486694336
515,257,neg_arc_bad,-2.272627830505371
516,258,neg_main_good,-2.025179624557495
516,258,neg_main_bad,-2.859597682952881
516,258,neg_arc_good,-3.6737589836120605
516,258,neg_arc_bad,-2.8132331371307373
517,258,neg_main_good,-1.3974616527557373
517,258,neg_main_bad,-2.4296796321868896
517,258,neg_arc_good,-3.0817253589630127
517,258,neg_arc_bad,-2.511965274810791
518,259,neg_main_good,-1.8288848400115967
518,259,neg_main_bad,-2.435412883758545
518,259,neg_arc_good,-3.353541612625122
518,259,neg_arc_bad,-2.4941091537475586
519,259,neg_main_good,-2.046365737915039
519,259,neg_main_bad,-2.9651145935058594
519,259,neg_arc_good,-3.1093552112579346
519,259,neg_arc_bad,-2.5000991821289062
520,260,neg_main_good,-2.2580974102020264
520,260,neg_main_bad,-2.9548189640045166
520,260,neg_arc_good,-3.6395456790924072
520,260,neg_arc_bad,-2.88177490234375
521,260,neg_main_good,-2.020143508911133
521,260,neg_main_bad,-2.93673038482666
521,260,neg_arc_good,-3.1696767807006836
521,260,neg_arc_bad,-2.6385560035705566
522,261,neg_main_good,-1.8858368396759033
522,261,neg_main_bad,-2.6132023334503174
522,261,neg_arc_good,-3.617722272872925
522,261,neg_arc_bad,-2.7708542346954346
523,261,neg_main_good,-2.353797435760498
523,261,neg_main_bad,-3.127540349960327
523,261,neg_arc_good,-3.074553966522217
523,261,neg_arc_bad,-2.5008997917175293
524,262,neg_main_good,-2.0927813053131104
524,262,neg_main_bad,-3.0437445640563965
524,262,neg_arc_good,-3.7100274562835693
524,262,neg_arc_bad,-2.904376983642578
525,262,neg_main_good,-1.9450759887695312
525,262,neg_main_bad,-2.912245750427246
525,262,neg_arc_good,-3.4267430305480957
525,262,neg_arc_bad,-2.8021774291992188
526,263,neg_main_good,-1.483534574508667
526,263,neg_main_bad,-2.4663126468658447
526,263,neg_arc_good,-3.0020413398742676
526,263,neg_arc_bad,-2.1419124603271484
527,263,neg_main_good,-1.5750155448913574
527,263,neg_main_bad,-2.3882572650909424
527,263,neg_arc_good,-2.770202875137329
527,263,neg_arc_bad,-2.129570484161377
528,264,neg_main_good,-1.768798828125
528,264,neg_main_bad,-2.598450183868408
528,264,neg_arc_good,-3.007042646408081
528,264,neg_arc_bad,-2.29610538482666
529,264,neg_main_good,-1.9616553783416748
529,264,neg_main_bad,-2.69915771484375
529,264,neg_arc_good,-3.1381587982177734
529,264,neg_arc_bad,-2.5259883403778076
530,265,neg_main_good,-1.9844143390655518
530,265,neg_main_bad,-2.8323967456817627
530,265,neg_arc_good,-3.612342357635498
530,265,neg_arc_bad,-2.7913379669189453
531,265,neg_main_good,-2.206338882446289
531,265,neg_main_bad,-3.200035810470581
531,265,neg_arc_good,-3.3929238319396973
531,265,neg_arc_bad,-2.714015483856201
532,266,neg_main_good,-2.5560550689697266
532,266,neg_main_bad,-3.2361807823181152
532,266,neg_arc_good,-3.769423007965088
532,266,neg_arc_bad,-2.9915671348571777
533,266,neg_main_good,-2.6536037921905518
533,266,neg_main_bad,-3.1963846683502197
533,266,neg_arc_good,-3.810452938079834
533,266,neg_arc_bad,-3.4119911193847656
534,267,neg_main_good,-1.7436975240707397
534,267,neg_main_bad,-2.5014328956604004
534,267,neg_arc_good,-3.3545572757720947
534,267,neg_arc_bad,-2.4506919384002686
535,267,neg_main_good,-1.547241449356079
535,267,neg_main_bad,-2.334223747253418
535,267,neg_arc_good,-2.7309927940368652
535,267,neg_arc_bad,-2.08855938911438
536,268,neg_main_good,-1.6055277585983276
536,268,neg_main_bad,-2.7742388248443604
536,268,neg_arc_good,-3.5276126861572266
536,268,neg_arc_bad,-2.457911968231201
537,268,neg_main_good,-1.7809306383132935
537,268,neg_main_bad,-2.7819175720214844
537,268,neg_arc_good,-2.9330248832702637
537,268,neg_arc_bad,-1.995208978652954
538,269,neg_main_good,-1.9456887245178223
538,269,neg_main_bad,-2.7723424434661865
538,269,neg_arc_good,-3.2167482376098633
538,269,neg_arc_bad,-2.4025673866271973
539,269,neg_main_good,-2.283613443374634
539,269,neg_main_bad,-2.966472625732422
539,269,neg_arc_good,-3.1090238094329834
539,269,neg_arc_bad,-2.4612374305725098
540,270,neg_main_good,-2.284282684326172
540,270,neg_main_bad,-2.8031225204467773
540,270,neg_arc_good,-3.2901206016540527
540,270,neg_arc_bad,-2.889370918273926
541,270,neg_main_good,-1.957092523574829
541,270,neg_main_bad,-2.8405191898345947
541,270,neg_arc_good,-3.2722792625427246
541,270,neg_arc_bad,-2.480675220489502
542,271,neg_main_good,-1.6376609802246094
542,271,neg_main_bad,-2.4965059757232666
542,271,neg_arc_good,-3.3037545680999756
542,271,neg_arc_bad,-2.680084228515625
543,271,neg_main_good,-1.9892520904541016
543,271,neg_main_bad,-2.6754462718963623
543,271,neg_arc_good,-2.9607741832733154
543,271,neg_arc_bad,-2.2132492065429688
544,272,neg_main_good,-2.235118865966797
544,272,neg_main_bad,-2.9956107139587402
544,272,neg_arc_good,-3.531423807144165
544,272,neg_arc_bad,-2.723144054412842
545,272,neg_main_good,-2.229881763458252
545,272,neg_main_bad,-3.2905211448669434
545,272,neg_arc_good,-3.8259024620056152
545,272,neg_arc_bad,-2.903007984161377
546,273,neg_main_good,-2.00333309173584
546,273,neg_main_bad,-2.71305513381958
546,273,neg_arc_good,-3.505290985107422
546,273,neg_arc_bad,-2.8361012935638428
547,273,neg_main_good,-2.2313685417175293
547,273,neg_main_bad,-3.1569645404815674
547,273,neg_arc_good,-3.6547014713287354
547,273,neg_arc_bad,-2.695244312286377
548,274,neg_main_good,-2.404481887817383
548,274,neg_main_bad,-3.1051461696624756
548,274,neg_arc_good,-3.355508327484131
548,274,neg_arc_bad,-2.811026096343994
549,274,neg_main_good,-2.26554012298584
549,274,neg_main_bad,-3.15570068359375
549,274,neg_arc_good,-3.6410624980926514
549,274,neg_arc_bad,-2.847212076187134
550,275,neg_main_good,-2.029332160949707
550,275,neg_main_bad,-2.9366614818573
550,275,neg_arc_good,-3.358308792114258
550,275,neg_arc_bad,-2.4603195190429688
551,275,neg_main_good,-1.80442214012146
551,275,neg_main_bad,-2.6977310180664062
551,275,neg_arc_good,-3.408271312713623
551,275,neg_arc_bad,-2.69537353515625
552,276,neg_main_good,-1.8168659210205078
552,276,neg_main_bad,-2.898869276046753
552,276,neg_arc_good,-3.1290860176086426
552,276,neg_arc_bad,-2.243849277496338
553,276,neg_main_good,-1.7263870239257812
553,276,neg_main_bad,-2.711672782897949
553,276,neg_arc_good,-3.657916784286499
553,276,neg_arc_bad,-2.812619209289551
554,277,neg_main_good,-2.6047348976135254
554,277,neg_main_bad,-3.255199432373047
554,277,neg_arc_good,-3.549802780151367
554,277,neg_arc_bad,-2.947146415710449
555,277,neg_main_good,-2.2271554470062256
555,277,neg_main_bad,-3.08819842338562
555,277,neg_arc_good,-4.070929527282715
555,277,neg_arc_bad,-3.270256519317627
556,278,neg_main_good,-2.4004359245300293
556,278,neg_main_bad,-3.412292957305908
556,278,neg_arc_good,-4.148332595825195
556,278,neg_arc_bad,-3.5117874145507812
557,278,neg_main_good,-2.523216724395752
557,278,neg_main_bad,-3.347320556640625
557,278,neg_arc_good,-4.633969306945801
557,278,neg_arc_bad,-3.849029779434204
558,279,neg_main_good,-1.984633445739746
558,279,neg_main_bad,-2.839999198913574
558,279,neg_arc_good,-3.354562997817993
558,279,neg_arc_bad,-2.5250296592712402
559,279,neg_main_good,-1.899796724319458
559,279,neg_main_bad,-2.8664255142211914
559,279,neg_arc_good,-3.286777973175049
559,279,neg_arc_bad,-2.4508090019226074
560,280,neg_main_good,-1.6642812490463257
560,280,neg_main_bad,-2.595344066619873
560,280,neg_arc_good,-3.2626166343688965
560,280,neg_arc_bad,-2.480687379837036
561,280,neg_main_good,-1.9405019283294678
561,280,neg_main_bad,-2.672828197479248
561,280,neg_arc_good,-3.254418134689331
561,280,neg_arc_bad,-2.5509274005889893
562,281,neg_main_good,-1.6879626512527466
562,281,neg_main_bad,-2.7574093341827393
562,281,neg_arc_good,-3.393561363220215
562,281,neg_arc_bad,-2.310706615447998
563,281,neg_main_good,-1.7584011554718018
563,281,neg_main_bad,-2.6376726627349854
563,281,neg_arc_good,-3.1299071311950684
563,281,neg_arc_bad,-2.5053462982177734
564,282,neg_main_good,-1.509671926498413
564,282,neg_main_bad,-2.2974681854248047
564,282,neg_arc_good,-3.462894916534424
564,282,neg_arc_bad,-2.719134569168091
565,282,neg_main_good,-1.881308674812317
565,282,neg_main_bad,-2.6917691230773926
565,282,neg_arc_good,-2.96828556060791
565,282,neg_arc_bad,-2.190443515777588
566,283,neg_main_good,-1.9159315824508667
566,283,neg_main_bad,-2.9946084022521973
566,283,neg_arc_good,-3.5244953632354736
566,283,neg_arc_bad,-2.8044371604919434
567,283,neg_main_good,-1.9568837881088257
567,283,neg_main_bad,-2.917121171951294
567,283,neg_arc_good,-3.589940071105957
567,283,neg_arc_bad,-2.63662052154541
568,284,neg_main_good,-1.9041011333465576
568,284,neg_main_bad,-2.7472987174987793
568,284,neg_arc_good,-3.2045962810516357
568,284,neg_arc_bad,-2.4358787536621094
569,284,neg_main_good,-1.7907459735870361
569,284,neg_main_bad,-2.657473087310791
569,284,neg_arc_good,-3.2557899951934814
569,284,neg_arc_bad,-2.583712577819824
570,285,neg_main_good,-2.432157039642334
570,285,neg_main_bad,-3.09553599357605
570,285,neg_arc_good,-4.0027546882629395
570,285,neg_arc_bad,-3.4342098236083984
571,285,neg_main_good,-2.3490872383117676
571,285,neg_main_bad,-3.331242561340332
571,285,neg_arc_good,-3.857011079788208
571,285,neg_arc_bad,-3.0797548294067383
572,286,neg_main_good,-1.747119665145874
572,286,neg_main_bad,-2.4893598556518555
572,286,neg_arc_good,-3.3510513305664062
572,286,neg_arc_bad,-2.820004940032959
573,286,neg_main_good,-1.8042649030685425
573,286,neg_main_bad,-2.5294151306152344
573,286,neg_arc_good,-2.927314281463623
573,286,neg_arc_bad,-2.3727540969848633
574,287,neg_main_good,-1.7261018753051758
574,287,neg_main_bad,-2.6991758346557617
574,287,neg_arc_good,-3.3572449684143066
574,287,neg_arc_bad,-2.4513726234436035
575,287,neg_main_good,-2.2763543128967285
575,287,neg_main_bad,-3.1588544845581055
575,287,neg_arc_good,-3.4114484786987305
575,287,neg_arc_bad,-2.799210548400879
576,288,neg_main_good,-1.1547000408172607
576,288,neg_main_bad,-2.0412089824676514
576,288,neg_arc_good,-3.0619425773620605
576,288,neg_arc_bad,-2.290083169937134
577,288,neg_main_good,-1.668149471282959
577,288,neg_main_bad,-2.540375232696533
577,288,neg_arc_good,-2.768775463104248
577,288,neg_arc_bad,-2.102552890777588
578,289,neg_main_good,-1.4909265041351318
578,289,neg_main_bad,-2.685098886489868
578,289,neg_arc_good,-3.5770933628082275
578,289,neg_arc_bad,-2.8071069717407227
579,289,neg_main_good,-1.3962597846984863
579,289,neg_main_bad,-2.392331123352051
579,289,neg_arc_good,-3.07356333732605
579,289,neg_arc_bad,-2.4435949325561523
580,290,neg_main_good,-2.0559420585632324
580,290,neg_main_bad,-2.8173582553863525
580,290,neg_arc_good,-3.9875264167785645
580,290,neg_arc_bad,-3.0031044483184814
581,290,neg_main_good,-1.9929335117340088
581,290,neg_main_bad,-3.139338254928589
581,290,neg_arc_good,-3.424163341522217
581,290,neg_arc_bad,-2.912315845489502
582,291,neg_main_good,-2.7242658138275146
582,291,neg_main_bad,-3.274038314819336
582,291,neg_arc_good,-4.3522796630859375
582,291,neg_arc_bad,-3.636481285095215
583,291,neg_main_good,-2.494690418243408
583,291,neg_main_bad,-3.2760233879089355
583,291,neg_arc_good,-3.4182262420654297
583,291,neg_arc_bad,-3.0854263305664062
584,292,neg_main_good,-1.9829834699630737
584,292,neg_main_bad,-3.065145969390869
584,292,neg_arc_good,-4.072055339813232
584,292,neg_arc_bad,-3.0393588542938232
585,292,neg_main_good,-1.987518072128296
585,292,neg_main_bad,-2.972823143005371
585,292,neg_arc_good,-3.869964122772217
585,292,neg_arc_bad,-3.2829244136810303
586,293,neg_main_good,-2.3846447467803955
586,293,neg_main_bad,-3.2249302864074707
586,293,neg_arc_good,-3.7918989658355713
586,293,neg_arc_bad,-3.0255250930786133
587,293,neg_main_good,-2.6475815773010254
587,293,neg_main_bad,-3.4480295181274414
587,293,neg_arc_good,-3.8490965366363525
587,293,neg_arc_bad,-3.124128818511963
588,294,neg_main_good,-1.4401119947433472
588,294,neg_main_bad,-2.299248456954956
588,294,neg_arc_good,-3.079629898071289
588,294,neg_arc_bad,-2.3320810794830322
589,294,neg_main_good,-1.612297534942627
589,294,neg_main_bad,-2.6820030212402344
589,294,neg_arc_good,-2.8222620487213135
589,294,neg_arc_bad,-2.303722381591797
590,295,neg_main_good,-1.3283380270004272
590,295,neg_main_bad,-2.272164821624756
590,295,neg_arc_good,-2.9291863441467285
590,295,neg_arc_bad,-2.120634078979492
591,295,neg_main_good,-1.6007453203201294
591,295,neg_main_bad,-2.6000375747680664
591,295,neg_arc_good,-2.793339252471924
591,295,neg_arc_bad,-1.9481147527694702
592,296,neg_main_good,-1.5243722200393677
592,296,neg_main_bad,-2.3936285972595215
592,296,neg_arc_good,-3.1565513610839844
592,296,neg_arc_bad,-2.396178722381592
593,296,neg_main_good,-1.7231580018997192
593,296,neg_main_bad,-2.6991829872131348
593,296,neg_arc_good,-2.8302531242370605
593,296,neg_arc_bad,-2.078705072402954
594,297,neg_main_good,-1.5021765232086182
594,297,neg_main_bad,-2.3452303409576416
594,297,neg_arc_good,-2.96585750579834
594,297,neg_arc_bad,-2.175508975982666
595,297,neg_main_good,-1.582672119140625
595,297,neg_main_bad,-2.3677291870117188
595,297,neg_arc_good,-3.089078903198242
595,297,neg_arc_bad,-2.440376043319702
596,298,neg_main_good,-2.4951319694519043
596,298,neg_main_bad,-3.450760841369629
596,298,neg_arc_good,-3.817931652069092
596,298,neg_arc_bad,-3.11533784866333
597,298,neg_main_good,-2.3754305839538574
597,298,neg_main_bad,-3.1335530281066895
597,298,neg_arc_good,-3.932079553604126
597,298,neg_arc_bad,-3.084350109100342
598,299,neg_main_good,-1.673749566078186
598,299,neg_main_bad,-2.6944921016693115
598,299,neg_arc_good,-3.5908236503601074
598,299,neg_arc_bad,-2.7318263053894043
599,299,neg_main_good,-1.7022833824157715
599,299,neg_main_bad,-2.675060272216797
599,299,neg_arc_good,-3.077829360961914
599,299,neg_arc_bad,-2.310326099395752
