idx,item,type,logprob
485,242,neg_main_bad,-2.137352466583252
485,242,neg_arc_good,-2.961493492126465
485,242,neg_arc_bad,-2.519536256790161
486,243,neg_main_good,-1.9578717947006226
486,243,neg_main_bad,-2.643047571182251
486,243,neg_arc_good,-3.374203681945801
486,243,neg_arc_bad,-2.7837839126586914
487,243,neg_main_good,-2.078024387359619
487,243,neg_main_bad,-2.602522373199463
487,243,neg_arc_good,-3.6189377307891846
487,243,neg_arc_bad,-2.952904224395752
488,244,neg_main_good,-1.882645606994629
488,244,neg_main_bad,-2.4074058532714844
488,244,neg_arc_good,-3.48400616645813
488,244,neg_arc_bad,-2.925889015197754
489,244,neg_main_good,-2.3242392539978027
489,244,neg_main_bad,-2.8798584938049316
489,244,neg_arc_good,-3.0509350299835205
489,244,neg_arc_bad,-2.5502281188964844
490,245,neg_main_good,-1.9619183540344238
490,245,neg_main_bad,-2.68144154548645
490,245,neg_arc_good,-2.926090955734253
490,245,neg_arc_bad,-2.376224994659424
491,245,neg_main_good,-1.82425856590271
491,245,neg_main_bad,-2.464961290359497
491,245,neg_arc_good,-3.5040292739868164
491,245,neg_arc_bad,-3.0381460189819336
492,246,neg_main_good,-2.0311689376831055
492,246,neg_main_bad,-2.845688819885254
492,246,neg_arc_good,-3.3971314430236816
492,246,neg_arc_bad,-2.8600146770477295
493,246,neg_main_good,-2.1146936416625977
493,246,neg_main_bad,-2.667508840560913
493,246,neg_arc_good,-3.273772716522217
493,246,neg_arc_bad,-2.704787254333496
494,247,neg_main_good,-1.6112661361694336
494,247,neg_main_bad,-2.31479811668396
494,247,neg_arc_good,-3.084470272064209
494,247,neg_arc_bad,-2.626519203186035
495,247,neg_main_good,-1.7589845657348633
495,247,neg_main_bad,-2.266350507736206
495,247,neg_arc_good,-2.693244695663452
495,247,neg_arc_bad,-2.089087963104248
496,248,neg_main_good,-2.2083115577697754
496,248,neg_main_bad,-2.8523714542388916
496,248,neg_arc_good,-3.8250558376312256
496,248,neg_arc_bad,-3.4282827377319336
497,248,neg_main_good,-2.5975863933563232
497,248,neg_main_bad,-2.923814535140991
497,248,neg_arc_good,-3.5958714485168457
497,248,neg_arc_bad,-3.147186279296875
498,249,neg_main_good,-1.640735387802124
498,249,neg_main_bad,-2.246739149093628
498,249,neg_arc_good,-3.3950345516204834
498,249,neg_arc_bad,-2.770153522491455
499,249,neg_main_good,-1.8493356704711914
499,249,neg_main_bad,-2.3609485626220703
499,249,neg_arc_good,-2.364159107208252
499,249,neg_arc_bad,-2.037662982940674
500,250,neg_main_good,-1.553770899772644
500,250,neg_main_bad,-2.0690319538116455
500,250,neg_arc_good,-2.8201842308044434
500,250,neg_arc_bad,-2.32144832611084
501,250,neg_main_good,-1.7006229162216187
501,250,neg_main_bad,-2.2610182762145996
501,250,neg_arc_good,-2.4724276065826416
501,250,neg_arc_bad,-1.9659268856048584
502,251,neg_main_good,-1.7934004068374634
502,251,neg_main_bad,-2.3349976539611816
502,251,neg_arc_good,-3.3482632637023926
502,251,neg_arc_bad,-2.672163724899292
503,251,neg_main_good,-1.6311640739440918
503,251,neg_main_bad,-2.287621021270752
503,251,neg_arc_good,-2.416935920715332
503,251,neg_arc_bad,-2.069969654083252
504,252,neg_main_good,-3.2123022079467773
504,252,neg_main_bad,-3.715412139892578
504,252,neg_arc_good,-4.473744869232178
504,252,neg_arc_bad,-3.890467643737793
505,252,neg_main_good,-2.856217384338379
505,252,neg_main_bad,-3.5686655044555664
505,252,neg_arc_good,-4.13736629486084
505,252,neg_arc_bad,-3.537904739379883
506,253,neg_main_good,-1.883504033088684
506,253,neg_main_bad,-2.311420440673828
506,253,neg_arc_good,-3.1674599647521973
506,253,neg_arc_bad,-2.6305453777313232
507,253,neg_main_good,-1.6539194583892822
507,253,neg_main_bad,-2.392810821533203
507,253,neg_arc_good,-2.310194253921509
507,253,neg_arc_bad,-1.8935248851776123
508,254,neg_main_good,-1.7151744365692139
508,254,neg_main_bad,-2.1712584495544434
508,254,neg_arc_good,-3.016286849975586
508,254,neg_arc_bad,-2.4364755153656006
509,254,neg_main_good,-1.6927427053451538
509,254,neg_main_bad,-2.321429967880249
509,254,neg_arc_good,-2.4706006050109863
509,254,neg_arc_bad,-2.0596487522125244
510,255,neg_main_good,-2.0962700843811035
510,255,neg_main_bad,-2.738156795501709
510,255,neg_arc_good,-3.4837770462036133
510,255,neg_arc_bad,-2.797196865081787
511,255,neg_main_good,-2.2620930671691895
511,255,neg_main_bad,-2.9894485473632812
511,255,neg_arc_good,-2.8303370475769043
511,255,neg_arc_bad,-2.2317004203796387
512,256,neg_main_good,-1.5732629299163818
512,256,neg_main_bad,-1.9400181770324707
512,256,neg_arc_good,-2.5745320320129395
512,256,neg_arc_bad,-2.175546884536743
513,256,neg_main_good,-1.510179042816162
513,256,neg_main_bad,-2.0475926399230957
513,256,neg_arc_good,-2.1125497817993164
513,256,neg_arc_bad,-1.719217300415039
514,257,neg_main_good,-1.9085849523544312
514,257,neg_main_bad,-2.3833136558532715
514,257,neg_arc_good,-2.8942317962646484
514,257,neg_arc_bad,-2.4484806060791016
515,257,neg_main_good,-1.592489242553711
515,257,neg_main_bad,-2.2339377403259277
515,257,neg_arc_good,-2.494274616241455
515,257,neg_arc_bad,-1.9928852319717407
516,258,neg_main_good,-2.003228187561035
516,258,neg_main_bad,-2.29764461517334
516,258,neg_arc_good,-3.2439286708831787
516,258,neg_arc_bad,-2.8431739807128906
517,258,neg_main_good,-1.9384945631027222
517,258,neg_main_bad,-2.3447299003601074
517,258,neg_arc_good,-2.5564327239990234
517,258,neg_arc_bad,-2.2263948917388916
518,259,neg_main_good,-1.7744898796081543
518,259,neg_main_bad,-2.172010898590088
518,259,neg_arc_good,-2.9977993965148926
518,259,neg_arc_bad,-2.364060878753662
519,259,neg_main_good,-1.892624020576477
519,259,neg_main_bad,-2.4724836349487305
519,259,neg_arc_good,-2.6101675033569336
519,259,neg_arc_bad,-2.393461227416992
520,260,neg_main_good,-2.0472970008850098
520,260,neg_main_bad,-2.6571621894836426
520,260,neg_arc_good,-3.1962780952453613
520,260,neg_arc_bad,-2.6089870929718018
521,260,neg_main_good,-1.844414472579956
521,260,neg_main_bad,-2.529005527496338
521,260,neg_arc_good,-3.0767598152160645
521,260,neg_arc_bad,-2.430067777633667
522,261,neg_main_good,-1.7786340713500977
522,261,neg_main_bad,-2.4839134216308594
522,261,neg_arc_good,-3.0296411514282227
522,261,neg_arc_bad,-2.2531471252441406
523,261,neg_main_good,-1.7787888050079346
523,261,neg_main_bad,-2.3185722827911377
523,261,neg_arc_good,-2.873457431793213
523,261,neg_arc_bad,-2.3995275497436523
524,262,neg_main_good,-2.214104175567627
524,262,neg_main_bad,-3.010284900665283
524,262,neg_arc_good,-3.367145538330078
524,262,neg_arc_bad,-2.7349278926849365
525,262,neg_main_good,-2.175746440887451
525,262,neg_main_bad,-2.7976202964782715
525,262,neg_arc_good,-3.3996613025665283
525,262,neg_arc_bad,-2.8051934242248535
526,263,neg_main_good,-1.8652124404907227
526,263,neg_main_bad,-2.445307731628418
526,263,neg_arc_good,-2.8242135047912598
526,263,neg_arc_bad,-2.1805663108825684
527,263,neg_main_good,-1.6842845678329468
527,263,neg_main_bad,-2.299832820892334
527,263,neg_arc_good,-2.9703080654144287
527,263,neg_arc_bad,-2.2927591800689697
528,264,neg_main_good,-1.730884313583374
528,264,neg_main_bad,-2.1122536659240723
528,264,neg_arc_good,-2.406468629837036
528,264,neg_arc_bad,-2.011599063873291
529,264,neg_main_good,-1.640102505683899
529,264,neg_main_bad,-2.0453765392303467
529,264,neg_arc_good,-2.7943625450134277
529,264,neg_arc_bad,-2.4508988857269287
530,265,neg_main_good,-2.0151000022888184
530,265,neg_main_bad,-2.5412168502807617
530,265,neg_arc_good,-3.51362943649292
530,265,neg_arc_bad,-2.903286933898926
531,265,neg_main_good,-2.106090545654297
531,265,neg_main_bad,-2.7945780754089355
531,265,neg_arc_good,-3.2714359760284424
531,265,neg_arc_bad,-2.6900548934936523
532,266,neg_main_good,-2.979865550994873
532,266,neg_main_bad,-3.479149341583252
532,266,neg_arc_good,-3.7365758419036865
532,266,neg_arc_bad,-3.30159854888916
533,266,neg_main_good,-2.692551612854004
533,266,neg_main_bad,-3.3795652389526367
533,266,neg_arc_good,-3.7748095989227295
533,266,neg_arc_bad,-3.145413875579834
534,267,neg_main_good,-1.6595816612243652
534,267,neg_main_bad,-2.3951687812805176
534,267,neg_arc_good,-2.7789218425750732
534,267,neg_arc_bad,-2.15341854095459
535,267,neg_main_good,-1.4483087062835693
535,267,neg_main_bad,-1.9424529075622559
535,267,neg_arc_good,-2.7977170944213867
535,267,neg_arc_bad,-2.1848089694976807
536,268,neg_main_good,-1.4584935903549194
536,268,neg_main_bad,-2.4068946838378906
536,268,neg_arc_good,-2.635708808898926
536,268,neg_arc_bad,-1.8281629085540771
537,268,neg_main_good,-1.7287957668304443
537,268,neg_main_bad,-2.2398436069488525
537,268,neg_arc_good,-3.0798301696777344
537,268,neg_arc_bad,-2.4648795127868652
538,269,neg_main_good,-2.0055227279663086
538,269,neg_main_bad,-2.4342641830444336
538,269,neg_arc_good,-2.852160930633545
538,269,neg_arc_bad,-2.2838971614837646
539,269,neg_main_good,-2.016054153442383
539,269,neg_main_bad,-2.5290093421936035
539,269,neg_arc_good,-3.0179076194763184
539,269,neg_arc_bad,-2.544142723083496
540,270,neg_main_good,-2.231462240219116
540,270,neg_main_bad,-2.7441818714141846
540,270,neg_arc_good,-3.3775813579559326
540,270,neg_arc_bad,-2.951443672180176
541,270,neg_main_good,-2.0984597206115723
541,270,neg_main_bad,-2.694135904312134
541,270,neg_arc_good,-3.2331438064575195
541,270,neg_arc_bad,-2.645473003387451
542,271,neg_main_good,-1.7662090063095093
542,271,neg_main_bad,-2.214254140853882
542,271,neg_arc_good,-2.9056642055511475
542,271,neg_arc_bad,-2.4070491790771484
543,271,neg_main_good,-1.8292514085769653
543,271,neg_main_bad,-2.411350727081299
543,271,neg_arc_good,-3.173093557357788
543,271,neg_arc_bad,-2.6917266845703125
544,272,neg_main_good,-1.8870429992675781
544,272,neg_main_bad,-2.5774953365325928
544,272,neg_arc_good,-3.376655101776123
544,272,neg_arc_bad,-2.743006944656372
545,272,neg_main_good,-1.9630931615829468
545,272,neg_main_bad,-2.608440399169922
545,272,neg_arc_good,-3.4415855407714844
545,272,neg_arc_bad,-2.9374794960021973
546,273,neg_main_good,-2.041564464569092
546,273,neg_main_bad,-2.460209369659424
546,273,neg_arc_good,-3.156630754470825
546,273,neg_arc_bad,-2.551042079925537
547,273,neg_main_good,-1.6830966472625732
547,273,neg_main_bad,-2.308619499206543
547,273,neg_arc_good,-2.93515682220459
547,273,neg_arc_bad,-2.5915472507476807
548,274,neg_main_good,-2.3286895751953125
548,274,neg_main_bad,-2.8312301635742188
548,274,neg_arc_good,-3.4140655994415283
548,274,neg_arc_bad,-2.822659492492676
549,274,neg_main_good,-2.0813586711883545
549,274,neg_main_bad,-2.660323143005371
549,274,neg_arc_good,-3.240065097808838
549,274,neg_arc_bad,-2.6639580726623535
550,275,neg_main_good,-1.7399511337280273
550,275,neg_main_bad,-2.443488597869873
550,275,neg_arc_good,-3.466249465942383
550,275,neg_arc_bad,-2.6945009231567383
551,275,neg_main_good,-1.847050666809082
551,275,neg_main_bad,-2.582408905029297
551,275,neg_arc_good,-3.162778377532959
551,275,neg_arc_bad,-2.5670509338378906
552,276,neg_main_good,-1.8018826246261597
552,276,neg_main_bad,-2.523975133895874
552,276,neg_arc_good,-3.0371718406677246
552,276,neg_arc_bad,-2.4571871757507324
553,276,neg_main_good,-1.8554065227508545
553,276,neg_main_bad,-2.4733686447143555
553,276,neg_arc_good,-3.413222312927246
553,276,neg_arc_bad,-2.900385618209839
554,277,neg_main_good,-2.112184762954712
554,277,neg_main_bad,-2.590346336364746
554,277,neg_arc_good,-3.2404561042785645
554,277,neg_arc_bad,-2.756319999694824
555,277,neg_main_good,-2.1151299476623535
555,277,neg_main_bad,-2.586967945098877
555,277,neg_arc_good,-3.5317623615264893
555,277,neg_arc_bad,-3.2512331008911133
556,278,neg_main_good,-2.378602981567383
556,278,neg_main_bad,-3.217653274536133
556,278,neg_arc_good,-3.738851547241211
556,278,neg_arc_bad,-2.8593075275421143
557,278,neg_main_good,-1.8417060375213623
557,278,neg_main_bad,-2.610835313796997
557,278,neg_arc_good,-4.063420295715332
557,278,neg_arc_bad,-3.6094207763671875
558,279,neg_main_good,-1.8773927688598633
558,279,neg_main_bad,-2.4967098236083984
558,279,neg_arc_good,-2.8918211460113525
558,279,neg_arc_bad,-2.4053521156311035
559,279,neg_main_good,-1.9584083557128906
559,279,neg_main_bad,-2.700427532196045
559,279,neg_arc_good,-3.3596901893615723
559,279,neg_arc_bad,-2.6879372596740723
560,280,neg_main_good,-1.9935250282287598
560,280,neg_main_bad,-2.378023147583008
560,280,neg_arc_good,-3.0080270767211914
560,280,neg_arc_bad,-2.514084815979004
561,280,neg_main_good,-2.009861946105957
561,280,neg_main_bad,-2.5745882987976074
561,280,neg_arc_good,-3.2607650756835938
561,280,neg_arc_bad,-2.9949164390563965
562,281,neg_main_good,-1.8238985538482666
562,281,neg_main_bad,-2.3959293365478516
562,281,neg_arc_good,-3.0451598167419434
562,281,neg_arc_bad,-2.5438296794891357
563,281,neg_main_good,-1.8666503429412842
563,281,neg_main_bad,-2.3838863372802734
563,281,neg_arc_good,-3.092256546020508
563,281,neg_arc_bad,-2.8323657512664795
564,282,neg_main_good,-1.5497515201568604
564,282,neg_main_bad,-2.1894943714141846
564,282,neg_arc_good,-2.9142274856567383
564,282,neg_arc_bad,-2.3106040954589844
565,282,neg_main_good,-1.9267719984054565
565,282,neg_main_bad,-2.619131565093994
565,282,neg_arc_good,-3.0537495613098145
565,282,neg_arc_bad,-2.728363275527954
566,283,neg_main_good,-1.7551069259643555
566,283,neg_main_bad,-2.2018399238586426
566,283,neg_arc_good,-3.4709887504577637
566,283,neg_arc_bad,-2.8884189128875732
567,283,neg_main_good,-1.8583314418792725
567,283,neg_main_bad,-2.5122578144073486
567,283,neg_arc_good,-2.825767755508423
567,283,neg_arc_bad,-2.549419641494751
568,284,neg_main_good,-2.019951105117798
568,284,neg_main_bad,-2.5103940963745117
568,284,neg_arc_good,-3.1076126098632812
568,284,neg_arc_bad,-2.6279563903808594
569,284,neg_main_good,-1.7786540985107422
569,284,neg_main_bad,-2.3618080615997314
569,284,neg_arc_good,-3.100343704223633
569,284,neg_arc_bad,-2.9332478046417236
570,285,neg_main_good,-2.4601082801818848
570,285,neg_main_bad,-3.0531275272369385
570,285,neg_arc_good,-3.800863027572632
570,285,neg_arc_bad,-3.231995105743408
571,285,neg_main_good,-2.4171743392944336
571,285,neg_main_bad,-3.1204094886779785
571,285,neg_arc_good,-3.633540153503418
571,285,neg_arc_bad,-3.103339195251465
572,286,neg_main_good,-1.7378628253936768
572,286,neg_main_bad,-2.2902541160583496
572,286,neg_arc_good,-3.2425265312194824
572,286,neg_arc_bad,-2.5944156646728516
573,286,neg_main_good,-2.029691696166992
573,286,neg_main_bad,-2.766512393951416
573,286,neg_arc_good,-3.1795880794525146
573,286,neg_arc_bad,-2.7822322845458984
574,287,neg_main_good,-1.6952393054962158
574,287,neg_main_bad,-2.3449511528015137
574,287,neg_arc_good,-3.26631236076355
574,287,neg_arc_bad,-2.5884573459625244
575,287,neg_main_good,-1.767764687538147
575,287,neg_main_bad,-2.5187535285949707
575,287,neg_arc_good,-2.8228068351745605
575,287,neg_arc_bad,-2.360499143600464
576,288,neg_main_good,-1.5333657264709473
576,288,neg_main_bad,-2.1534512042999268
576,288,neg_arc_good,-2.7373714447021484
576,288,neg_arc_bad,-2.305975914001465
577,288,neg_main_good,-1.4654185771942139
577,288,neg_main_bad,-2.052919864654541
577,288,neg_arc_good,-2.9283132553100586
577,288,neg_arc_bad,-2.5075058937072754
578,289,neg_main_good,-1.6390610933303833
578,289,neg_main_bad,-2.421962022781372
578,289,neg_arc_good,-3.1189446449279785
578,289,neg_arc_bad,-2.435664176940918
579,289,neg_main_good,-1.733302354812622
579,289,neg_main_bad,-2.4644775390625
579,289,neg_arc_good,-3.0823910236358643
579,289,neg_arc_bad,-2.643444538116455
580,290,neg_main_good,-2.0477218627929688
580,290,neg_main_bad,-2.550262928009033
580,290,neg_arc_good,-3.507986068725586
580,290,neg_arc_bad,-3.0173678398132324
581,290,neg_main_good,-2.175680160522461
581,290,neg_main_bad,-2.9204962253570557
581,290,neg_arc_good,-3.58469295501709
581,290,neg_arc_bad,-2.997133255004883
582,291,neg_main_good,-2.520094394683838
582,291,neg_main_bad,-3.16640567779541
582,291,neg_arc_good,-4.116998672485352
582,291,neg_arc_bad,-3.494159698486328
583,291,neg_main_good,-2.5974292755126953
583,291,neg_main_bad,-3.4639148712158203
583,291,neg_arc_good,-3.9917826652526855
583,291,neg_arc_bad,-3.2958459854125977
584,292,neg_main_good,-2.0665652751922607
584,292,neg_main_bad,-2.542476177215576
584,292,neg_arc_good,-3.5881924629211426
584,292,neg_arc_bad,-2.873190402984619
585,292,neg_main_good,-2.111989736557007
585,292,neg_main_bad,-2.804126739501953
585,292,neg_arc_good,-3.305406093597412
585,292,neg_arc_bad,-2.9562106132507324
586,293,neg_main_good,-2.187833070755005
586,293,neg_main_bad,-2.583137273788452
586,293,neg_arc_good,-3.0587403774261475
586,293,neg_arc_bad,-2.515009880065918
587,293,neg_main_good,-2.207223415374756
587,293,neg_main_bad,-2.7771859169006348
587,293,neg_arc_good,-3.2631313800811768
587,293,neg_arc_bad,-2.8334829807281494
588,294,neg_main_good,-1.4325861930847168
588,294,neg_main_bad,-2.0263595581054688
588,294,neg_arc_good,-3.2535247802734375
588,294,neg_arc_bad,-2.567689895629883
589,294,neg_main_good,-1.6171061992645264
589,294,neg_main_bad,-2.362703323364258
589,294,neg_arc_good,-2.9284980297088623
589,294,neg_arc_bad,-2.2496337890625
590,295,neg_main_good,-1.4905041456222534
590,295,neg_main_bad,-2.205519914627075
590,295,neg_arc_good,-2.8003835678100586
590,295,neg_arc_bad,-2.284884452819824
591,295,neg_main_good,-1.7642412185668945
591,295,neg_main_bad,-2.461475372314453
591,295,neg_arc_good,-2.496608257293701
591,295,neg_arc_bad,-1.898000717163086
592,296,neg_main_good,-1.5261636972427368
592,296,neg_main_bad,-2.2320666313171387
592,296,neg_arc_good,-3.1272711753845215
592,296,neg_arc_bad,-2.4575870037078857
593,296,neg_main_good,-1.75071120262146
593,296,neg_main_bad,-2.414026975631714
593,296,neg_arc_good,-2.8031797409057617
593,296,neg_arc_bad,-2.1032426357269287
594,297,neg_main_good,-1.5868996381759644
594,297,neg_main_bad,-2.0377354621887207
594,297,neg_arc_good,-3.0126047134399414
594,297,neg_arc_bad,-2.5473434925079346
595,297,neg_main_good,-1.5736792087554932
595,297,neg_main_bad,-2.264321804046631
595,297,neg_arc_good,-3.039485454559326
595,297,neg_arc_bad,-2.611804962158203
596,298,neg_main_good,-2.3176794052124023
596,298,neg_main_bad,-2.818657398223877
596,298,neg_arc_good,-3.1009602546691895
596,298,neg_arc_bad,-2.657917022705078
597,298,neg_main_good,-1.7889750003814697
597,298,neg_main_bad,-2.478433132171631
597,298,neg_arc_good,-3.767592191696167
597,298,neg_arc_bad,-3.131485939025879
598,299,neg_main_good,-1.865626335144043
598,299,neg_main_bad,-2.2400190830230713
598,299,neg_arc_good,-2.935762405395508
598,299,neg_arc_bad,-2.553133487701416
599,299,neg_main_good,-1.543279767036438
599,299,neg_main_bad,-2.314725160598755
599,299,neg_arc_good,-2.9344229698181152
599,299,neg_arc_bad,-2.3274216651916504
