idx,item,type,logprob
485,242,neg_main_good,-1.5605159997940063
485,242,neg_main_bad,-2.608487129211426
485,242,neg_arc_good,-3.0713508129119873
485,242,neg_arc_bad,-2.496743679046631
486,243,neg_main_good,-2.4574146270751953
486,243,neg_main_bad,-3.1993255615234375
486,243,neg_arc_good,-3.857456922531128
486,243,neg_arc_bad,-3.189405918121338
487,243,neg_main_good,-2.469271659851074
487,243,neg_main_bad,-3.5898337364196777
487,243,neg_arc_good,-3.9771170616149902
487,243,neg_arc_bad,-3.3397200107574463
488,244,neg_main_good,-1.845625877380371
488,244,neg_main_bad,-2.5710983276367188
488,244,neg_arc_good,-3.371126174926758
488,244,neg_arc_bad,-3.005934476852417
489,244,neg_main_good,-1.8469724655151367
489,244,neg_main_bad,-2.8003013134002686
489,244,neg_arc_good,-3.1804633140563965
489,244,neg_arc_bad,-2.3766088485717773
490,245,neg_main_good,-1.9493746757507324
490,245,neg_main_bad,-2.981398820877075
490,245,neg_arc_good,-2.9974536895751953
490,245,neg_arc_bad,-2.379429340362549
491,245,neg_main_good,-1.7763147354125977
491,245,neg_main_bad,-2.5882511138916016
491,245,neg_arc_good,-3.689404249191284
491,245,neg_arc_bad,-2.870668649673462
492,246,neg_main_good,-2.080620288848877
492,246,neg_main_bad,-3.177168846130371
492,246,neg_arc_good,-4.051638126373291
492,246,neg_arc_bad,-3.335359573364258
493,246,neg_main_good,-1.8159165382385254
493,246,neg_main_bad,-2.9483752250671387
493,246,neg_arc_good,-3.602104902267456
493,246,neg_arc_bad,-2.5841007232666016
494,247,neg_main_good,-1.5121746063232422
494,247,neg_main_bad,-2.27095365524292
494,247,neg_arc_good,-3.2044639587402344
494,247,neg_arc_bad,-2.670780658721924
495,247,neg_main_good,-1.8398442268371582
495,247,neg_main_bad,-2.5830416679382324
495,247,neg_arc_good,-3.0248241424560547
495,247,neg_arc_bad,-2.2761335372924805
496,248,neg_main_good,-2.5680274963378906
496,248,neg_main_bad,-3.6575169563293457
496,248,neg_arc_good,-4.237776756286621
496,248,neg_arc_bad,-3.5588738918304443
497,248,neg_main_good,-2.6051173210144043
497,248,neg_main_bad,-3.6023120880126953
497,248,neg_arc_good,-4.219379425048828
497,248,neg_arc_bad,-3.347781181335449
498,249,neg_main_good,-1.3322970867156982
498,249,neg_main_bad,-2.1015405654907227
498,249,neg_arc_good,-3.0369715690612793
498,249,neg_arc_bad,-2.371652126312256
499,249,neg_main_good,-1.4424384832382202
499,249,neg_main_bad,-2.2462825775146484
499,249,neg_arc_good,-2.8192808628082275
499,249,neg_arc_bad,-1.9902305603027344
500,250,neg_main_good,-1.6850335597991943
500,250,neg_main_bad,-2.338367223739624
500,250,neg_arc_good,-2.9705209732055664
500,250,neg_arc_bad,-2.266357898712158
501,250,neg_main_good,-1.8884167671203613
501,250,neg_main_bad,-2.6736881732940674
501,250,neg_arc_good,-2.808373212814331
501,250,neg_arc_bad,-2.3485753536224365
502,251,neg_main_good,-1.8449506759643555
502,251,neg_main_bad,-2.4952831268310547
502,251,neg_arc_good,-3.167184829711914
502,251,neg_arc_bad,-2.580235481262207
503,251,neg_main_good,-1.7937906980514526
503,251,neg_main_bad,-2.5565476417541504
503,251,neg_arc_good,-2.8341152667999268
503,251,neg_arc_bad,-2.374192476272583
504,252,neg_main_good,-2.870840072631836
504,252,neg_main_bad,-3.697392463684082
504,252,neg_arc_good,-4.00059700012207
504,252,neg_arc_bad,-3.270329236984253
505,252,neg_main_good,-2.5720248222351074
505,252,neg_main_bad,-3.4404525756835938
505,252,neg_arc_good,-4.046515464782715
505,252,neg_arc_bad,-3.507232189178467
506,253,neg_main_good,-1.9654853343963623
506,253,neg_main_bad,-2.579525947570801
506,253,neg_arc_good,-3.2132678031921387
506,253,neg_arc_bad,-2.4986839294433594
507,253,neg_main_good,-2.014003276824951
507,253,neg_main_bad,-2.9887800216674805
507,253,neg_arc_good,-2.8334012031555176
507,253,neg_arc_bad,-2.296576976776123
508,254,neg_main_good,-2.0380659103393555
508,254,neg_main_bad,-2.599151134490967
508,254,neg_arc_good,-3.0084328651428223
508,254,neg_arc_bad,-2.4869399070739746
509,254,neg_main_good,-1.5902462005615234
509,254,neg_main_bad,-2.2445733547210693
509,254,neg_arc_good,-2.5064547061920166
509,254,neg_arc_bad,-2.099522590637207
510,255,neg_main_good,-2.2712020874023438
510,255,neg_main_bad,-2.77931547164917
510,255,neg_arc_good,-3.40966534614563
510,255,neg_arc_bad,-2.77329683303833
511,255,neg_main_good,-2.30185604095459
511,255,neg_main_bad,-2.895514965057373
511,255,neg_arc_good,-3.1066219806671143
511,255,neg_arc_bad,-2.6747522354125977
512,256,neg_main_good,-1.6946277618408203
512,256,neg_main_bad,-2.3670413494110107
512,256,neg_arc_good,-3.174363136291504
512,256,neg_arc_bad,-2.635307788848877
513,256,neg_main_good,-1.8981918096542358
513,256,neg_main_bad,-2.6478447914123535
513,256,neg_arc_good,-2.70078182220459
513,256,neg_arc_bad,-2.198456048965454
514,257,neg_main_good,-2.058213233947754
514,257,neg_main_bad,-2.9210102558135986
514,257,neg_arc_good,-3.3782927989959717
514,257,neg_arc_bad,-2.5727758407592773
515,257,neg_main_good,-2.0651819705963135
515,257,neg_main_bad,-3.0519256591796875
515,257,neg_arc_good,-3.1797807216644287
515,257,neg_arc_bad,-2.412768602371216
516,258,neg_main_good,-2.2725930213928223
516,258,neg_main_bad,-2.8449418544769287
516,258,neg_arc_good,-3.2516708374023438
516,258,neg_arc_bad,-2.545022487640381
517,258,neg_main_good,-1.899280309677124
517,258,neg_main_bad,-2.6173408031463623
517,258,neg_arc_good,-3.1112489700317383
517,258,neg_arc_bad,-2.6690635681152344
518,259,neg_main_good,-2.3412024974823
518,259,neg_main_bad,-2.8634705543518066
518,259,neg_arc_good,-3.394352436065674
518,259,neg_arc_bad,-2.7323381900787354
519,259,neg_main_good,-2.3782577514648438
519,259,neg_main_bad,-2.947258949279785
519,259,neg_arc_good,-3.2376503944396973
519,259,neg_arc_bad,-2.9795565605163574
520,260,neg_main_good,-2.4487106800079346
520,260,neg_main_bad,-2.8586666584014893
520,260,neg_arc_good,-3.302804470062256
520,260,neg_arc_bad,-2.8329720497131348
521,260,neg_main_good,-2.2747271060943604
521,260,neg_main_bad,-2.814598798751831
521,260,neg_arc_good,-3.3027615547180176
521,260,neg_arc_bad,-3.0706112384796143
522,261,neg_main_good,-2.1454615592956543
522,261,neg_main_bad,-2.81319522857666
522,261,neg_arc_good,-3.288358688354492
522,261,neg_arc_bad,-2.643237829208374
523,261,neg_main_good,-2.125457525253296
523,261,neg_main_bad,-2.8621718883514404
523,261,neg_arc_good,-3.1892383098602295
523,261,neg_arc_bad,-2.7671587467193604
524,262,neg_main_good,-2.4062132835388184
524,262,neg_main_bad,-3.3818633556365967
524,262,neg_arc_good,-3.855297803878784
524,262,neg_arc_bad,-2.9445860385894775
525,262,neg_main_good,-2.223731517791748
525,262,neg_main_bad,-3.221705913543701
525,262,neg_arc_good,-3.6493771076202393
525,262,neg_arc_bad,-2.9716482162475586
526,263,neg_main_good,-1.6795668601989746
526,263,neg_main_bad,-2.4004287719726562
526,263,neg_arc_good,-2.964724063873291
526,263,neg_arc_bad,-2.2153258323669434
527,263,neg_main_good,-1.5754269361495972
527,263,neg_main_bad,-2.322789192199707
527,263,neg_arc_good,-2.816438674926758
527,263,neg_arc_bad,-2.300987720489502
528,264,neg_main_good,-1.612671971321106
528,264,neg_main_bad,-2.2140729427337646
528,264,neg_arc_good,-2.474905490875244
528,264,neg_arc_bad,-1.8967653512954712
529,264,neg_main_good,-1.6371608972549438
529,264,neg_main_bad,-2.199704885482788
529,264,neg_arc_good,-2.6191370487213135
529,264,neg_arc_bad,-2.2246716022491455
530,265,neg_main_good,-1.8380024433135986
530,265,neg_main_bad,-2.3615946769714355
530,265,neg_arc_good,-3.251072406768799
530,265,neg_arc_bad,-2.6520345211029053
531,265,neg_main_good,-1.9324378967285156
531,265,neg_main_bad,-2.610671043395996
531,265,neg_arc_good,-2.8967480659484863
531,265,neg_arc_bad,-2.4053702354431152
532,266,neg_main_good,-2.613971471786499
532,266,neg_main_bad,-3.32552433013916
532,266,neg_arc_good,-3.6654539108276367
532,266,neg_arc_bad,-3.023001194000244
533,266,neg_main_good,-2.687953472137451
533,266,neg_main_bad,-3.3979642391204834
533,266,neg_arc_good,-3.679851531982422
533,266,neg_arc_bad,-3.1553122997283936
534,267,neg_main_good,-1.9574029445648193
534,267,neg_main_bad,-2.701164484024048
534,267,neg_arc_good,-2.9383177757263184
534,267,neg_arc_bad,-2.109806776046753
535,267,neg_main_good,-1.4866605997085571
535,267,neg_main_bad,-2.3934683799743652
535,267,neg_arc_good,-2.7984986305236816
535,267,neg_arc_bad,-2.1503241062164307
536,268,neg_main_good,-2.021005630493164
536,268,neg_main_bad,-2.8535313606262207
536,268,neg_arc_good,-2.995664596557617
536,268,neg_arc_bad,-2.29653263092041
537,268,neg_main_good,-1.8216962814331055
537,268,neg_main_bad,-2.62251615524292
537,268,neg_arc_good,-3.185227394104004
537,268,neg_arc_bad,-2.454747200012207
538,269,neg_main_good,-1.949970006942749
538,269,neg_main_bad,-2.4457781314849854
538,269,neg_arc_good,-2.927323818206787
538,269,neg_arc_bad,-2.273817300796509
539,269,neg_main_good,-2.1776771545410156
539,269,neg_main_bad,-2.8690059185028076
539,269,neg_arc_good,-2.963554859161377
539,269,neg_arc_bad,-2.621730327606201
540,270,neg_main_good,-1.837785243988037
540,270,neg_main_bad,-2.8087034225463867
540,270,neg_arc_good,-3.014176845550537
540,270,neg_arc_bad,-2.3280527591705322
541,270,neg_main_good,-1.5460259914398193
541,270,neg_main_bad,-2.406550168991089
541,270,neg_arc_good,-3.1380035877227783
541,270,neg_arc_bad,-2.348445415496826
542,271,neg_main_good,-1.5446887016296387
542,271,neg_main_bad,-2.471961259841919
542,271,neg_arc_good,-3.098693370819092
542,271,neg_arc_bad,-2.3727149963378906
543,271,neg_main_good,-1.6750295162200928
543,271,neg_main_bad,-2.4908835887908936
543,271,neg_arc_good,-3.388309955596924
543,271,neg_arc_bad,-2.5293617248535156
544,272,neg_main_good,-1.9421824216842651
544,272,neg_main_bad,-2.8182520866394043
544,272,neg_arc_good,-3.241528034210205
544,272,neg_arc_bad,-2.6321771144866943
545,272,neg_main_good,-1.875581979751587
545,272,neg_main_bad,-2.5740504264831543
545,272,neg_arc_good,-3.1754753589630127
545,272,neg_arc_bad,-2.4566805362701416
546,273,neg_main_good,-2.130624532699585
546,273,neg_main_bad,-3.001269817352295
546,273,neg_arc_good,-3.5233585834503174
546,273,neg_arc_bad,-2.66342830657959
547,273,neg_main_good,-2.152430772781372
547,273,neg_main_bad,-3.1138782501220703
547,273,neg_arc_good,-3.5359060764312744
547,273,neg_arc_bad,-2.930656909942627
548,274,neg_main_good,-2.081432819366455
548,274,neg_main_bad,-2.8848798274993896
548,274,neg_arc_good,-3.234198808670044
548,274,neg_arc_bad,-2.6811890602111816
549,274,neg_main_good,-1.688084602355957
549,274,neg_main_bad,-2.404141426086426
549,274,neg_arc_good,-3.1813220977783203
549,274,neg_arc_bad,-2.4766645431518555
550,275,neg_main_good,-2.264373540878296
550,275,neg_main_bad,-3.0075337886810303
550,275,neg_arc_good,-3.4229440689086914
550,275,neg_arc_bad,-2.759843587875366
551,275,neg_main_good,-2.0708813667297363
551,275,neg_main_bad,-3.0381932258605957
551,275,neg_arc_good,-3.4577040672302246
551,275,neg_arc_bad,-2.8552768230438232
552,276,neg_main_good,-1.7463423013687134
552,276,neg_main_bad,-2.520033359527588
552,276,neg_arc_good,-3.0963501930236816
552,276,neg_arc_bad,-2.3851537704467773
553,276,neg_main_good,-1.7828516960144043
553,276,neg_main_bad,-2.312833070755005
553,276,neg_arc_good,-3.3028836250305176
553,276,neg_arc_bad,-2.6989998817443848
554,277,neg_main_good,-2.4910640716552734
554,277,neg_main_bad,-3.2756125926971436
554,277,neg_arc_good,-3.7548155784606934
554,277,neg_arc_bad,-3.053457498550415
555,277,neg_main_good,-2.7315306663513184
555,277,neg_main_bad,-3.360328197479248
555,277,neg_arc_good,-3.9176647663116455
555,277,neg_arc_bad,-3.5186729431152344
556,278,neg_main_good,-2.34991192817688
556,278,neg_main_bad,-3.2372283935546875
556,278,neg_arc_good,-3.756524085998535
556,278,neg_arc_bad,-2.977905511856079
557,278,neg_main_good,-2.1284139156341553
557,278,neg_main_bad,-2.8285586833953857
557,278,neg_arc_good,-3.8737542629241943
557,278,neg_arc_bad,-3.424774646759033
558,279,neg_main_good,-1.94584059715271
558,279,neg_main_bad,-2.8496346473693848
558,279,neg_arc_good,-3.297421455383301
558,279,neg_arc_bad,-2.612539291381836
559,279,neg_main_good,-1.887943983078003
559,279,neg_main_bad,-2.58454966545105
559,279,neg_arc_good,-3.454469680786133
559,279,neg_arc_bad,-2.7468228340148926
560,280,neg_main_good,-1.7012838125228882
560,280,neg_main_bad,-2.262671947479248
560,280,neg_arc_good,-3.5757431983947754
560,280,neg_arc_bad,-2.724785804748535
561,280,neg_main_good,-2.11722731590271
561,280,neg_main_bad,-3.150261402130127
561,280,neg_arc_good,-3.171067953109741
561,280,neg_arc_bad,-2.951356887817383
562,281,neg_main_good,-2.2271862030029297
562,281,neg_main_bad,-2.580446243286133
562,281,neg_arc_good,-3.4667248725891113
562,281,neg_arc_bad,-2.957946300506592
563,281,neg_main_good,-2.4575815200805664
563,281,neg_main_bad,-2.9281835556030273
563,281,neg_arc_good,-3.0319747924804688
563,281,neg_arc_bad,-2.9637575149536133
564,282,neg_main_good,-1.6409056186676025
564,282,neg_main_bad,-2.3038387298583984
564,282,neg_arc_good,-3.138104200363159
564,282,neg_arc_bad,-2.4044761657714844
565,282,neg_main_good,-1.6410696506500244
565,282,neg_main_bad,-2.4588279724121094
565,282,neg_arc_good,-2.942732334136963
565,282,neg_arc_bad,-2.513298511505127
566,283,neg_main_good,-2.1993248462677
566,283,neg_main_bad,-2.7593727111816406
566,283,neg_arc_good,-3.933239459991455
566,283,neg_arc_bad,-3.2451093196868896
567,283,neg_main_good,-2.3229904174804688
567,283,neg_main_bad,-3.0754847526550293
567,283,neg_arc_good,-3.3254776000976562
567,283,neg_arc_bad,-3.030319929122925
568,284,neg_main_good,-1.6336989402770996
568,284,neg_main_bad,-2.2412095069885254
568,284,neg_arc_good,-3.506807327270508
568,284,neg_arc_bad,-2.8099825382232666
569,284,neg_main_good,-1.9503360986709595
569,284,neg_main_bad,-2.794386625289917
569,284,neg_arc_good,-2.943617582321167
569,284,neg_arc_bad,-2.540213108062744
570,285,neg_main_good,-2.63130784034729
570,285,neg_main_bad,-3.078984498977661
570,285,neg_arc_good,-4.020545959472656
570,285,neg_arc_bad,-3.288565158843994
571,285,neg_main_good,-2.248764991760254
571,285,neg_main_bad,-3.077542781829834
571,285,neg_arc_good,-3.345881462097168
571,285,neg_arc_bad,-2.949321985244751
572,286,neg_main_good,-1.610256314277649
572,286,neg_main_bad,-2.2067623138427734
572,286,neg_arc_good,-3.517503499984741
572,286,neg_arc_bad,-2.661837100982666
573,286,neg_main_good,-1.9698162078857422
573,286,neg_main_bad,-2.863381862640381
573,286,neg_arc_good,-3.209540605545044
573,286,neg_arc_bad,-2.6424427032470703
574,287,neg_main_good,-2.1292970180511475
574,287,neg_main_bad,-2.4542760848999023
574,287,neg_arc_good,-3.6146299839019775
574,287,neg_arc_bad,-3.0792160034179688
575,287,neg_main_good,-2.3683547973632812
575,287,neg_main_bad,-3.0668530464172363
575,287,neg_arc_good,-3.1477675437927246
575,287,neg_arc_bad,-2.803633213043213
576,288,neg_main_good,-1.4870957136154175
576,288,neg_main_bad,-2.0932726860046387
576,288,neg_arc_good,-2.612955093383789
576,288,neg_arc_bad,-1.9157826900482178
577,288,neg_main_good,-1.7531836032867432
577,288,neg_main_bad,-2.309520721435547
577,288,neg_arc_good,-2.8746771812438965
577,288,neg_arc_bad,-2.407414674758911
578,289,neg_main_good,-1.8059309720993042
578,289,neg_main_bad,-2.1759939193725586
578,289,neg_arc_good,-2.9917025566101074
578,289,neg_arc_bad,-2.445720911026001
579,289,neg_main_good,-1.6701724529266357
579,289,neg_main_bad,-2.291811466217041
579,289,neg_arc_good,-2.670501232147217
579,289,neg_arc_bad,-2.422725200653076
580,290,neg_main_good,-2.632277011871338
580,290,neg_main_bad,-3.2258105278015137
580,290,neg_arc_good,-3.5368874073028564
580,290,neg_arc_bad,-2.9812419414520264
581,290,neg_main_good,-2.420795202255249
581,290,neg_main_bad,-2.9388630390167236
581,290,neg_arc_good,-4.152177810668945
581,290,neg_arc_bad,-3.681901454925537
582,291,neg_main_good,-2.706963062286377
582,291,neg_main_bad,-3.566969871520996
582,291,neg_arc_good,-3.974900484085083
582,291,neg_arc_bad,-3.165360689163208
583,291,neg_main_good,-2.4295082092285156
583,291,neg_main_bad,-3.3809401988983154
583,291,neg_arc_good,-4.192399501800537
583,291,neg_arc_bad,-3.6312618255615234
584,292,neg_main_good,-2.4703681468963623
584,292,neg_main_bad,-3.538684844970703
584,292,neg_arc_good,-4.074498176574707
584,292,neg_arc_bad,-3.463561534881592
585,292,neg_main_good,-2.5495615005493164
585,292,neg_main_bad,-3.2080233097076416
585,292,neg_arc_good,-3.894455909729004
585,292,neg_arc_bad,-3.319798469543457
586,293,neg_main_good,-2.4162065982818604
586,293,neg_main_bad,-3.1549415588378906
586,293,neg_arc_good,-3.6838231086730957
586,293,neg_arc_bad,-3.088240146636963
587,293,neg_main_good,-2.3670787811279297
587,293,neg_main_bad,-3.282130241394043
587,293,neg_arc_good,-3.7324395179748535
587,293,neg_arc_bad,-3.238621711730957
588,294,neg_main_good,-2.0572338104248047
588,294,neg_main_bad,-3.092848777770996
588,294,neg_arc_good,-3.1267776489257812
588,294,neg_arc_bad,-2.2134852409362793
589,294,neg_main_good,-1.861677885055542
589,294,neg_main_bad,-2.834434747695923
589,294,neg_arc_good,-4.122074127197266
589,294,neg_arc_bad,-3.3133156299591064
590,295,neg_main_good,-2.057112693786621
590,295,neg_main_bad,-2.740081310272217
590,295,neg_arc_good,-3.3584840297698975
590,295,neg_arc_bad,-2.743506908416748
591,295,neg_main_good,-1.8988878726959229
591,295,neg_main_bad,-2.661670207977295
591,295,neg_arc_good,-3.0630860328674316
591,295,neg_arc_bad,-2.6650731563568115
592,296,neg_main_good,-1.6781375408172607
592,296,neg_main_bad,-2.202070474624634
592,296,neg_arc_good,-3.2779746055603027
592,296,neg_arc_bad,-2.608834743499756
593,296,neg_main_good,-1.9332239627838135
593,296,neg_main_bad,-2.4504075050354004
593,296,neg_arc_good,-2.9668807983398438
593,296,neg_arc_bad,-2.616384506225586
594,297,neg_main_good,-1.7587971687316895
594,297,neg_main_bad,-2.9376015663146973
594,297,neg_arc_good,-3.216263771057129
594,297,neg_arc_bad,-2.243155002593994
595,297,neg_main_good,-1.3822439908981323
595,297,neg_main_bad,-2.5274877548217773
595,297,neg_arc_good,-3.4568538665771484
595,297,neg_arc_bad,-2.7681424617767334
596,298,neg_main_good,-2.6559157371520996
596,298,neg_main_bad,-3.623960018157959
596,298,neg_arc_good,-4.225860595703125
596,298,neg_arc_bad,-3.3347973823547363
597,298,neg_main_good,-2.6337223052978516
597,298,neg_main_bad,-3.5413811206817627
597,298,neg_arc_good,-4.337284088134766
597,298,neg_arc_bad,-3.7675373554229736
598,299,neg_main_good,-1.6180546283721924
598,299,neg_main_bad,-2.4705419540405273
598,299,neg_arc_good,-3.150190830230713
598,299,neg_arc_bad,-2.380178928375244
599,299,neg_main_good,-1.5318589210510254
599,299,neg_main_bad,-2.2446491718292236
599,299,neg_arc_good,-3.2563257217407227
599,299,neg_arc_bad,-2.6073806285858154
