idx,item,type,logprob
485,242,neg_arc_good,-2.736722469329834
485,242,neg_arc_bad,-2.4114880561828613
486,243,neg_main_good,-2.12463116645813
486,243,neg_main_bad,-2.8384451866149902
486,243,neg_arc_good,-3.177593231201172
486,243,neg_arc_bad,-2.805663585662842
487,243,neg_main_good,-2.245784282684326
487,243,neg_main_bad,-2.8470442295074463
487,243,neg_arc_good,-3.2555480003356934
487,243,neg_arc_bad,-2.9166817665100098
488,244,neg_main_good,-1.6526026725769043
488,244,neg_main_bad,-2.1309070587158203
488,244,neg_arc_good,-3.5128235816955566
488,244,neg_arc_bad,-2.985779047012329
489,244,neg_main_good,-2.4634599685668945
489,244,neg_main_bad,-3.2824063301086426
489,244,neg_arc_good,-2.675889015197754
489,244,neg_arc_bad,-2.2541558742523193
490,245,neg_main_good,-2.1621997356414795
490,245,neg_main_bad,-2.500262498855591
490,245,neg_arc_good,-2.4073686599731445
490,245,neg_arc_bad,-2.17386531829834
491,245,neg_main_good,-1.9525840282440186
491,245,neg_main_bad,-2.2670092582702637
491,245,neg_arc_good,-3.044569969177246
491,245,neg_arc_bad,-2.6593544483184814
492,246,neg_main_good,-2.13384747505188
492,246,neg_main_bad,-2.720672369003296
492,246,neg_arc_good,-3.3034820556640625
492,246,neg_arc_bad,-3.1170079708099365
493,246,neg_main_good,-2.4176697731018066
493,246,neg_main_bad,-2.904306411743164
493,246,neg_arc_good,-2.982734203338623
493,246,neg_arc_bad,-2.5074644088745117
494,247,neg_main_good,-1.5197343826293945
494,247,neg_main_bad,-2.019246816635132
494,247,neg_arc_good,-2.5594563484191895
494,247,neg_arc_bad,-2.3165853023529053
495,247,neg_main_good,-1.8167591094970703
495,247,neg_main_bad,-2.1442911624908447
495,247,neg_arc_good,-2.4743080139160156
495,247,neg_arc_bad,-1.9425697326660156
496,248,neg_main_good,-2.561575412750244
496,248,neg_main_bad,-3.1057727336883545
496,248,neg_arc_good,-3.291635513305664
496,248,neg_arc_bad,-3.042819023132324
497,248,neg_main_good,-2.3242526054382324
497,248,neg_main_bad,-2.752124309539795
497,248,neg_arc_good,-3.8282649517059326
497,248,neg_arc_bad,-3.4131946563720703
498,249,neg_main_good,-1.4139981269836426
498,249,neg_main_bad,-1.8224433660507202
498,249,neg_arc_good,-1.9892868995666504
498,249,neg_arc_bad,-1.7918109893798828
499,249,neg_main_good,-1.2701070308685303
499,249,neg_main_bad,-1.6393914222717285
499,249,neg_arc_good,-2.289112091064453
499,249,neg_arc_bad,-1.8290244340896606
500,250,neg_main_good,-1.9332382678985596
500,250,neg_main_bad,-2.1822330951690674
500,250,neg_arc_good,-2.6657705307006836
500,250,neg_arc_bad,-2.324169397354126
501,250,neg_main_good,-2.072252035140991
501,250,neg_main_bad,-2.3560502529144287
501,250,neg_arc_good,-2.4948999881744385
501,250,neg_arc_bad,-2.2083873748779297
502,251,neg_main_good,-1.8526657819747925
502,251,neg_main_bad,-2.1030735969543457
502,251,neg_arc_good,-2.943690538406372
502,251,neg_arc_bad,-2.4508442878723145
503,251,neg_main_good,-1.6187814474105835
503,251,neg_main_bad,-2.2707648277282715
503,251,neg_arc_good,-2.128032922744751
503,251,neg_arc_bad,-1.8759024143218994
504,252,neg_main_good,-2.66697359085083
504,252,neg_main_bad,-2.8445639610290527
504,252,neg_arc_good,-3.5885891914367676
504,252,neg_arc_bad,-3.440927505493164
505,252,neg_main_good,-2.903377056121826
505,252,neg_main_bad,-3.185363292694092
505,252,neg_arc_good,-3.3340001106262207
505,252,neg_arc_bad,-3.111815929412842
506,253,neg_main_good,-2.019641399383545
506,253,neg_main_bad,-2.3323028087615967
506,253,neg_arc_good,-2.8707032203674316
506,253,neg_arc_bad,-2.486686944961548
507,253,neg_main_good,-1.9605152606964111
507,253,neg_main_bad,-2.439405918121338
507,253,neg_arc_good,-2.4600882530212402
507,253,neg_arc_bad,-2.2542049884796143
508,254,neg_main_good,-1.806666374206543
508,254,neg_main_bad,-2.0172200202941895
508,254,neg_arc_good,-2.694149971008301
508,254,neg_arc_bad,-2.2754526138305664
509,254,neg_main_good,-1.7445807456970215
509,254,neg_main_bad,-2.3663594722747803
509,254,neg_arc_good,-2.0995419025421143
509,254,neg_arc_bad,-1.8830487728118896
510,255,neg_main_good,-2.3131299018859863
510,255,neg_main_bad,-2.6531848907470703
510,255,neg_arc_good,-3.71585750579834
510,255,neg_arc_bad,-3.368351936340332
511,255,neg_main_good,-2.8786098957061768
511,255,neg_main_bad,-3.3057265281677246
511,255,neg_arc_good,-2.9012880325317383
511,255,neg_arc_bad,-2.616145610809326
512,256,neg_main_good,-1.4538841247558594
512,256,neg_main_bad,-1.7055294513702393
512,256,neg_arc_good,-2.662216901779175
512,256,neg_arc_bad,-2.1447277069091797
513,256,neg_main_good,-1.7081961631774902
513,256,neg_main_bad,-2.1461119651794434
513,256,neg_arc_good,-1.8734735250473022
513,256,neg_arc_bad,-1.6688933372497559
514,257,neg_main_good,-2.1759679317474365
514,257,neg_main_bad,-2.524724006652832
514,257,neg_arc_good,-3.0189032554626465
514,257,neg_arc_bad,-2.641650676727295
515,257,neg_main_good,-2.2207510471343994
515,257,neg_main_bad,-2.620826244354248
515,257,neg_arc_good,-2.679687261581421
515,257,neg_arc_bad,-2.4528679847717285
516,258,neg_main_good,-2.367326498031616
516,258,neg_main_bad,-2.583282947540283
516,258,neg_arc_good,-2.6767165660858154
516,258,neg_arc_bad,-2.376966953277588
517,258,neg_main_good,-2.0710248947143555
517,258,neg_main_bad,-2.477574586868286
517,258,neg_arc_good,-2.6386160850524902
517,258,neg_arc_bad,-2.4522204399108887
518,259,neg_main_good,-1.811297059059143
518,259,neg_main_bad,-2.201106309890747
518,259,neg_arc_good,-3.048982620239258
518,259,neg_arc_bad,-2.346353530883789
519,259,neg_main_good,-1.8936138153076172
519,259,neg_main_bad,-2.4523186683654785
519,259,neg_arc_good,-2.607736587524414
519,259,neg_arc_bad,-2.3951120376586914
520,260,neg_main_good,-2.3229563236236572
520,260,neg_main_bad,-2.5894315242767334
520,260,neg_arc_good,-3.3929615020751953
520,260,neg_arc_bad,-3.0053529739379883
521,260,neg_main_good,-2.575465679168701
521,260,neg_main_bad,-2.9324655532836914
521,260,neg_arc_good,-2.706613063812256
521,260,neg_arc_bad,-2.574061870574951
522,261,neg_main_good,-1.7684308290481567
522,261,neg_main_bad,-2.080644369125366
522,261,neg_arc_good,-3.1904115676879883
522,261,neg_arc_bad,-2.605464458465576
523,261,neg_main_good,-1.832834005355835
523,261,neg_main_bad,-2.288522720336914
523,261,neg_arc_good,-2.2395424842834473
523,261,neg_arc_bad,-2.025233745574951
524,262,neg_main_good,-2.1282083988189697
524,262,neg_main_bad,-2.272066593170166
524,262,neg_arc_good,-2.862825870513916
524,262,neg_arc_bad,-2.539151668548584
525,262,neg_main_good,-2.0730807781219482
525,262,neg_main_bad,-2.4559552669525146
525,262,neg_arc_good,-2.4701642990112305
525,262,neg_arc_bad,-2.380760431289673
526,263,neg_main_good,-1.5841169357299805
526,263,neg_main_bad,-1.9475163221359253
526,263,neg_arc_good,-2.8057799339294434
526,263,neg_arc_bad,-2.210702896118164
527,263,neg_main_good,-1.5073795318603516
527,263,neg_main_bad,-2.053952217102051
527,263,neg_arc_good,-1.946498155593872
527,263,neg_arc_bad,-1.753270149230957
528,264,neg_main_good,-1.354251742362976
528,264,neg_main_bad,-1.5040004253387451
528,264,neg_arc_good,-2.6021323204040527
528,264,neg_arc_bad,-2.0696234703063965
529,264,neg_main_good,-1.3630210161209106
529,264,neg_main_bad,-1.8404182195663452
529,264,neg_arc_good,-1.7114830017089844
529,264,neg_arc_bad,-1.7085895538330078
530,265,neg_main_good,-1.6939618587493896
530,265,neg_main_bad,-1.8662790060043335
530,265,neg_arc_good,-3.0005178451538086
530,265,neg_arc_bad,-2.669761896133423
531,265,neg_main_good,-1.8482036590576172
531,265,neg_main_bad,-2.415332317352295
531,265,neg_arc_good,-2.215404510498047
531,265,neg_arc_bad,-2.041282892227173
532,266,neg_main_good,-2.6986913681030273
532,266,neg_main_bad,-2.7722907066345215
532,266,neg_arc_good,-3.477128028869629
532,266,neg_arc_bad,-3.1438276767730713
533,266,neg_main_good,-2.728064775466919
533,266,neg_main_bad,-3.0007741451263428
533,266,neg_arc_good,-2.965083599090576
533,266,neg_arc_bad,-3.0058200359344482
534,267,neg_main_good,-1.7376294136047363
534,267,neg_main_bad,-2.1848697662353516
534,267,neg_arc_good,-2.9661073684692383
534,267,neg_arc_bad,-2.4781441688537598
535,267,neg_main_good,-1.8070173263549805
535,267,neg_main_bad,-2.3481740951538086
535,267,neg_arc_good,-2.171363353729248
535,267,neg_arc_bad,-1.832426905632019
536,268,neg_main_good,-1.9719619750976562
536,268,neg_main_bad,-1.9983563423156738
536,268,neg_arc_good,-2.6397042274475098
536,268,neg_arc_bad,-2.2873432636260986
537,268,neg_main_good,-1.6519057750701904
537,268,neg_main_bad,-2.05369234085083
537,268,neg_arc_good,-2.1425817012786865
537,268,neg_arc_bad,-2.137449264526367
538,269,neg_main_good,-1.4015913009643555
538,269,neg_main_bad,-1.7407859563827515
538,269,neg_arc_good,-2.948465347290039
538,269,neg_arc_bad,-2.2173032760620117
539,269,neg_main_good,-1.7289576530456543
539,269,neg_main_bad,-2.2134199142456055
539,269,neg_arc_good,-1.9344455003738403
539,269,neg_arc_bad,-1.760090947151184
540,270,neg_main_good,-2.4568419456481934
540,270,neg_main_bad,-2.837282180786133
540,270,neg_arc_good,-3.474618911743164
540,270,neg_arc_bad,-2.9519548416137695
541,270,neg_main_good,-2.0818028450012207
541,270,neg_main_bad,-2.5914928913116455
541,270,neg_arc_good,-3.067154884338379
541,270,neg_arc_bad,-2.9282970428466797
542,271,neg_main_good,-1.927786111831665
542,271,neg_main_bad,-2.3878226280212402
542,271,neg_arc_good,-2.9737653732299805
542,271,neg_arc_bad,-2.5124030113220215
543,271,neg_main_good,-2.0866353511810303
543,271,neg_main_bad,-2.5896553993225098
543,271,neg_arc_good,-3.0358657836914062
543,271,neg_arc_bad,-2.6620781421661377
544,272,neg_main_good,-2.240382671356201
544,272,neg_main_bad,-2.845029354095459
544,272,neg_arc_good,-3.3545172214508057
544,272,neg_arc_bad,-2.854112148284912
545,272,neg_main_good,-1.5783841609954834
545,272,neg_main_bad,-2.1663246154785156
545,272,neg_arc_good,-2.9052300453186035
545,272,neg_arc_bad,-2.6239371299743652
546,273,neg_main_good,-1.574911117553711
546,273,neg_main_bad,-1.9576644897460938
546,273,neg_arc_good,-2.916537284851074
546,273,neg_arc_bad,-2.4009108543395996
547,273,neg_main_good,-1.5983775854110718
547,273,neg_main_bad,-2.3484253883361816
547,273,neg_arc_good,-2.582942485809326
547,273,neg_arc_bad,-2.376216411590576
548,274,neg_main_good,-2.3503518104553223
548,274,neg_main_bad,-2.8718364238739014
548,274,neg_arc_good,-3.499562978744507
548,274,neg_arc_bad,-3.0145158767700195
549,274,neg_main_good,-2.1407783031463623
549,274,neg_main_bad,-2.7089333534240723
549,274,neg_arc_good,-3.2434933185577393
549,274,neg_arc_bad,-2.88004732131958
550,275,neg_main_good,-2.261672258377075
550,275,neg_main_bad,-2.7243990898132324
550,275,neg_arc_good,-3.4370791912078857
550,275,neg_arc_bad,-2.851698637008667
551,275,neg_main_good,-1.9861080646514893
551,275,neg_main_bad,-2.667855739593506
551,275,neg_arc_good,-2.9444196224212646
551,275,neg_arc_bad,-2.7221055030822754
552,276,neg_main_good,-1.7008461952209473
552,276,neg_main_bad,-2.1058831214904785
552,276,neg_arc_good,-2.6462414264678955
552,276,neg_arc_bad,-2.110858917236328
553,276,neg_main_good,-1.5545177459716797
553,276,neg_main_bad,-2.0627379417419434
553,276,neg_arc_good,-2.6034841537475586
553,276,neg_arc_bad,-2.3893847465515137
554,277,neg_main_good,-1.9699233770370483
554,277,neg_main_bad,-2.581862688064575
554,277,neg_arc_good,-3.530125856399536
554,277,neg_arc_bad,-2.9874987602233887
555,277,neg_main_good,-2.1037650108337402
555,277,neg_main_bad,-2.7087574005126953
555,277,neg_arc_good,-3.1595358848571777
555,277,neg_arc_bad,-2.5920181274414062
556,278,neg_main_good,-2.255307674407959
556,278,neg_main_bad,-2.553591012954712
556,278,neg_arc_good,-3.27150297164917
556,278,neg_arc_bad,-2.8213086128234863
557,278,neg_main_good,-2.2222158908843994
557,278,neg_main_bad,-2.6634554862976074
557,278,neg_arc_good,-3.3743860721588135
557,278,neg_arc_bad,-3.1924002170562744
558,279,neg_main_good,-2.2648043632507324
558,279,neg_main_bad,-2.7064223289489746
558,279,neg_arc_good,-3.278637170791626
558,279,neg_arc_bad,-2.757284164428711
559,279,neg_main_good,-2.113736152648926
559,279,neg_main_bad,-2.7175803184509277
559,279,neg_arc_good,-3.0342979431152344
559,279,neg_arc_bad,-2.657341718673706
560,280,neg_main_good,-1.6350126266479492
560,280,neg_main_bad,-2.021542549133301
560,280,neg_arc_good,-3.1781675815582275
560,280,neg_arc_bad,-2.5672314167022705
561,280,neg_main_good,-2.107689380645752
561,280,neg_main_bad,-2.5301194190979004
561,280,neg_arc_good,-2.5122575759887695
561,280,neg_arc_bad,-2.3720450401306152
562,281,neg_main_good,-1.8240264654159546
562,281,neg_main_bad,-2.0823380947113037
562,281,neg_arc_good,-3.0363972187042236
562,281,neg_arc_bad,-2.503345251083374
563,281,neg_main_good,-1.7648323774337769
563,281,neg_main_bad,-2.1895604133605957
563,281,neg_arc_good,-2.404663562774658
563,281,neg_arc_bad,-2.3556506633758545
564,282,neg_main_good,-1.4759107828140259
564,282,neg_main_bad,-1.7501850128173828
564,282,neg_arc_good,-2.361116886138916
564,282,neg_arc_bad,-1.8536585569381714
565,282,neg_main_good,-1.364292025566101
565,282,neg_main_bad,-1.938321828842163
565,282,neg_arc_good,-2.064444065093994
565,282,neg_arc_bad,-1.901997447013855
566,283,neg_main_good,-2.2123308181762695
566,283,neg_main_bad,-2.5560104846954346
566,283,neg_arc_good,-3.088545083999634
566,283,neg_arc_bad,-2.72581148147583
567,283,neg_main_good,-1.8812943696975708
567,283,neg_main_bad,-2.2797086238861084
567,283,neg_arc_good,-2.678837299346924
567,283,neg_arc_bad,-2.582620143890381
568,284,neg_main_good,-1.90041983127594
568,284,neg_main_bad,-2.1796000003814697
568,284,neg_arc_good,-3.1649718284606934
568,284,neg_arc_bad,-2.6814193725585938
569,284,neg_main_good,-2.1617259979248047
569,284,neg_main_bad,-2.853175640106201
569,284,neg_arc_good,-2.2901792526245117
569,284,neg_arc_bad,-2.1111130714416504
570,285,neg_main_good,-2.311645984649658
570,285,neg_main_bad,-2.4705333709716797
570,285,neg_arc_good,-3.5385122299194336
570,285,neg_arc_bad,-3.093992233276367
571,285,neg_main_good,-2.438906669616699
571,285,neg_main_bad,-2.9896626472473145
571,285,neg_arc_good,-2.7153477668762207
571,285,neg_arc_bad,-2.6977314949035645
572,286,neg_main_good,-1.6750932931900024
572,286,neg_main_bad,-2.3271565437316895
572,286,neg_arc_good,-3.3590855598449707
572,286,neg_arc_bad,-2.614236831665039
573,286,neg_main_good,-1.95914888381958
573,286,neg_main_bad,-2.7832350730895996
573,286,neg_arc_good,-2.4381115436553955
573,286,neg_arc_bad,-2.029201030731201
574,287,neg_main_good,-2.2986490726470947
574,287,neg_main_bad,-2.518585443496704
574,287,neg_arc_good,-3.3069968223571777
574,287,neg_arc_bad,-2.932499408721924
575,287,neg_main_good,-2.2763445377349854
575,287,neg_main_bad,-2.836879014968872
575,287,neg_arc_good,-2.6374309062957764
575,287,neg_arc_bad,-2.6025471687316895
576,288,neg_main_good,-1.5198020935058594
576,288,neg_main_bad,-1.7517516613006592
576,288,neg_arc_good,-2.8417961597442627
576,288,neg_arc_bad,-2.053516149520874
577,288,neg_main_good,-1.7603940963745117
577,288,neg_main_bad,-2.380404472351074
577,288,neg_arc_good,-2.277919292449951
577,288,neg_arc_bad,-2.1942601203918457
578,289,neg_main_good,-1.7831017971038818
578,289,neg_main_bad,-1.9344627857208252
578,289,neg_arc_good,-2.70866060256958
578,289,neg_arc_bad,-2.2566747665405273
579,289,neg_main_good,-1.865482211112976
579,289,neg_main_bad,-2.3916702270507812
579,289,neg_arc_good,-2.296792507171631
579,289,neg_arc_bad,-2.1650798320770264
580,290,neg_main_good,-3.1904802322387695
580,290,neg_main_bad,-3.6087820529937744
580,290,neg_arc_good,-3.6186490058898926
580,290,neg_arc_bad,-3.189734697341919
581,290,neg_main_good,-2.723935604095459
581,290,neg_main_bad,-3.054579496383667
581,290,neg_arc_good,-3.7721545696258545
581,290,neg_arc_bad,-3.160785675048828
582,291,neg_main_good,-3.8578662872314453
582,291,neg_main_bad,-4.348128318786621
582,291,neg_arc_good,-3.4357478618621826
582,291,neg_arc_bad,-2.888604164123535
583,291,neg_main_good,-2.201967239379883
583,291,neg_main_bad,-2.6813840866088867
583,291,neg_arc_good,-4.342466831207275
583,291,neg_arc_bad,-3.9104831218719482
584,292,neg_main_good,-2.120814561843872
584,292,neg_main_bad,-2.58024263381958
584,292,neg_arc_good,-2.9434564113616943
584,292,neg_arc_bad,-2.8072519302368164
585,292,neg_main_good,-2.1501002311706543
585,292,neg_main_bad,-2.7749767303466797
585,292,neg_arc_good,-2.967477798461914
585,292,neg_arc_bad,-2.6407103538513184
586,293,neg_main_good,-2.2218289375305176
586,293,neg_main_bad,-2.503969669342041
586,293,neg_arc_good,-2.9967825412750244
586,293,neg_arc_bad,-2.6452386379241943
587,293,neg_main_good,-2.292854070663452
587,293,neg_main_bad,-2.706219434738159
587,293,neg_arc_good,-3.1468045711517334
587,293,neg_arc_bad,-3.1129963397979736
588,294,neg_main_good,-2.8954222202301025
588,294,neg_main_bad,-3.5567359924316406
588,294,neg_arc_good,-3.3905296325683594
588,294,neg_arc_bad,-2.690140962600708
589,294,neg_main_good,-2.068943738937378
589,294,neg_main_bad,-2.530712127685547
589,294,neg_arc_good,-3.7730672359466553
589,294,neg_arc_bad,-2.8737354278564453
590,295,neg_main_good,-2.11674165725708
590,295,neg_main_bad,-2.7036590576171875
590,295,neg_arc_good,-3.049968719482422
590,295,neg_arc_bad,-2.5391480922698975
591,295,neg_main_good,-1.9593199491500854
591,295,neg_main_bad,-2.255953073501587
591,295,neg_arc_good,-2.9236063957214355
591,295,neg_arc_bad,-2.673072576522827
592,296,neg_main_good,-2.1140785217285156
592,296,neg_main_bad,-2.749497413635254
592,296,neg_arc_good,-3.1572141647338867
592,296,neg_arc_bad,-2.524678945541382
593,296,neg_main_good,-2.209592342376709
593,296,neg_main_bad,-2.708827257156372
593,296,neg_arc_good,-3.031862258911133
593,296,neg_arc_bad,-2.6984477043151855
594,297,neg_main_good,-2.035200357437134
594,297,neg_main_bad,-2.478634834289551
594,297,neg_arc_good,-2.989126682281494
594,297,neg_arc_bad,-2.3052878379821777
595,297,neg_main_good,-1.7833960056304932
595,297,neg_main_bad,-2.4916839599609375
595,297,neg_arc_good,-2.7837939262390137
595,297,neg_arc_bad,-2.562587261199951
596,298,neg_main_good,-2.278553009033203
596,298,neg_main_bad,-2.926682472229004
596,298,neg_arc_good,-3.6150546073913574
596,298,neg_arc_bad,-3.31816029548645
597,298,neg_main_good,-2.550278425216675
597,298,neg_main_bad,-3.1545658111572266
597,298,neg_arc_good,-3.51377272605896
597,298,neg_arc_bad,-3.0840752124786377
598,299,neg_main_good,-1.8454184532165527
598,299,neg_main_bad,-2.3968374729156494
598,299,neg_arc_good,-3.2273571491241455
598,299,neg_arc_bad,-2.757352113723755
599,299,neg_main_good,-1.71051824092865
599,299,neg_main_bad,-2.2128264904022217
599,299,neg_arc_good,-2.668043375015259
599,299,neg_arc_bad,-2.422638416290283
