idx,item,type,logprob
485,242,neg_main_bad,-2.223050594329834
485,242,neg_arc_good,-3.043149948120117
485,242,neg_arc_bad,-2.435640335083008
486,243,neg_main_good,-2.6172094345092773
486,243,neg_main_bad,-3.38539457321167
486,243,neg_arc_good,-3.775117874145508
486,243,neg_arc_bad,-3.1493983268737793
487,243,neg_main_good,-2.3886513710021973
487,243,neg_main_bad,-2.9426486492156982
487,243,neg_arc_good,-3.9230847358703613
487,243,neg_arc_bad,-3.427427291870117
488,244,neg_main_good,-1.9207208156585693
488,244,neg_main_bad,-2.8591833114624023
488,244,neg_arc_good,-3.476287841796875
488,244,neg_arc_bad,-2.7475852966308594
489,244,neg_main_good,-2.2019214630126953
489,244,neg_main_bad,-2.9548983573913574
489,244,neg_arc_good,-3.509640693664551
489,244,neg_arc_bad,-2.7478206157684326
490,245,neg_main_good,-2.3412327766418457
490,245,neg_main_bad,-2.926644802093506
490,245,neg_arc_good,-2.592958927154541
490,245,neg_arc_bad,-2.286442279815674
491,245,neg_main_good,-1.8022637367248535
491,245,neg_main_bad,-2.290774345397949
491,245,neg_arc_good,-3.4678120613098145
491,245,neg_arc_bad,-2.6985926628112793
492,246,neg_main_good,-2.2118988037109375
492,246,neg_main_bad,-3.128249168395996
492,246,neg_arc_good,-3.670891761779785
492,246,neg_arc_bad,-3.0621795654296875
493,246,neg_main_good,-2.539738178253174
493,246,neg_main_bad,-3.107879638671875
493,246,neg_arc_good,-3.647143840789795
493,246,neg_arc_bad,-3.2877707481384277
494,247,neg_main_good,-1.2651013135910034
494,247,neg_main_bad,-2.147462844848633
494,247,neg_arc_good,-2.6833853721618652
494,247,neg_arc_bad,-2.1774935722351074
495,247,neg_main_good,-1.8455514907836914
495,247,neg_main_bad,-2.397655487060547
495,247,neg_arc_good,-2.8442468643188477
495,247,neg_arc_bad,-2.148137331008911
496,248,neg_main_good,-2.573075294494629
496,248,neg_main_bad,-3.519655227661133
496,248,neg_arc_good,-4.005847454071045
496,248,neg_arc_bad,-3.3972020149230957
497,248,neg_main_good,-2.5732955932617188
497,248,neg_main_bad,-3.202749013900757
497,248,neg_arc_good,-3.9356331825256348
497,248,neg_arc_bad,-3.0010480880737305
498,249,neg_main_good,-1.6071363687515259
498,249,neg_main_bad,-2.543642044067383
498,249,neg_arc_good,-2.6513757705688477
498,249,neg_arc_bad,-2.201335906982422
499,249,neg_main_good,-1.764202356338501
499,249,neg_main_bad,-2.0375776290893555
499,249,neg_arc_good,-2.9073328971862793
499,249,neg_arc_bad,-2.1294939517974854
500,250,neg_main_good,-1.7222628593444824
500,250,neg_main_bad,-2.117750406265259
500,250,neg_arc_good,-3.447849750518799
500,250,neg_arc_bad,-2.6173970699310303
501,250,neg_main_good,-1.7818942070007324
501,250,neg_main_bad,-2.6816422939300537
501,250,neg_arc_good,-2.218170404434204
501,250,neg_arc_bad,-1.7485461235046387
502,251,neg_main_good,-1.9260094165802002
502,251,neg_main_bad,-2.6478111743927
502,251,neg_arc_good,-3.938333749771118
502,251,neg_arc_bad,-2.9526305198669434
503,251,neg_main_good,-1.4431401491165161
503,251,neg_main_bad,-2.3324646949768066
503,251,neg_arc_good,-2.403553009033203
503,251,neg_arc_bad,-1.6946585178375244
504,252,neg_main_good,-3.5488390922546387
504,252,neg_main_bad,-4.033419132232666
504,252,neg_arc_good,-4.770299911499023
504,252,neg_arc_bad,-4.1342010498046875
505,252,neg_main_good,-3.2193963527679443
505,252,neg_main_bad,-4.1593852043151855
505,252,neg_arc_good,-4.266047477722168
505,252,neg_arc_bad,-3.6099133491516113
506,253,neg_main_good,-1.9520491361618042
506,253,neg_main_bad,-2.5182242393493652
506,253,neg_arc_good,-3.4491987228393555
506,253,neg_arc_bad,-2.6710710525512695
507,253,neg_main_good,-1.7154209613800049
507,253,neg_main_bad,-2.629706621170044
507,253,neg_arc_good,-2.796142578125
507,253,neg_arc_bad,-2.1884965896606445
508,254,neg_main_good,-1.6824009418487549
508,254,neg_main_bad,-2.1266231536865234
508,254,neg_arc_good,-3.3192625045776367
508,254,neg_arc_bad,-2.5576608180999756
509,254,neg_main_good,-1.6013909578323364
509,254,neg_main_bad,-2.5101566314697266
509,254,neg_arc_good,-2.361950635910034
509,254,neg_arc_bad,-1.748679280281067
510,255,neg_main_good,-2.232379674911499
510,255,neg_main_bad,-2.767451524734497
510,255,neg_arc_good,-3.538490056991577
510,255,neg_arc_bad,-2.8133151531219482
511,255,neg_main_good,-2.1018810272216797
511,255,neg_main_bad,-3.1093811988830566
511,255,neg_arc_good,-2.7144408226013184
511,255,neg_arc_bad,-2.0833287239074707
512,256,neg_main_good,-1.5154945850372314
512,256,neg_main_bad,-2.0149450302124023
512,256,neg_arc_good,-2.8521735668182373
512,256,neg_arc_bad,-2.219179153442383
513,256,neg_main_good,-1.771592378616333
513,256,neg_main_bad,-2.716294765472412
513,256,neg_arc_good,-2.5478744506835938
513,256,neg_arc_bad,-1.9567228555679321
514,257,neg_main_good,-2.2399535179138184
514,257,neg_main_bad,-2.79044771194458
514,257,neg_arc_good,-3.514248847961426
514,257,neg_arc_bad,-2.913881301879883
515,257,neg_main_good,-2.0416126251220703
515,257,neg_main_bad,-2.8537957668304443
515,257,neg_arc_good,-2.7074203491210938
515,257,neg_arc_bad,-2.044178009033203
516,258,neg_main_good,-2.2976088523864746
516,258,neg_main_bad,-2.8692376613616943
516,258,neg_arc_good,-3.9086930751800537
516,258,neg_arc_bad,-3.0568630695343018
517,258,neg_main_good,-1.9925079345703125
517,258,neg_main_bad,-2.748305320739746
517,258,neg_arc_good,-3.1562042236328125
517,258,neg_arc_bad,-2.5192434787750244
518,259,neg_main_good,-1.9526278972625732
518,259,neg_main_bad,-2.293257236480713
518,259,neg_arc_good,-3.4831020832061768
518,259,neg_arc_bad,-2.9880805015563965
519,259,neg_main_good,-2.025326728820801
519,259,neg_main_bad,-2.7247934341430664
519,259,neg_arc_good,-2.569270610809326
519,259,neg_arc_bad,-2.1085898876190186
520,260,neg_main_good,-2.1606857776641846
520,260,neg_main_bad,-2.8074984550476074
520,260,neg_arc_good,-3.6013729572296143
520,260,neg_arc_bad,-2.895089626312256
521,260,neg_main_good,-2.041205883026123
521,260,neg_main_bad,-2.860375165939331
521,260,neg_arc_good,-3.1177797317504883
521,260,neg_arc_bad,-2.544821262359619
522,261,neg_main_good,-1.6672353744506836
522,261,neg_main_bad,-2.234851121902466
522,261,neg_arc_good,-3.4677767753601074
522,261,neg_arc_bad,-2.790536880493164
523,261,neg_main_good,-1.9075005054473877
523,261,neg_main_bad,-2.592935562133789
523,261,neg_arc_good,-2.4337031841278076
523,261,neg_arc_bad,-2.154684066772461
524,262,neg_main_good,-2.1803476810455322
524,262,neg_main_bad,-3.138355255126953
524,262,neg_arc_good,-3.4196510314941406
524,262,neg_arc_bad,-2.674315929412842
525,262,neg_main_good,-2.002333641052246
525,262,neg_main_bad,-2.8514089584350586
525,262,neg_arc_good,-3.323739767074585
525,262,neg_arc_bad,-2.5834970474243164
526,263,neg_main_good,-1.810302495956421
526,263,neg_main_bad,-2.520940065383911
526,263,neg_arc_good,-3.254092216491699
526,263,neg_arc_bad,-2.3660943508148193
527,263,neg_main_good,-1.889711618423462
527,263,neg_main_bad,-2.7106831073760986
527,263,neg_arc_good,-2.8018579483032227
527,263,neg_arc_bad,-2.2648191452026367
528,264,neg_main_good,-1.6630275249481201
528,264,neg_main_bad,-2.498004674911499
528,264,neg_arc_good,-3.266711473464966
528,264,neg_arc_bad,-2.1498000621795654
529,264,neg_main_good,-1.4865847826004028
529,264,neg_main_bad,-2.4382996559143066
529,264,neg_arc_good,-2.908607006072998
529,264,neg_arc_bad,-2.4086499214172363
530,265,neg_main_good,-1.9840799570083618
530,265,neg_main_bad,-2.6584110260009766
530,265,neg_arc_good,-3.7708706855773926
530,265,neg_arc_bad,-3.0103681087493896
531,265,neg_main_good,-2.3951241970062256
531,265,neg_main_bad,-3.190446615219116
531,265,neg_arc_good,-3.311842918395996
531,265,neg_arc_bad,-2.8478004932403564
532,266,neg_main_good,-2.5651919841766357
532,266,neg_main_bad,-3.179036855697632
532,266,neg_arc_good,-3.995191812515259
532,266,neg_arc_bad,-3.3914542198181152
533,266,neg_main_good,-2.5139269828796387
533,266,neg_main_bad,-3.383074998855591
533,266,neg_arc_good,-3.43550181388855
533,266,neg_arc_bad,-2.880600690841675
534,267,neg_main_good,-1.6343002319335938
534,267,neg_main_bad,-2.514936685562134
534,267,neg_arc_good,-3.084784984588623
534,267,neg_arc_bad,-2.088606834411621
535,267,neg_main_good,-1.4469232559204102
535,267,neg_main_bad,-2.3596229553222656
535,267,neg_arc_good,-3.0096888542175293
535,267,neg_arc_bad,-2.328065872192383
536,268,neg_main_good,-1.5675735473632812
536,268,neg_main_bad,-2.7503347396850586
536,268,neg_arc_good,-3.5455985069274902
536,268,neg_arc_bad,-2.391561508178711
537,268,neg_main_good,-2.0145504474639893
537,268,neg_main_bad,-2.8033571243286133
537,268,neg_arc_good,-2.991075038909912
537,268,neg_arc_bad,-2.3002288341522217
538,269,neg_main_good,-1.7439205646514893
538,269,neg_main_bad,-2.3274013996124268
538,269,neg_arc_good,-3.0617547035217285
538,269,neg_arc_bad,-2.428821563720703
539,269,neg_main_good,-1.9996633529663086
539,269,neg_main_bad,-2.717177152633667
539,269,neg_arc_good,-2.8139357566833496
539,269,neg_arc_bad,-2.293545961380005
540,270,neg_main_good,-2.027371883392334
540,270,neg_main_bad,-2.6541812419891357
540,270,neg_arc_good,-3.5558292865753174
540,270,neg_arc_bad,-2.7999095916748047
541,270,neg_main_good,-1.84026300907135
541,270,neg_main_bad,-2.7337450981140137
541,270,neg_arc_good,-3.0238404273986816
541,270,neg_arc_bad,-2.4458703994750977
542,271,neg_main_good,-1.8247182369232178
542,271,neg_main_bad,-2.634535551071167
542,271,neg_arc_good,-3.523691177368164
542,271,neg_arc_bad,-2.7698049545288086
543,271,neg_main_good,-1.9680768251419067
543,271,neg_main_bad,-2.870180130004883
543,271,neg_arc_good,-3.3507423400878906
543,271,neg_arc_bad,-2.7086174488067627
544,272,neg_main_good,-2.1732583045959473
544,272,neg_main_bad,-2.953273057937622
544,272,neg_arc_good,-3.3186028003692627
544,272,neg_arc_bad,-2.54598331451416
545,272,neg_main_good,-1.8189842700958252
545,272,neg_main_bad,-2.8176145553588867
545,272,neg_arc_good,-3.3934106826782227
545,272,neg_arc_bad,-2.8841099739074707
546,273,neg_main_good,-1.8514385223388672
546,273,neg_main_bad,-2.4050846099853516
546,273,neg_arc_good,-3.5971622467041016
546,273,neg_arc_bad,-3.017971992492676
547,273,neg_main_good,-1.8999693393707275
547,273,neg_main_bad,-2.744516372680664
547,273,neg_arc_good,-3.1745450496673584
547,273,neg_arc_bad,-2.5819454193115234
548,274,neg_main_good,-2.72910737991333
548,274,neg_main_bad,-3.3997251987457275
548,274,neg_arc_good,-4.037222862243652
548,274,neg_arc_bad,-3.362579107284546
549,274,neg_main_good,-2.4862513542175293
549,274,neg_main_bad,-3.175877571105957
549,274,neg_arc_good,-3.5354340076446533
549,274,neg_arc_bad,-3.017024278640747
550,275,neg_main_good,-2.1750106811523438
550,275,neg_main_bad,-3.014308452606201
550,275,neg_arc_good,-3.4801409244537354
550,275,neg_arc_bad,-2.844754934310913
551,275,neg_main_good,-2.0550832748413086
551,275,neg_main_bad,-2.879185914993286
551,275,neg_arc_good,-3.548271656036377
551,275,neg_arc_bad,-2.942847728729248
552,276,neg_main_good,-1.9612812995910645
552,276,neg_main_bad,-3.007363796234131
552,276,neg_arc_good,-3.272738456726074
552,276,neg_arc_bad,-2.4887633323669434
553,276,neg_main_good,-1.81974196434021
553,276,neg_main_bad,-2.905592918395996
553,276,neg_arc_good,-3.820004463195801
553,276,neg_arc_bad,-3.0519838333129883
554,277,neg_main_good,-2.201978921890259
554,277,neg_main_bad,-2.890916347503662
554,277,neg_arc_good,-3.384431838989258
554,277,neg_arc_bad,-2.8146190643310547
555,277,neg_main_good,-2.4331812858581543
555,277,neg_main_bad,-2.9592747688293457
555,277,neg_arc_good,-3.793915033340454
555,277,neg_arc_bad,-3.4283478260040283
556,278,neg_main_good,-2.74727463722229
556,278,neg_main_bad,-3.7817609310150146
556,278,neg_arc_good,-4.028045654296875
556,278,neg_arc_bad,-2.8131885528564453
557,278,neg_main_good,-1.9237170219421387
557,278,neg_main_bad,-3.2453718185424805
557,278,neg_arc_good,-4.715324401855469
557,278,neg_arc_bad,-3.647360324859619
558,279,neg_main_good,-1.9239301681518555
558,279,neg_main_bad,-2.739072799682617
558,279,neg_arc_good,-3.4778800010681152
558,279,neg_arc_bad,-2.5619544982910156
559,279,neg_main_good,-2.0391807556152344
559,279,neg_main_bad,-2.9800431728363037
559,279,neg_arc_good,-3.7761921882629395
559,279,neg_arc_bad,-2.9453916549682617
560,280,neg_main_good,-1.740950584411621
560,280,neg_main_bad,-2.281400442123413
560,280,neg_arc_good,-3.245532751083374
560,280,neg_arc_bad,-2.5591835975646973
561,280,neg_main_good,-1.9269064664840698
561,280,neg_main_bad,-2.6808223724365234
561,280,neg_arc_good,-3.3210039138793945
561,280,neg_arc_bad,-3.008080005645752
562,281,neg_main_good,-2.1912612915039062
562,281,neg_main_bad,-2.7475383281707764
562,281,neg_arc_good,-3.279531955718994
562,281,neg_arc_bad,-2.714519500732422
563,281,neg_main_good,-2.1904549598693848
563,281,neg_main_bad,-2.858010768890381
563,281,neg_arc_good,-3.133915424346924
563,281,neg_arc_bad,-2.658306360244751
564,282,neg_main_good,-1.4264785051345825
564,282,neg_main_bad,-2.1756837368011475
564,282,neg_arc_good,-3.523197650909424
564,282,neg_arc_bad,-2.686875343322754
565,282,neg_main_good,-1.8923392295837402
565,282,neg_main_bad,-2.8523151874542236
565,282,neg_arc_good,-3.230797529220581
565,282,neg_arc_bad,-2.722198963165283
566,283,neg_main_good,-2.0550198554992676
566,283,neg_main_bad,-2.6377460956573486
566,283,neg_arc_good,-3.522604465484619
566,283,neg_arc_bad,-2.8575377464294434
567,283,neg_main_good,-2.1168441772460938
567,283,neg_main_bad,-2.892380475997925
567,283,neg_arc_good,-3.242096424102783
567,283,neg_arc_bad,-2.8629112243652344
568,284,neg_main_good,-1.8312556743621826
568,284,neg_main_bad,-2.472179412841797
568,284,neg_arc_good,-3.6178503036499023
568,284,neg_arc_bad,-2.915167808532715
569,284,neg_main_good,-2.0321390628814697
569,284,neg_main_bad,-3.0096726417541504
569,284,neg_arc_good,-3.4747986793518066
569,284,neg_arc_bad,-2.8825340270996094
570,285,neg_main_good,-2.9625329971313477
570,285,neg_main_bad,-3.4361867904663086
570,285,neg_arc_good,-4.1827802658081055
570,285,neg_arc_bad,-3.760202407836914
571,285,neg_main_good,-2.7571301460266113
571,285,neg_main_bad,-3.461808204650879
571,285,neg_arc_good,-3.961073875427246
571,285,neg_arc_bad,-3.6999597549438477
572,286,neg_main_good,-1.800460696220398
572,286,neg_main_bad,-2.3019938468933105
572,286,neg_arc_good,-3.5450377464294434
572,286,neg_arc_bad,-3.083235740661621
573,286,neg_main_good,-1.996628761291504
573,286,neg_main_bad,-2.997709035873413
573,286,neg_arc_good,-3.114131450653076
573,286,neg_arc_bad,-2.6532082557678223
574,287,neg_main_good,-1.9278106689453125
574,287,neg_main_bad,-2.447930097579956
574,287,neg_arc_good,-3.424614191055298
574,287,neg_arc_bad,-2.9746692180633545
575,287,neg_main_good,-2.0598227977752686
575,287,neg_main_bad,-2.8415141105651855
575,287,neg_arc_good,-3.059293031692505
575,287,neg_arc_bad,-2.575615882873535
576,288,neg_main_good,-1.4572938680648804
576,288,neg_main_bad,-2.088886022567749
576,288,neg_arc_good,-3.3659956455230713
576,288,neg_arc_bad,-2.419459581375122
577,288,neg_main_good,-1.9496264457702637
577,288,neg_main_bad,-2.826714038848877
577,288,neg_arc_good,-2.9718663692474365
577,288,neg_arc_bad,-2.6918458938598633
578,289,neg_main_good,-1.8127954006195068
578,289,neg_main_bad,-2.5943756103515625
578,289,neg_arc_good,-3.550585985183716
578,289,neg_arc_bad,-2.7635178565979004
579,289,neg_main_good,-1.6375093460083008
579,289,neg_main_bad,-2.5811071395874023
579,289,neg_arc_good,-3.041889190673828
579,289,neg_arc_bad,-2.3857436180114746
580,290,neg_main_good,-2.370105504989624
580,290,neg_main_bad,-3.188680648803711
580,290,neg_arc_good,-4.32368278503418
580,290,neg_arc_bad,-3.540360927581787
581,290,neg_main_good,-2.4196081161499023
581,290,neg_main_bad,-3.5318315029144287
581,290,neg_arc_good,-3.895803451538086
581,290,neg_arc_bad,-3.1614418029785156
582,291,neg_main_good,-2.7302584648132324
582,291,neg_main_bad,-3.4325571060180664
582,291,neg_arc_good,-4.44179105758667
582,291,neg_arc_bad,-3.737696647644043
583,291,neg_main_good,-2.8431272506713867
583,291,neg_main_bad,-3.677823543548584
583,291,neg_arc_good,-3.8786685466766357
583,291,neg_arc_bad,-3.524876832962036
584,292,neg_main_good,-2.251251220703125
584,292,neg_main_bad,-2.992476224899292
584,292,neg_arc_good,-3.947288990020752
584,292,neg_arc_bad,-3.3062667846679688
585,292,neg_main_good,-2.3373990058898926
585,292,neg_main_bad,-3.4106383323669434
585,292,neg_arc_good,-3.9878783226013184
585,292,neg_arc_bad,-3.123640537261963
586,293,neg_main_good,-2.543497323989868
586,293,neg_main_bad,-3.1904025077819824
586,293,neg_arc_good,-3.886909246444702
586,293,neg_arc_bad,-3.0181541442871094
587,293,neg_main_good,-2.458928108215332
587,293,neg_main_bad,-3.5234718322753906
587,293,neg_arc_good,-3.8440933227539062
587,293,neg_arc_bad,-3.1613216400146484
588,294,neg_main_good,-1.6850478649139404
588,294,neg_main_bad,-2.5492770671844482
588,294,neg_arc_good,-3.302155017852783
588,294,neg_arc_bad,-2.4309029579162598
589,294,neg_main_good,-1.7794554233551025
589,294,neg_main_bad,-2.765840768814087
589,294,neg_arc_good,-3.1520943641662598
589,294,neg_arc_bad,-2.467909336090088
590,295,neg_main_good,-1.2901676893234253
590,295,neg_main_bad,-1.8757245540618896
590,295,neg_arc_good,-3.144928455352783
590,295,neg_arc_bad,-2.5104799270629883
591,295,neg_main_good,-1.8680541515350342
591,295,neg_main_bad,-2.3047008514404297
591,295,neg_arc_good,-2.6640217304229736
591,295,neg_arc_bad,-2.253915786743164
592,296,neg_main_good,-1.5311137437820435
592,296,neg_main_bad,-2.1785783767700195
592,296,neg_arc_good,-3.802276134490967
592,296,neg_arc_bad,-3.0151495933532715
593,296,neg_main_good,-1.9672012329101562
593,296,neg_main_bad,-2.7318477630615234
593,296,neg_arc_good,-2.9332728385925293
593,296,neg_arc_bad,-2.4378950595855713
594,297,neg_main_good,-1.8034883737564087
594,297,neg_main_bad,-2.4164419174194336
594,297,neg_arc_good,-3.2009379863739014
594,297,neg_arc_bad,-2.340555191040039
595,297,neg_main_good,-1.474652886390686
595,297,neg_main_bad,-2.4751482009887695
595,297,neg_arc_good,-3.067465305328369
595,297,neg_arc_bad,-2.4302945137023926
596,298,neg_main_good,-2.3849611282348633
596,298,neg_main_bad,-3.010770797729492
596,298,neg_arc_good,-3.7160158157348633
596,298,neg_arc_bad,-3.019282102584839
597,298,neg_main_good,-2.518918752670288
597,298,neg_main_bad,-3.2767648696899414
597,298,neg_arc_good,-3.925173759460449
597,298,neg_arc_bad,-3.2288644313812256
598,299,neg_main_good,-2.010249614715576
598,299,neg_main_bad,-2.7493784427642822
598,299,neg_arc_good,-4.009281158447266
598,299,neg_arc_bad,-2.9044408798217773
599,299,neg_main_good,-1.677811861038208
599,299,neg_main_bad,-2.730792999267578
599,299,neg_arc_good,-2.9990029335021973
599,299,neg_arc_bad,-2.235236167907715
